gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Tmem70,71.9212516978456,0.018099197481323,0.0913242988900273,0.62707190537229,0.984790137301186
Ly96,48.9781457976534,-0.0348759281816172,0.0985302216538991,0.316196651690538,0.901924127987753
Gm28376,1148.1386229574,0.00175365462087275,0.0757732128591442,0.967025841285811,0.997364559910023
Jph1,1473.10530731684,-0.0616032763411287,0.0987566838083165,0.208423766019229,0.83164834951699
Gm28783,1.74753616231846,-0.00927497851656648,0.0979314222995691,0.235757804179951,NA
Gdap1,174.427325953862,0.0956912520988681,0.128414058190911,0.0876764030231321,0.61029235254113
Gm28784,2.70984547508221,0.00173668488619228,0.0971090409582905,0.859472456084033,0.997364559910023
Pi15,2.84498004688425,-0.0107630104354927,0.0980312502883506,0.245296797521762,0.861385323400342
Gm28154,6.83423537872724,-0.00543846309794559,0.0967443396266092,0.698620070843477,0.990543586348332
Gm16070,20.4413362000167,0.0069105202898868,0.096274604154355,0.696847913595753,0.990543586348332
Crispld1,16.4947233110328,0.0324747077756565,0.104484424052923,0.039767058502579,0.421530820127338
Gm28153,24.0428456776236,0.00528201654653415,0.0952451611998903,0.798098822132794,0.997335194574842
Gm28756,38.5259540514767,0.0106323501485281,0.0945234408028359,0.68574135097842,0.990543586348332
Crisp4,0,NA,NA,NA,NA
Defb41,0.0897669963737937,-0.000127481828454643,0.0975707648609441,0.976173435747299,NA
Gm15825,1.76945622681201,0.000303876428185851,0.0972137080450924,0.97311200906558,NA
Tfap2d,16.773705244124,-0.00373414493572804,0.096485913230737,0.801684858631675,0.997335194574842
Tfap2b,15.5655290072142,-0.0028425078466486,0.096556259186405,0.848686326619099,0.997364559910023
Pkhd1,3.89117115645782,0.00372481511190851,0.0971175496982107,0.71919983157658,0.991376623039292
4930486I03Rik,0.556095722482634,0.00347636483260931,0.0976333829636524,0.322945805987844,NA
Gm28653,0.523335628527383,0.00324712838100669,0.09762240260498,0.375716361794394,NA
Il17f,0.631242773264083,-0.000659907417021735,0.0974566723726527,0.888440428862695,NA
Mcm3,14.2170752729442,0.0055144040645076,0.0957832208617833,0.779207776995907,0.995518016775567
6720483E21Rik,10.9376852364994,0.0102401920056796,0.0968313945078088,0.549369026880236,0.978774220876494
Paqr8,811.656884699851,-0.0227041746432624,0.0918149865113634,0.543078066857939,0.977179339472283
Efhc1,11.2953392348324,0.00949769895573547,0.0964714938651374,0.603820878035634,0.984790137301186
Tram2,16.8413236328986,-0.00259499828932126,0.0948182795993339,0.901703251255237,0.997364559910023
Tmem14a,69.6208009130791,-0.0160236415244973,0.0899558594422821,0.66952290329435,0.99044481465818
Gsta3,74.0209772965644,-0.136444526591485,0.215692773583489,0.0278788958224592,0.34467179746052
Gm28836,24.7947397380732,-0.00578547052987875,0.0940617857143467,0.821347129568175,0.997364559910023
Khdc1a,0.0595074423424522,-0.00103590407260483,0.0975706987012888,0.804073127982097,NA
Khdc1c,0,NA,NA,NA,NA
Khdc1b,0.287906767286588,-0.00127729185480673,0.0975478840367826,0.739047987819821,NA
Kcnq5,1991.99422384722,1.36368732016085,0.280515461211109,5.21352690025348e-08,1.45859098491354e-05
Rims1,1859.27563206295,0.0672209186426489,0.105188976111849,0.211748097728845,0.835023277895006
Gm29506,1.91983128849742,0.00398914822141502,0.0973725243824416,0.628560003047322,NA
Gm27028,0.586513564100278,-0.0029847821638036,0.0975787886728646,0.479520621601936,NA
Gm29107,9.72087524592341,0.000508938242406908,0.0962321922969445,0.981891322805029,0.997450624671234
Ogfrl1,108.212740712954,0.0453742739835579,0.098533080103449,0.288158750067646,0.887780633195994
Gm28822,1.96943423057563,-0.00488362323711937,0.0974252765742781,0.537244111944519,NA
B3gat2,54.0207404914087,0.0064808960786677,0.0930184645638155,0.812082455709931,0.997364559910023
Smap1,631.438130617952,-0.00113386427996601,0.0675504717269364,0.978202315185304,0.997364559910023
Sdhaf4,27.2761505813697,0.000170762555510576,0.0946247275784314,0.994321919673761,0.999299091994135
Fam135a,965.492810317148,-0.0097412159402043,0.0703870824906287,0.843147095156412,0.997364559910023
Col9a1,112.764428716685,-0.0444905706360929,0.097449140704776,0.302464501305592,0.895523709022407
Col19a1,82.1483723488841,0.00259293825838556,0.0944106657329731,0.913543595339961,0.997364559910023
Lmbrd1,933.03908295173,-0.0542827218856545,0.0720344708473588,0.300859038249159,0.893571240299364
Gm29414,0,NA,NA,NA,NA
Adgrb3,8227.25794770099,0.157031472879802,0.171716182402923,0.0332468274090522,0.376288366586346
Gm5524,0,NA,NA,NA,NA
Gm597,17.336909820164,-0.0211540026407532,0.100877359973963,0.00237893230970481,0.0735624701614479
Gm9898,0,NA,NA,NA,NA
Phf3,1413.77373824476,0.0217497504447977,0.068790432873804,0.659640007985417,0.988563796416962
Ptp4a1,25.6400796770581,-0.0168268750828074,0.0965718614905123,0.475149826948845,0.957998145131083
Ptp4a1.1,3.25511975739755,-0.00557942663012555,0.0971808474515864,0.626428546100631,0.984790137301186
4931428L18Rik,1.78839763661941,-0.000419763253662998,0.0973552940511376,0.948771408429421,NA
Gm29128,0.0806314553706555,-0.000126569831517032,0.0975707770639185,0.976173435747299,NA
Lgsn,0.206308632563308,0.00158842256422659,0.0975832157066249,0.595463487484957,NA
Khdrbs2,786.160767625142,0.152274353572719,0.186981010841333,0.0339594968521043,0.381221755741363
Gm5415,1.72686184997072,-0.00755540724218418,0.0976898458570033,0.336902743189022,NA
Gm37724,1.08909189893535,0.00621543748190204,0.0977301903278907,0.222673845150931,NA
Gm37591,1.04129611015735,-0.00164642818781598,0.0974090048030854,0.775520091321652,NA
Prim2,360.974816114163,0.027459372053722,0.087726163340691,0.528644137553616,0.974635836444987
Rab23,151.41664227053,-0.010697182791951,0.0858112700343055,0.807066382287016,0.997364559910023
Bag2,18.1792119429782,-0.0015754211093377,0.0946105870144245,0.94280292303461,0.997364559910023
Zfp451,527.381487386,0.0504325854440155,0.0760127131379742,0.348092666454384,0.918106963324209
Bend6,316.807304093228,-0.0172066983093784,0.0902419938572028,0.646930495848222,0.988563796416962
Dst,5587.07821167151,-0.0416591713955517,0.0745024747262707,0.42154764259897,0.946222815808762
Gm26788,23.5333230256818,0.00478122033304771,0.0942723157316468,0.848545927567116,0.997364559910023
Gm37233,1.3640842426618,-0.00150259980636456,0.0973083571864444,0.831528892177807,NA
Ccdc115,21.3978548854724,-0.0122672231816946,0.0957511424169157,0.593581651199067,0.984176026328438
Gm28306,0.513199997006171,-0.00322798122844852,0.0975894200397587,0.443384995719639,NA
Imp4,52.3935955518025,0.0114430536214025,0.0916171248410753,0.735742731633524,0.991790348633153
Ptpn18,5.88768362932013,-0.00753879114655148,0.0972856224317338,0.509517238467946,0.972207218718586
Gm28417,1.09158995328339,0.0061435709999123,0.097698840857119,0.28860696455663,NA
4930568A12Rik,0.140138897713108,-0.00105713754334128,0.0975711775941821,0.804071488103652,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0,NA,NA,NA,NA
Amer3,8.87429305254714,-0.0206100848001222,0.0993423072497609,0.217079531249299,0.841016862724299
Arhgef4,83.2815324439019,0.0144764209175058,0.0927771868920543,0.656597669829477,0.988563796416962
Gm38336,5.39794191575955,0.00182296109916165,0.0968978337000471,0.877964434455631,0.997364559910023
Fam168b,295.469640303044,-0.00855378910305372,0.0855323508428112,0.835716328434823,0.997364559910023
Plekhb2,129.643531731996,-0.0108260037764433,0.0900249361918563,0.761170567359285,0.993710705754232
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,4.69069466819527,-0.00184885648440288,0.096875798398763,0.872703127842046,0.997364559910023
Gm33222,0,NA,NA,NA,NA
Hs6st1,98.0607811934707,0.0350114429975924,0.0925921209417649,0.410096947582095,0.94387573566829
Gm37335,0.0595074423424522,-0.00103590407260483,0.0975706987012888,0.804073127982097,NA
Gm33280,1.063311518512,0.00216153269240747,0.0974398134287464,0.709715666279649,NA
Uggt1,460.698904401277,-0.0252566323439724,0.0756370791031125,0.611316321426702,0.984790137301186
Neurl3,0.926487256149856,-0.00643593237633238,0.0978213609502522,0.132144870869285,NA
Arid5a,24.8828185761519,-0.0242501395110191,0.097673671926232,0.368622483950102,0.924835920161986
4930403P22Rik,16.2663244422328,0.0112718633736029,0.0959489353095906,0.605182711297572,0.984790137301186
Kansl3,346.682087362816,-0.0273361572543795,0.0789270038645058,0.57478303047008,0.981901544902592
Fer1l5,1.16296041103719,-0.000668158582596858,0.097436403702489,0.891553074926056,NA
Lman2l,204.37216808051,0.0706446397446965,0.107105487442705,0.168422930607387,0.775754594815416
Cnnm4,33.6159442947987,-0.036075047868787,0.100690662560786,0.263234001625299,0.873546215680742
Cnnm3,164.550781424873,0.0185675579164041,0.0868342154671859,0.663995706220452,0.988563796416962
Gm38033,2.53401800532148,-0.00196359423264159,0.0971900903012483,0.822265732492267,0.997364559910023
Ankrd23,41.4835057793191,-0.0165249870363687,0.0941961129808104,0.580644645086806,0.983666062347652
Ankrd39,69.6966463941552,-0.02646180133821,0.093358035493557,0.471373019477001,0.956988347225801
Sema4c,51.3761501530958,-0.0210826520296808,0.0949843075097592,0.496408069438477,0.967089053999662
D430040D24Rik,11.2433608078226,-0.00847617304779607,0.0966839336197739,0.604178543506777,0.984790137301186
Fam178b,11.9789870551188,-0.00419114983451718,0.0958679748542954,0.824051577873215,0.997364559910023
Cox5b,107.536291026844,0.0228940943559711,0.0940056058106373,0.505724921426692,0.970471652325998
Actr1b,230.399445912773,-0.0323274448947911,0.0883465867113354,0.468961190369131,0.95524920898754
4933424G06Rik,13.2196836383011,-0.0191411224872477,0.0978948517171308,0.363989246231468,0.92377307234641
Gm33533,13.4250773907036,-0.0262482290962217,0.100077670251281,0.23684297681158,0.858199462890232
Zap70,5.91586299563113,-0.0015706623961258,0.0965283883464422,0.918611870153809,0.997364559910023
Tmem131,741.54640306508,0.0164647863305479,0.0693511969319171,0.738198442829167,0.992444826321299
Gm38115,33.2211539411357,-0.0113837016490068,0.0940263649495952,0.683009409946468,0.990543586348332
Vwa3b,62.5392353611104,-0.0380514522549116,0.103664652013953,0.180761515306358,0.793370697814335
Gm37020,1.47191814591365,-0.00208625005436063,0.0973851077655567,0.741599920315709,NA
Cnga3,1.88827299188209,0.00839512519185088,0.0978150631325384,0.275184658227781,NA
Inpp4a,230.749972674802,0.0949095393641994,0.127279510120292,0.0917892474062474,0.61965003806765
4930439A04Rik,0.633501159951972,0.00257730005728385,0.097541769127512,0.483377161232189,NA
Coa5,37.5157697342069,0.0103184944050255,0.0940474509334844,0.707384012820406,0.991170262745374
Unc50,155.590106884943,0.0198691946720105,0.0911524997168891,0.604524919213191,0.984790137301186
Mgat4a,158.698060978028,-0.0111032534929435,0.083903086134054,0.796913211273461,0.997335194574842
2010300C02Rik,148.156652439894,0.0441754826571115,0.111290854279903,0.0170337132529616,0.26188950484238
4930556I23Rik,0.286765941996751,-0.000199655527479731,0.0975697708628008,0.97186002469624,NA
Tsga10,393.799765566179,-0.0197172727139707,0.0812100735857409,0.676423229450378,0.990543586348332
Gm26805,2.59237792424951,0.00181295276783956,0.0972232612430032,0.832596302179353,0.997364559910023
Lipt1,6.78967269181516,-0.00454911101365401,0.0966098425476803,0.758418216371226,0.993359506576277
Mitd1,134.087847418705,0.00587755548513703,0.0854849972702048,0.884281966236043,0.997364559910023
Mrpl30,62.8963876455677,-0.0140777563967359,0.093583085867027,0.636729364698885,0.985969978600971
Lyg2,0.0757857541870849,-0.000126248761591602,0.0975707844753576,0.976173435747299,NA
Gm15457,0,NA,NA,NA,NA
Lyg1,0.106613875926677,-0.000128984741867777,0.0975707450864233,0.976173435747299,NA
Txndc9,154.340967720899,-0.0594898003241885,0.103796219695572,0.205099642801743,0.828356012823007
Eif5b,420.944557690633,-0.00527643961386321,0.0777736247472189,0.909669206237736,0.997364559910023
Rev1,659.710446484963,0.00683055914385358,0.0738245328142249,0.892651800576983,0.997364559910023
Gm37062,0.625624068170625,0.00121136078647352,0.0974962827925729,0.748330215454707,NA
Gm5099,0.419558551439638,0.00174977490844962,0.097589660397436,0.445968310878103,NA
Aff3,1281.94669367387,-0.121095498703078,0.174315004550862,0.0435134616225733,0.443079198121024
Gm16150,7.06157378116029,0.0114683520812294,0.0976458758656266,0.386421409219587,0.931976790523101
Gm16151,1.4641736774215,0.00254126114049901,0.0974458145111515,0.657629126047903,NA
Gm16152,19.7190857930846,0.00908902444831461,0.095779031515449,0.665444701631219,0.989055511284348
Lonrf2,147.188789882172,0.0194881147731773,0.0877441065551818,0.634999682570742,0.985689989386991
Chst10,61.2662379749249,0.0350444527188098,0.0997785492766153,0.287669164228643,0.887631000474234
Gm37707,0.382911860359249,0.00131933025034838,0.0975653094517654,0.817294301469829,NA
Nms,0.26950454003825,0.00137924771590926,0.0975778346701416,0.638958409806397,NA
Pdcl3,60.8441698144974,-0.00392071522295709,0.0903967240317913,0.907368124438923,0.997364559910023
Gm37821,0,NA,NA,NA,NA
Npas2,152.762149028087,0.044059209335636,0.111754693444886,0.0072103640498217,0.154394068851013
Rpl31,77.6871545184681,0.0120056639756537,0.0908234942226245,0.73296899059698,0.991376623039292
Tbc1d8,120.501984697668,0.0953087010394133,0.168205927458596,0.0153548441059088,0.246519115905804
Cnot11,65.8326551495384,-0.0305074175137782,0.0973427295319827,0.363334817443645,0.923622105070009
Gm15832,16.8405990460254,0.0105067032039243,0.0957230908483996,0.634810698295994,0.98568641407692
Rnf149,159.125099340455,0.0350973145873348,0.0870302657637507,0.454282113476527,0.955143327022937
Creg2,52.1857093024587,-0.00700875059360402,0.0916095282449935,0.825526164276963,0.997364559910023
D930019O06Rik,1.20015411764921,-0.00218070382914177,0.0974587353557394,0.680018286100708,NA
Rfx8,1.12839014285781,-0.0034941410249548,0.0975582298163284,0.477737847837625,NA
1700066B17Rik,19.7711051597305,-0.0804962947818913,0.14902082562076,0.00765227037735022,0.161226723777603
Map4k4,2456.03326018771,-0.0184876923831352,0.0759967211121485,0.693842960586595,0.990543586348332
Il1r2,11.6559466332016,0.00797050714383923,0.0962158687032982,0.674231777995622,0.990543586348332
Gm16894,67.8664618853086,-0.0416413231827336,0.0988147925973639,0.292521487435004,0.890802425725553
Il1r1,4.10472105555763,-0.0011401337784977,0.0971784014626697,0.888795807978676,0.997364559910023
Il1rl2,1.0774204008104,0.003243412234125,0.0975180076700119,0.50895457729183,NA
Il1rl1,0.105089774069247,-0.000129025397191065,0.0975707472684822,0.976173435747299,NA
Il18r1,0.0897669963737937,-0.000127481828454643,0.0975707648609441,0.976173435747299,NA
Il18rap,0.106613875926677,-0.000128984741867777,0.0975707450864233,0.976173435747299,NA
Slc9a4,0.202710174193263,0.00144885480563453,0.0975762488274188,0.695785749480185,NA
Slc9a2,7.83830867670817,0.0243330387829975,0.10101088291861,0.0947384567371573,0.627851940380805
Gm37623,0.601866700945547,0.00287411083148648,0.0975692239525032,0.484991840965472,NA
Gm37915,2.07802192165218,0.00669203310204275,0.0975592805473033,0.429106898313893,NA
Mfsd9,16.2330834797928,-0.0128980374449731,0.0970024744765712,0.483717307089918,0.961775299202293
Tmem182,1.04053123008978,-0.000801127939220508,0.0974570998978223,0.897359232337757,NA
Gm29260,2.19357353884881,0.0176856482132014,0.0996393090012575,0.0424471029159276,NA
Gm9915,0.0897669963737937,-0.000127481828454643,0.0975707648609441,0.976173435747299,NA
Gm28175,22.9066777459999,-0.010060490920264,0.0959120576696856,0.642827902617387,0.987088445750255
Gm28140,0.74157700245536,0.00279193382111266,0.0975625713728177,0.509447903717318,NA
Pantr1,327.70321603183,0.0977482544331463,0.143927101191097,0.0634888422904536,0.525796369047162
Gm20646,128.4257460785,-0.0129040562205936,0.0880586330219717,0.742475153733547,0.992696459224077
Pou3f3,281.655618713549,0.0119667823366186,0.0816666091622399,0.793988473611952,0.997335194574842
Pantr2,174.471766152482,-0.0169833872460136,0.0930102237501859,0.601697627467011,0.984176026328438
Dalir,2.16717388598813,0.00252131835617103,0.0972384792548562,0.775086388778162,NA
Mrps9,411.792697245382,0.0530426170027968,0.0877515889932758,0.299273123672667,0.893164601802869
Gpr45,151.78694263659,0.0545459608729654,0.105964416731227,0.197510416574644,0.822727061084423
Tgfbrap1,213.956298959306,0.0284608199992588,0.0842054422309564,0.540307044888683,0.976210853180702
Gm28782,2.97214183812657,0.00966142306684694,0.0979298308931264,0.248615711099562,0.862789091055003
8430432A02Rik,8.17838942180111,-0.00887063912590855,0.0972227450518058,0.526171805736279,0.974635836444987
AI597479,63.1370313675043,-0.0132954834016203,0.0907256579891536,0.706915659870363,0.991170262745374
Fhl2,11.0076251009322,0.00675251868862338,0.096491463129051,0.690873856529892,0.990543586348332
Gm29040,0,NA,NA,NA,NA
Nck2,406.166549052327,-0.130222055584186,0.110232388122919,0.0498847329991843,0.476788250582244
Ecrg4,2.59547284034793,-0.00430429207230306,0.0974928257645904,0.51396729344865,0.973603002862223
Gm29155,1.41846247248875,0.000693650627630613,0.0973785711497906,0.902695051289789,NA
Gm29157,0.106613875926677,-0.000128984741867777,0.0975707450864233,0.976173435747299,NA
Gm29156,0.872443908833691,-0.0030657258612674,0.097542262422092,0.528812362445152,NA
Uxs1,281.887055474751,0.0291392698163942,0.0824631714588464,0.540129992839852,0.976210853180702
Tpp2,564.284143299142,0.00928383019455412,0.0735372909638877,0.849198813132707,0.997364559910023
Mettl21c,4.22799014792511,0.000567569299146462,0.0969116570584403,0.959889606533954,0.997364559910023
Gm8251,2.25047888852857,-0.00482177839714335,0.0973734734928226,0.554213153069526,NA
Tex30,33.8910398543493,-0.0102940232635775,0.0934124202787458,0.721735416865404,0.991376623039292
Poglut2,90.1200384529778,-0.0534186232197002,0.106172598223541,0.192446495093508,0.817394695188107
Bivm,108.29465386837,0.0078905704292168,0.0870031167012579,0.841607789937482,0.997364559910023
Ercc5,254.636635789403,0.0661729656535111,0.0960773317856331,0.204093831899792,0.828356012823007
Mettl21e,0.747369796378277,-0.000803311467192864,0.0974796394199808,0.853465743415154,NA
Gulp1,155.459083339613,0.41341248677394,0.222821436234061,0.00257393908144986,0.0778844758227363
4930521E06Rik,0.165552750560879,-0.000186120490195984,0.0975700342165592,0.97617174537637,NA
Col3a1,0.526297213584338,-0.00506189869333644,0.0977248239153134,0.172299998291446,NA
Col5a2,13.0510042943492,-0.0222371987051351,0.100211285048121,0.13702352962912,0.725288029081502
Wdr75,184.043520376426,-0.016199250573576,0.0853580996649788,0.705877181984628,0.991170262745374
Slc40a1,2.93028086917619,0.00591624915898203,0.0973409909111756,0.5537426501843,0.978774220876494
Dnah7b,72.8975882074599,0.0535145458549643,0.110398619328288,0.138440889152147,0.72786078553342
Dnah7c,15.2642653893497,0.0188272867765007,0.0985740822321857,0.289932014104041,0.890253239204831
Slc39a10,276.854194593051,0.026993515802911,0.0891657777474612,0.525050243720676,0.974635836444987
Gm28151,27.0413103765021,0.00909090600452792,0.0943391409552699,0.724362298714894,0.991376623039292
Gm28826,0.851343708194209,0.0034447948387222,0.0975428259091856,0.452096727168077,NA
C230029F24Rik,0.17648113365225,-1.6116948869283e-05,0.0975493416132517,0.995851449883048,NA
4933411E06Rik,1.33218561772834,-0.000875959816919895,0.0973411410680409,0.885809119547425,NA
Tmeff2,33772.9220633375,0.00946686751354623,0.0889782175937426,0.989942534123375,0.998661659120974
Gm28322,138.531438188169,-0.0517606416882773,0.117188080097461,0.00929316169688354,0.183461723005626
Gm28319,44.8046358361511,0.0179620620778749,0.0929581104369839,0.591766853513154,0.984176026328438
Gm28320,563.136951502447,-0.00332511788533641,0.0876747474923987,0.930278937755874,0.997364559910023
Gm29325,63.5849014064821,-0.0609739294171434,0.116809788857627,0.0993111331713902,0.641448308437771
9330175M20Rik,154.30392871183,-0.0613315754713097,0.121346345010259,0.049897094547046,0.476788250582244
Cavin2,78.9851123057937,-0.905569121756484,0.258366169904029,1.96938849787714e-05,0.00233399889616468
Nabp1,30.1777540150279,0.0310833940033484,0.0999189781993849,0.277450012909318,0.87944814069272
Gm17767,2.34028088958246,-0.00970761897244151,0.0980449547867178,0.167349854176561,NA
Gm28055,6.96823780043555,0.00462154963537125,0.0968477143326416,0.722904135052927,0.991376623039292
Myo1b,76.5730897507458,0.625516815667151,0.600573015086287,0.00472453413940405,0.116780816111042
Gm29453,1.31942104889219,0.00706147747062831,0.0978650090620891,0.122012626183262,NA
Gm28323,0.290164264157459,0.00199700893646511,0.0975877773020431,0.553571326029174,NA
Stat4,2.50567640358503,-0.00731885993016343,0.0975956556287281,0.39573248931772,0.937932507209717
Gm31812,3.63471518458312,0.00490237349499544,0.0972293387487203,0.631638789120432,0.985056664262375
Stat1,137.601711311222,0.0367776145381639,0.0981841913228335,0.320483386336165,0.90390314267259
Gls,1492.37387991787,0.0355426315702162,0.0780624557985896,0.477858058537268,0.959313683919188
Nab1,199.064288284156,-0.00505000454846432,0.082634475131717,0.987955552889046,0.998183667767487
Gm553,4.32094143269591,0.00239570790926262,0.0971236798680693,0.808695911375328,0.997364559910023
Gm28178,0.0757857541870849,-0.000126248761591602,0.0975707844753576,0.976173435747299,NA
Nemp2,141.341012672369,-0.0512934368313788,0.0970453968680962,0.26948136700782,0.876662029995323
Mfsd6,869.874186748296,0.000172897625865873,0.0677285835166261,0.99868606372516,0.999792464560429
Gm29670,11.7547331550366,0.0339059971986419,0.104570650961159,0.0708355118111352,0.554766456747788
