gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Stau2,175.769402602875,-6.53576669502686e-06,0.0014426403679943,0.327747115251293,0.999724066290188
Gm7568,0.9192759247358,5.87321559450072e-07,0.00144269470897998,0.257944127438654,0.999724066290188
Ube2w,70.5273436284414,4.1809775500723e-06,0.00144266793413738,0.370904670320772,0.999724066290188
Eloc,12.1636103407962,7.76639362886844e-07,0.00144268933845303,0.702451712614189,0.999724066290188
D030040B21Rik,0.152919248749507,1.5129600389636e-07,0.00144269501366631,0.622300293989318,0.999724066290188
Tmem70,6.40489537944696,9.39750449029793e-08,0.00144269155710032,0.954390459606011,0.999724066290188
Ly96,4.02400899667165,-4.66816558042545e-07,0.00144269349973704,0.660633335420349,0.999724066290188
Gm28376,13.9036412902253,-1.58048730998735e-06,0.00144268956079413,0.446853319901108,0.999724066290188
Jph1,11.2872414373822,-9.00281117125684e-07,0.00144269051235676,0.604679590796495,0.999724066290188
Gm28783,0,NA,NA,NA,NA
Gdap1,30.3174310293503,1.13213929843865e-06,0.00144268290102591,0.706404837326374,0.999724066290188
Gm28784,0.308323393080078,-1.37897779240275e-07,0.00144269488110117,0.974785635096911,0.999724066290188
Pi15,0.339101423733556,-2.64317513447821e-07,0.0014426949885625,0.492898197012434,0.999724066290188
Gm28154,0.722198079676362,-1.09212326089792e-07,0.00144269467537789,0.794883487615879,0.999724066290188
Gm16070,3.31538231395172,2.8195062081883e-07,0.00144269323258245,0.859627233267313,0.999724066290188
Crispld1,1.25015525795315,4.39743509783199e-07,0.00144269454068088,0.494893350356969,0.999724066290188
Gm28153,5.18718355323875,-1.057884802362e-06,0.00144269307730959,0.394206899704789,0.999724066290188
Gm28756,9.78713584199367,1.5927835851935e-06,0.0014426917098254,0.334651128768376,0.999724066290188
Crisp4,0.103734684993729,1.46365703274241e-07,0.00144269500897395,0.780581510214014,0.999724066290188
Defb41,0,NA,NA,NA,NA
Gm15825,0,NA,NA,NA,NA
Tfap2d,0.195907144559925,1.23233681862318e-07,0.00144269496133998,0.752133261302158,0.999724066290188
Tfap2b,0.038674229993453,-9.82622791622616e-08,0.00144269500651939,0.881655827092641,0.999724066290188
Pkhd1,0.328964912665084,1.71395148130154e-07,0.00144269489521693,0.565301628442142,0.999724066290188
4930486I03Rik,0.0819346908953656,-4.30834668179189e-08,0.00144269503294161,0.952580590771589,0.999724066290188
Gm28653,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,0.106822966415469,-1.00944920510923e-07,0.00144269500685843,0.881654528196413,0.999724066290188
6720483E21Rik,0.529830740608922,8.54430612844159e-08,0.00144269473562747,0.871723542066318,0.999724066290188
Paqr8,10.8458393677649,-3.13192425986316e-06,0.00144269046429426,0.14381805042714,0.999724066290188
Efhc1,0.680550543548842,2.42578405458287e-07,0.00144269465360014,0.663062577512269,0.999724066290188
Tram2,0.859511129745819,-3.29390448856448e-07,0.00144269457672113,0.715200556951901,0.999724066290188
Tmem14a,1.82883367504985,9.4453054052032e-08,0.00144269408624624,0.712961112045204,0.999724066290188
Gsta3,3.06604850255976,-1.35944673441083e-06,0.00144269388819587,0.189980628239764,0.999724066290188
Gm28836,0.501301101295302,-2.84114179525508e-07,0.00144269480288356,0.581572830107863,0.999724066290188
Khdc1a,0,NA,NA,NA,NA
Khdc1c,0,NA,NA,NA,NA
Khdc1b,0.038674229993453,-9.82622791622616e-08,0.00144269500651939,0.881655827092641,0.999724066290188
Kcnq5,99.0118457353246,1.36805987596358e-06,0.00144269266503945,0.335406094096921,0.999724066290188
Rims1,1312.27240272885,6.97563117729185e-06,0.00144259967124476,0.421167206249135,0.999724066290188
Gm29506,0.461231137967616,4.99545594986773e-07,0.00144269495118361,0.217222596338581,0.999724066290188
Gm27028,0,NA,NA,NA,NA
Gm29107,0.613850843799738,4.12279007441143e-07,0.00144269491364926,0.382605808931634,0.999724066290188
Ogfrl1,12.1210321835021,3.11152211022067e-07,0.0014426890552291,0.881854799233477,0.999724066290188
Gm28822,0,NA,NA,NA,NA
B3gat2,6.89356921608501,3.14813642924333e-08,0.00144269171819521,0.986086690890725,0.999724066290188
Smap1,51.8071430647289,2.00674025525926e-06,0.00144267024924263,0.640529821480454,0.999724066290188
Sdhaf4,3.17933390303097,-4.57222125610757e-07,0.00144269346029279,0.67391521904093,0.999724066290188
Fam135a,62.6690228719843,6.60561466414291e-06,0.00144267506043448,0.140059933719239,0.999724066290188
Col9a1,0.207801707794514,-1.18158704438535e-07,0.00144269499584933,0.865577545476372,0.999724066290188
Col19a1,1.54447234468173,-5.8151656604733e-07,0.00144269437832608,0.425635944107099,0.999724066290188
Lmbrd1,58.2496633431487,-1.11927310574002e-06,0.00144267433823096,0.772083314454524,0.999724066290188
Gm29414,0,NA,NA,NA,NA
Adgrb3,1668.16672105608,1.1080945196238e-05,0.00144261996772,0.184552855713801,0.999724066290188
Gm5524,0,NA,NA,NA,NA
Gm597,0.0681487364220165,-1.17859036612245e-08,0.00144269503367404,0.952580511095745,0.999724066290188
Gm9898,0,NA,NA,NA,NA
Phf3,75.841567125233,-1.31079238501809e-06,0.00144265818777998,0.798864469512555,0.999724066290188
Ptp4a1,0.698038388888113,-5.46476163438844e-08,0.00144269459420539,0.918492625817902,0.999724066290188
Ptp4a1.1,0.0921724595661962,3.15893910030377e-08,0.0014426949656748,0.944844882899441,0.999724066290188
4931428L18Rik,0.54171937643295,-1.19080049888809e-07,0.00144269480641177,0.746024511506745,0.999724066290188
Gm29128,0.0781554664219016,-1.44003632401916e-08,0.00144269503268248,0.952580590771589,0.999724066290188
Lgsn,0,NA,NA,NA,NA
Khdrbs2,196.713252046445,1.21524281329568e-05,0.00144268774292261,0.0129194824724402,0.999724066290188
Gm5415,0.445806112942408,-1.5907816596546e-08,0.00144269476841523,0.941885731391857,0.999724066290188
Gm37724,0.157232914566472,1.34483131465397e-07,0.00144269501293425,0.61983724905632,0.999724066290188
Gm37591,0,NA,NA,NA,NA
Prim2,13.388956582079,1.06819055180421e-06,0.00144268968542413,0.592017934179399,0.999724066290188
Rab23,11.4496477705533,-3.52946841320718e-09,0.00144268939240924,0.997321159355292,0.999724066290188
Bag2,8.12552517057045,-2.29189395180085e-06,0.0014426926903373,0.13552096778229,0.999724066290188
Zfp451,42.657668335991,7.25063234231459e-07,0.00144267319175222,0.856245210592335,0.999724066290188
Bend6,89.9117019786982,-3.48022647305943e-06,0.00144266589052177,0.462945963958032,0.999724066290188
Dst,453.757727473388,1.57420018919215e-06,0.00144260522825076,0.846370086312283,0.999724066290188
Gm26788,1.69954037194407,-6.37059576378294e-07,0.00144269411491435,0.458199565278662,0.999724066290188
Gm37233,0.389915193568761,4.73467586990272e-08,0.00144269487732937,0.911526480416213,0.999724066290188
Ccdc115,2.29584985099868,2.03826739183086e-07,0.00144269402997861,0.84309867332428,0.999724066290188
Gm28306,0,NA,NA,NA,NA
Imp4,2.88479125170887,-2.26465666973194e-07,0.00144269346839043,0.830431645048562,0.999724066290188
Ptpn18,0.629966035482814,-2.14045926776999e-07,0.00144269465168675,0.925862416384598,0.999724066290188
Gm28417,0.0781554664219016,-1.44003632401916e-08,0.00144269503268248,0.952580590771589,0.999724066290188
4930568A12Rik,0.0667678009093935,-1.15386916269659e-07,0.00144269500861785,0.857916688204634,0.999724066290188
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0.0681487364220165,-1.17859036612245e-08,0.00144269503367404,0.952580511095745,0.999724066290188
Amer3,3.13059397475202,-8.9155838002095e-07,0.001442693323424,0.438719165574706,0.999724066290188
Arhgef4,20.2287956820044,-2.84126992893731e-06,0.00144268609981367,0.295774659753643,0.999724066290188
Gm38336,0.625799382630295,-4.66118897363935e-07,0.00144269479442172,0.349452370990505,0.999724066290188
Fam168b,26.612813937576,5.36571169783275e-07,0.00144268135172728,0.86581408758274,0.999724066290188
Plekhb2,12.5237180233876,-1.02460751930863e-06,0.00144268800589245,0.650963744969858,0.999724066290188
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0.133946603717311,-1.39601712955032e-07,0.00144269501552215,0.712328532815072,0.999724066290188
Gm33222,0,NA,NA,NA,NA
Hs6st1,7.23383724114651,2.73106843546878e-07,0.00144269156079617,0.864601067170187,0.999724066290188
Gm37335,0,NA,NA,NA,NA
Gm33280,0,NA,NA,NA,NA
Uggt1,32.4270199865732,4.33581001262701e-07,0.00144268031165275,0.895706916395111,0.999724066290188
Neurl3,0.100978741379045,-6.52984608486166e-08,0.00144269503316185,0.952580748255879,0.999724066290188
Arid5a,1.13213112530673,2.92057494668152e-07,0.00144269445848945,0.659088557046795,0.999724066290188
4930403P22Rik,1.78176904472733,-3.8073126110398e-07,0.0014426942220342,0.633731752451575,0.999724066290188
Kansl3,40.6395623779873,6.53223012012445e-07,0.00144267715726202,0.903322741634576,0.999724066290188
Fer1l5,0.280041281264879,2.50602078412139e-07,0.00144269497514131,0.53265541871422,0.999724066290188
Lman2l,31.5604702487254,-5.85095594083325e-07,0.00144268221307932,0.844935185851011,0.999724066290188
Cnnm4,6.69108072548952,2.8912923801184e-07,0.00144269158100767,0.856736065503335,0.999724066290188
Cnnm3,11.3467984292316,-2.27372898651026e-06,0.00144269047813819,0.252194511861758,0.999724066290188
Gm38033,0,NA,NA,NA,NA
Ankrd23,3.92642505830991,-9.39401826823732e-07,0.00144269341978685,0.407318398412795,0.999724066290188
Ankrd39,5.30138988033875,-2.20824612854601e-10,0.00144269222713934,0.997393641426249,0.999724066290188
Sema4c,1.38454906717818,-4.4849072624813e-07,0.00144269448861075,0.516127562594035,0.999724066290188
D430040D24Rik,0.145670689138939,8.35201673828067e-08,0.00144269496894535,0.840408551037009,0.999724066290188
Fam178b,0.133535601818787,-1.38482220804914e-07,0.00144269501573829,0.695571479227952,0.999724066290188
Cox5b,6.83525812824356,-1.08500484769631e-06,0.00144269211895771,0.474304504313881,0.999724066290188
Actr1b,39.3549377196524,-2.32979235034829e-06,0.00144267688206585,0.533957459996411,0.999724066290188
4933424G06Rik,3.86123628905822,-1.4063513370854e-08,0.0014426929197333,0.988932732730258,0.999724066290188
Gm33533,5.36366303000127,1.80916105002136e-08,0.00144269222043643,0.991098466812078,0.999724066290188
Zap70,0.551742043356022,8.52709412774667e-07,0.00144269504130071,0.206762444889145,0.999724066290188
Tmem131,57.8015046048759,3.99948631950269e-06,0.00144266972177639,0.37426794295077,0.999724066290188
Gm38115,3.00962510012508,9.58284654682399e-07,0.00144269364360305,0.367700697294682,0.999724066290188
Vwa3b,0.482994441648191,-2.57633019036967e-07,0.00144269486748965,0.463024713917334,0.999724066290188
Gm37020,0.173427840145759,-1.24956477966703e-07,0.00144269501149873,0.857914379649187,0.999724066290188
Cnga3,0,NA,NA,NA,NA
Inpp4a,59.8333918616896,3.70802043825796e-07,0.0014426692806806,0.932622042657796,0.999724066290188
4930439A04Rik,0.211892544842862,1.91175064626846e-07,0.00144269500030796,0.602765276576946,0.999724066290188
Coa5,3.0863861833624,1.10975398828531e-06,0.00144269384747906,0.276706309572823,0.999724066290188
Unc50,7.35729332604506,1.20051443391247e-06,0.00144269166444144,0.456032237123575,0.999724066290188
Mgat4a,34.4014098744857,-8.03455660499384e-07,0.00144267791370486,0.818347286874612,0.999724066290188
2010300C02Rik,18.7663441210518,1.60032385997892e-06,0.00144268697340377,0.662255103025756,0.999724066290188
4930556I23Rik,0,NA,NA,NA,NA
Tsga10,24.507756316033,1.27925835077105e-06,0.00144268388072105,0.756632439650781,0.999724066290188
Gm26805,0.497170146279846,-2.54783409858838e-07,0.00144269484945536,0.57361158031184,0.999724066290188
Lipt1,1.11305206087712,-3.42796332803178e-08,0.0014426946080124,0.952451502215222,0.999724066290188
Mitd1,10.3514272453017,4.32002360933405e-07,0.00144269023215023,0.81875610137721,0.999724066290188
Mrpl30,4.91018310990245,1.5013271359228e-07,0.0014426928185808,0.906912630789838,0.999724066290188
Lyg2,0,NA,NA,NA,NA
Gm15457,0,NA,NA,NA,NA
Lyg1,0,NA,NA,NA,NA
Txndc9,9.32565337657362,-1.96308472649935e-06,0.00144269168603408,0.245895192533577,0.999724066290188
Eif5b,37.8442629589431,2.30553054984067e-06,0.00144267791563385,0.930804670267874,0.999724066290188
Rev1,72.8777704289948,4.25487705832497e-06,0.00144267079766064,0.338267733551208,0.999724066290188
Gm37062,0,NA,NA,NA,NA
Gm5099,0.0667678009093935,-1.15386916269659e-07,0.00144269500861785,0.857916688204634,0.999724066290188
Aff3,125.491312436382,-8.42050941611102e-07,0.00144266153118285,0.863254821504943,0.999724066290188
Gm16150,0.868069535700715,3.43131604338192e-07,0.00144269461801416,0.52194356898189,0.999724066290188
Gm16151,0.313693340826144,-1.62904393021552e-07,0.00144269497203732,0.833048310345831,0.999724066290188
Gm16152,2.42183906517279,-1.32561825944159e-07,0.0014426936251546,0.894528186655788,0.999724066290188
Lonrf2,40.7143422753837,-2.12903401307222e-08,0.00144267573264528,0.907062854525792,0.999724066290188
Chst10,17.1710622738432,-7.02539479260118e-08,0.00144268611491912,0.9763965157912,0.999724066290188
Gm37707,0.103734684993729,1.46365703274241e-07,0.00144269500897395,0.780581510214014,0.999724066290188
Nms,0.105442030902847,-1.334284019379e-07,0.00144269501312964,0.737676852555436,0.999724066290188
Pdcl3,6.62817633491617,-9.63896410546022e-08,0.00144269180673889,0.94792037823937,0.999724066290188
Gm37821,0,NA,NA,NA,NA
Npas2,20.2506086258519,-3.58319806483729e-06,0.0014426885697211,0.154177190672032,0.999724066290188
Rpl31,5.74310101742254,-7.35879785673784e-07,0.00144269246026291,0.596536315100646,0.999724066290188
Tbc1d8,37.2324504047342,-2.14918492478763e-06,0.00144267872112335,0.539374038066675,0.999724066290188
Cnot11,3.19893562542107,-1.69557876494038e-06,0.00144269389597746,0.122189809238933,0.999724066290188
Gm15832,1.0775469975574,-6.7754300471971e-07,0.00144269465499047,0.228284826057562,0.999724066290188
Rnf149,12.3181917513206,-7.79666546181001e-07,0.00144268929294918,0.705571333375791,0.999724066290188
Creg2,3.8788264289986,2.1778497056641e-07,0.00144269303437226,0.858425112510947,0.999724066290188
D930019O06Rik,0.103734684993729,1.46365703274241e-07,0.00144269500897395,0.780581510214014,0.999724066290188
Rfx8,0.303178735945364,-2.04965779904917e-07,0.00144269498451495,0.66575485564495,0.999724066290188
1700066B17Rik,0,NA,NA,NA,NA
Map4k4,67.8938382881058,2.59419382466869e-06,0.00144266855952603,0.562726453793483,0.999724066290188
Il1r2,1.41107269404055,8.73366667166019e-07,0.00144269436949131,0.25084919545358,0.999724066290188
Gm16894,9.57453494054615,3.45466103207472e-07,0.0014426902815435,0.854460774655744,0.999724066290188
Il1r1,1.14913967501039,-2.16501289510788e-07,0.00144269459862855,0.716601559509091,0.999724066290188
Il1rl2,0,NA,NA,NA,NA
Il1rl1,0,NA,NA,NA,NA
Il18r1,0,NA,NA,NA,NA
Il18rap,0,NA,NA,NA,NA
Slc9a4,0,NA,NA,NA,NA
Slc9a2,0.796023156507988,1.70417297070049e-07,0.00144269475973047,0.744912164850578,0.999724066290188
Gm37623,0.188757657310835,-1.16807953680653e-07,0.00144269499958224,0.870481236934137,0.999724066290188
Gm37915,0.182790490889753,-1.45824683945291e-07,0.00144269502064323,0.616258224076791,0.999724066290188
Mfsd9,0.976859509618674,-1.36380788674034e-07,0.00144269447659581,0.830468026393242,0.999724066290188
Tmem182,0.499208095078764,2.13773556755098e-07,0.00144269497454532,0.704616272799112,0.999724066290188
Gm29260,0.341076446409955,-1.66702846531322e-07,0.00144269499187184,0.830326719304349,0.999724066290188
Gm9915,0,NA,NA,NA,NA
Gm28175,4.36936022056341,-3.46348891671217e-07,0.00144269373297113,0.729811619239729,0.999724066290188
Gm28140,0,NA,NA,NA,NA
Pantr1,14.3807735807433,-1.30411284735881e-06,0.00144268954052272,0.52308775430192,0.999724066290188
Gm20646,12.8291345377144,-2.40994629420516e-06,0.00144269061769195,0.226684149433505,0.999724066290188
Pou3f3,5.46495097567178,-6.94735734482732e-07,0.00144269291508659,0.581416861725235,0.999724066290188
Pantr2,1.86488588568578,-8.46123887392574e-07,0.00144269418372982,0.319341665896784,0.999724066290188
Dalir,0.491769039923356,2.81858129565206e-07,0.00144269484980314,0.46163578592978,0.999724066290188
Mrps9,22.6750906267335,-9.365220991484e-08,0.00144268316182182,0.915461214310708,0.999724066290188
Gpr45,58.039607967405,-3.25214602834634e-07,0.0014426677493409,0.940555513147336,0.999724066290188
Tgfbrap1,16.9776941563379,4.60444004057192e-08,0.00144268659805886,0.986224913105357,0.999724066290188
Gm28782,0,NA,NA,NA,NA
8430432A02Rik,0.706517344868878,-2.11099266051399e-07,0.00144269465897312,0.68432578499417,0.999724066290188
AI597479,6.64121927553188,-1.08200761504832e-06,0.00144269189780022,0.484519245546126,0.999724066290188
Fhl2,2.97100896498683,5.90455006842786e-08,0.00144269364971439,0.954698914068405,0.999724066290188
Gm29040,0,NA,NA,NA,NA
Nck2,11.8749988353101,1.52104882057476e-06,0.00144268894562664,0.486905519520331,0.999724066290188
Ecrg4,0.162040174633251,-1.43392122850246e-07,0.00144269501795018,0.656921086462265,0.999724066290188
Gm29155,0.253117817598217,1.22865197690831e-07,0.00144269499020169,0.548147709105632,0.999724066290188
Gm29157,0,NA,NA,NA,NA
Gm29156,0,NA,NA,NA,NA
Uxs1,34.8215887710368,9.75985788473748e-07,0.00144267904007574,0.775902815602846,0.999724066290188
Tpp2,50.4285258325371,-1.92099828140051e-07,0.00144267339993843,0.960213512684659,0.999724066290188
Mettl21c,0.32757234441654,5.7720190319163e-08,0.00144269485155912,0.908144013781932,0.999724066290188
Gm8251,0.361606086833248,-1.90055114452457e-08,0.00144269502950928,0.941164032901319,0.999724066290188
Tex30,1.63988112106321,-2.9718682561593e-07,0.00144269434621391,0.709726270968973,0.999724066290188
Poglut2,7.67935658943379,2.09685039030938e-07,0.00144269109992554,0.903303987282381,0.999724066290188
Bivm,11.835003913994,-2.21593983691742e-07,0.00144268900993539,0.914109794644859,0.999724066290188
Ercc5,17.5420328926777,-7.64711229527789e-07,0.00144268577325093,0.766690189061197,0.999724066290188
Mettl21e,0.251583306567661,-1.34342353851427e-07,0.00144269500049456,0.845156215811629,0.999724066290188
Gulp1,12.0116676391085,5.30431006073455e-06,0.0014426941528919,0.0104699202675088,0.999724066290188
4930521E06Rik,0,NA,NA,NA,NA
Col3a1,0,NA,NA,NA,NA
Col5a2,0.0921724595661962,3.15893910030377e-08,0.0014426949656748,0.944844882899441,0.999724066290188
Wdr75,17.5741449190476,1.01335716957131e-06,0.00144268652661295,0.686899546223946,0.999724066290188
Slc40a1,1.92287645333958,-7.96258715517732e-07,0.00144269415928573,0.344836016150403,0.999724066290188
Dnah7b,26.8429758737048,6.34164363446416e-06,0.0014426950161918,0.00537847083971573,0.999724066290188
Dnah7c,5.26273180632793,2.16556416695129e-06,0.00144269336025043,0.114145073359415,0.999724066290188
Slc39a10,15.445673460117,1.66129504042718e-06,0.00144268940261386,0.427257209678417,0.999724066290188
Gm28151,1.20453909040749,3.46699600592774e-07,0.00144269433200496,0.646723272303273,0.999724066290188
Gm28826,0.139652971372498,-5.51223274340702e-08,0.00144269500497877,0.881654320848964,0.999724066290188
C230029F24Rik,0.038674229993453,-9.82622791622616e-08,0.00144269500651939,0.881655827092641,0.999724066290188
4933411E06Rik,0.143227425284147,2.0289963524844e-08,0.00144269496421306,0.967658401394796,0.999724066290188
Tmeff2,355.952549482092,1.38141846461269e-05,0.00144267011660306,0.0330525144951004,0.999724066290188
Gm28322,0,NA,NA,NA,NA
Gm28319,0.684066120290138,-1.73121878538101e-07,0.00144269472803108,0.726679340781258,0.999724066290188
Gm28320,5.40016680492427,1.02096843879937e-06,0.00144269252241058,0.465572750806359,0.999724066290188
Gm29325,1.39986768299921,-3.17562115445761e-07,0.00144269452803455,0.636600344592917,0.999724066290188
9330175M20Rik,4.72035265640342,1.4212011655081e-07,0.00144269273377227,0.912504236797526,0.999724066290188
Cavin2,2.17388863754536,1.64268575449333e-08,0.001442693780071,0.987731554121401,0.999724066290188
Nabp1,6.90305157798127,1.09340703141354e-06,0.00144269193301359,0.479540709005183,0.999724066290188
Gm17767,0.574333552831037,3.97707055706762e-07,0.00144269494382033,0.345868839934458,0.999724066290188
Gm28055,2.045701777634,1.02402553011591e-06,0.00144269405378693,0.264393308579702,0.999724066290188
Myo1b,2.8082839036052,5.85367305399426e-07,0.00144269402698867,0.513699874985773,0.999724066290188
Gm29453,0.197736705042517,-1.25559574576953e-08,0.00144269503321996,0.952580748255879,0.999724066290188
Gm28323,0,NA,NA,NA,NA
Stat4,0.133946603717311,-1.39601712955032e-07,0.00144269501552215,0.712328532815072,0.999724066290188
Gm31812,0.0819346908953656,-4.30834668179189e-08,0.00144269503294161,0.952580590771589,0.999724066290188
Stat1,9.07355123287333,-1.40688697304292e-06,0.00144269092955835,0.413726901581291,0.999724066290188
Gls,216.822624068035,-3.39283532384357e-06,0.00144262452932105,0.638102201819316,0.999724066290188
Nab1,13.1538138013417,-1.02640954635702e-06,0.00144268851066003,0.640610792443427,0.999724066290188
Gm553,0.411382637873456,-2.23837101782208e-07,0.0014426949642438,0.691138259776097,0.999724066290188
Gm28178,0,NA,NA,NA,NA
Nemp2,8.01960486363843,1.0647180330266e-06,0.00144269118326504,0.535079882959767,0.999724066290188
Mfsd6,66.5254599938556,-5.42261943627196e-07,0.00144266641260836,0.904192105286738,0.999724066290188
Gm29670,0.831035119550329,-4.62802538838698e-08,0.00144269465674838,0.949426117248612,0.999724066290188
Inpp1,16.3318091960802,1.56970798144494e-06,0.00144268723509984,0.522523130928031,0.999724066290188
