gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Mill2,115.547925127986,2.05223619796289,0.231866202336409,4.66810898521189e-20,4.691671821042e-17
Pglyrp1,85.3673617029638,-2.35256803558282,0.270468034084721,1.88316110845225e-19,1.80663628886332e-16
Smg9,746.482164681464,-0.936507396707965,0.109404544531103,5.64005810655674e-19,5.17561158247767e-16
Gm29088,196.489105640543,-1.4928976800375,0.179488261201516,4.45107490858843e-18,3.91434945919447e-15
Zfp992,119.00323153332,-2.27049057332277,0.293453588866267,5.20597099549964e-16,4.39508895324061e-13
Adam18,68.1814589312456,-2.85795467949847,0.374909595313354,1.35080383060264e-15,1.09654098648844e-12
Zfp641,961.694442407842,0.831063610158543,0.110002738994931,2.03902571629782e-15,1.59391395437711e-12
9330104G04Rik,65.0043503451735,-1.91505754657734,0.255772945621464,3.65883086301226e-15,2.75797443552631e-12
Abca6,527.272962570946,-1.76162699910699,0.240546650598585,1.07048370207926e-14,7.79090655727062e-12
Psen1,2845.40254731538,0.525788837641568,0.0724821364290785,2.36494316587171e-14,1.66381634862961e-11
Ston2,486.613770078571,1.27611701063126,0.178221648392731,3.88687355051132e-14,2.64633397280942e-11
Npas1,509.437497733364,1.2320039466356,0.182492435921767,6.92405769442658e-13,4.42845944541113e-10
Gm29443,180.249012125397,-1.13762048395093,0.168627348681031,6.86006329664386e-13,4.42845944541113e-10
Dnaic1,170.581265658373,-1.0169324590435,0.151874550886073,1.06041901226593e-12,6.58270696261313e-10
Etnk2,387.017591280089,-1.1881139821905,0.178945443737179,1.4769800977485e-12,8.90661198373707e-10
Zfp27,344.338793614625,-0.906197927098907,0.136940492807272,1.77258916290234e-12,1.01114234789775e-09
Arhgap33os,116.063838927579,4.94440638543642,0.750102662743697,1.75222500401139e-12,1.01114234789775e-09
B230217O12Rik,1124.66639162602,0.955273109047017,0.144379057538253,1.89814305936431e-12,1.05426861607745e-09
Gpatch1,1721.28608056214,-0.53148202829018,0.0804381045929944,2.10700509711817e-12,1.14026793794298e-09
Zfp943,1022.8692499352,-1.0383255289089,0.159569701859827,3.60391768458342e-12,1.90160716627044e-09
Tmc4,438.557437969554,-1.01812616206534,0.158713240330558,6.27397275764109e-12,3.229718756653e-09
Ercc1,264.632054175295,-1.08932924253235,0.169871861664719,6.55388159368728e-12,3.29348154562771e-09
Gm43263,83.4768487728699,-1.53660332803414,0.240312367282106,7.81293289213377e-12,3.83487817724129e-09
Gm12762,104.671608655742,2.4238995591387,0.383917418932251,1.2494700607178e-11,5.9934807048886e-09
Oser1,519.510533687768,0.87891956285665,0.142316618806888,3.14066440238234e-11,1.47304139725959e-08
Ifitm2,104.193310232266,5.17171417837379,0.83560088359828,3.25400974370559e-11,1.49302455762283e-08
4933409K07Rik,38.0358804222005,-6.72116700196324,0.995513291402956,4.23177162333674e-11,1.90033557196054e-08
D330041H03Rik,314.988791472074,1.40594964213596,0.232767748723833,6.98458013008803e-11,3.07117808803412e-08
Pcdhga6,139.686344457871,-1.16762459800133,0.194312731469782,8.55820265573407e-11,3.68631480105966e-08
Spocd1,153.454582485707,-1.67576468194963,0.280100518347942,1.00221693121113e-10,4.23055811002844e-08
A230056P14Rik,300.341994119968,-1.56914861001492,0.266244450941653,1.64678446661959e-10,6.81510450048492e-08
Zfp951,340.311406321847,-1.6591645464475,0.283292768300514,2.01756792260695e-10,8.18899780279661e-08
Sbspon,193.674599905923,-1.15504144950956,0.197571439768446,2.18239794515279e-10,8.6908851000745e-08
Zfp990,41.2455000752917,-6.79366172961754,1.07061348298848,2.23147577282696e-10,8.7217643817196e-08
Card10,164.537730706591,-1.27303884810376,0.218784704599521,2.61436359088105e-10,1.00325014452974e-07
Platr16,33.3811548721131,-4.37981860246194,0.736873438970248,2.69482105160274e-10,1.01565880562727e-07
Leng1,206.983813076606,-0.779917375140126,0.134238316669169,2.98985023848705e-10,1.0895509564381e-07
Gm12576,440.835798162226,1.52550773133107,0.262664918595915,2.9941227837302e-10,1.0895509564381e-07
Ptpn22,308.294116711417,-0.725683875885931,0.125837718158787,3.90164795460581e-10,1.39573189372729e-07
Pnmal2,1234.01262207968,0.812009539360105,0.141040259142334,4.15688059834017e-10,1.46225203180946e-07
Tbc1d2,260.603937296244,-1.21534848819157,0.213110095330765,4.9503600031897e-10,1.71282456110364e-07
Gm3892,20.155807895195,-5.3502442663131,0.872412508847267,5.81375999876707e-10,1.97911642796739e-07
Abca9,229.252882049067,-1.70947637757733,0.301651614270632,6.03756146008740e-10,2.02267892343817e-07
Gm21119,27.2959527416402,-2.55568192195348,0.44818129170634,7.1438305242797e-10,2.35590136008511e-07
Sav1,1215.99927845931,-0.769966995369782,0.137331683574287,9.80640828804817e-10,3.18421620503915e-07
Sae1,2507.97640198021,0.454561103707127,0.0806189603615569,1.02364159770571e-09,3.27348175169345e-07
Prss33,23.4537604295417,4.2662768504578,0.744955635478481,1.20079120572699e-09,3.78267152060805e-07
Lynx1,1840.87771230718,-0.811272236551999,0.14637110675489,1.40010221238595e-09,4.34567019038499e-07
Vmn1r90,55.0063715412811,-2.01765953848949,0.364684224822981,1.46254320652102e-09,4.47368650968589e-07
Sap130,3844.55342077957,0.494349072167146,0.089652338270201,1.98517687859427e-09,5.98559188565866e-07
Gm41361,1257.42597073946,-0.575250659728977,0.104945602841297,2.17008721018205e-09,6.45096628987358e-07
Stxbp2,341.222208810952,-1.47417547878507,0.271085677821204,2.34238020436327e-09,6.86642730462378e-07
Abca17,140.05152512984,-1.56827229110821,0.293069534817083,3.7620862487996e-09,1.08770674475568e-06
Gm42743,56.2826888100131,-3.14425353147835,0.58985021621119,4.69343976763669e-09,1.33864513156405e-06
Myo7a,64.9088661804017,-0.0243914840534525,0.0854867592242774,4.7837622658545e-09,1.34621448510833e-06
Cnbd2,876.353056638845,-0.654527927933901,0.123552814693876,5.65215341100446e-09,1.56966249858763e-06
Dnajc5b,34.9376556633157,-2.33616945765021,0.442110470652898,6.84283918910543e-09,1.87564888214622e-06
Gm21860,45.8404681430801,-0.0150402462895708,0.0819238986753159,7.67545111524074e-09,2.0768983492086e-06
Pdzd7,383.020841983794,0.712734280714919,0.136256576534554,8.4371326670056e-09,2.25410281101038e-06
Fam71e1,183.600862866592,-1.266677534552,0.245068730349435,1.00497803842688e-08,2.65138330987971e-06
Rnps1,1930.86031332978,-0.730009864190481,0.140995958151833,1.08539003975268e-08,2.82817804679259e-06
Hivep2,27616.398018618,0.490875294499113,0.0949998936638982,1.24165316269251e-08,3.15738935563712e-06
Cep97,977.339474641735,-0.533528554541184,0.103260332055237,1.22806326102959e-08,3.15738935563712e-06
Eif3j2,34.9882215331058,-0.0445715405069766,0.100025149403798,1.38053804125914e-08,3.4687661784304e-06
Ttc39aos1,333.628192983599,-1.00144338292952,0.197605801906446,1.72714905417169e-08,4.28861269851149e-06
Psg16,691.835332804416,-0.648957388334785,0.127964923543199,1.8992403021435e-08,4.66108904849311e-06
AW046200,139.114753585055,-0.995549135955042,0.197367722075509,2.05529104222187e-08,4.98608882036032e-06
H2-T22,377.630898457205,-0.713757360205697,0.141500812784449,2.19910475240208e-08,5.27435283002253e-06
Gm19303,124.285468448132,-0.0246795384538672,0.0856133695784105,2.2555323621597e-08,5.34890629615085e-06
Gm35867,120.020043918006,1.23931976221289,0.24632973438036,2.34585666234807e-08,5.50129452394649e-06
Qpctl,285.907870944355,-0.640914492185161,0.128146310558548,2.65386826152367e-08,6.10738577700124e-06
Tgfbr3l,130.067308336865,-1.71071030484653,0.343115725237895,2.67764813373922e-08,6.10738577700124e-06
Dsg2,433.255460816534,0.946298107068548,0.18934206854256,2.69111568871939e-08,6.10738577700124e-06
Necab3,1451.67095879963,-0.491999895958367,0.0981691640125253,2.90431952809966e-08,6.52112425107144e-06
Gm49708,66.2206024625203,-1.47337111308094,0.296982568818035,3.15335059554866e-08,7.00574922838421e-06
Cort,31.7079524808718,-2.26795176694612,0.457973996005457,3.72674471731538e-08,8.10893546429469e-06
AC149090.1,23324.2709136228,-1.9701163552019,0.401218073612869,3.71005881409335e-08,8.10893546429469e-06
Tnfrsf9,81.8469142892997,-1.20332133944456,0.246003887328828,4.40720276344219e-08,9.49167566583783e-06
Pcdha8,138.592471987643,1.1370670974833,0.234765372562669,5.54991475417773e-08,1.1831969777947e-05
Nek3,306.448027176493,-0.873601467647435,0.181423213386397,6.44081433380598e-08,1.35939827329309e-05
Prss41,104.369337728644,3.3493416469367,0.701692107229714,6.73732065563605e-08,1.40789989859262e-05
Zfp974,512.765841998219,-0.562665090159066,0.117104383639962,6.87857087653064e-08,1.42332467568682e-05
Gm3435,133.983153877827,0.871200917138155,0.181051266668481,7.09030881409819e-08,1.45289376534327e-05
Fbxo17,123.010506106933,-1.21942817676706,0.25753242364236,8.71106651606356e-08,1.76784394123113e-05
Gm7324,18.7070604510347,3.75889681727876,0.747710719275313,9.43676003988454e-08,1.89687864192193e-05
Pyroxd2,46.075301837473,-1.73194820852776,0.370554110533663,1.26041888714378e-07,2.50966047472233e-05
Mms22l,358.769782146428,0.73520622914818,0.158128124797593,1.52859838561791e-07,3.01519603054688e-05
Mesp2,17.7508386954254,-0.0622441202622111,0.123340565098123,1.78540981476988e-07,3.48915366208639e-05
Pgpep1l,148.335357773538,-1.05467432842376,0.229490364696871,1.82926810151806e-07,3.54206720648075e-05
Fgf2os,78.4682174715671,-1.45732993462775,0.318349221131934,1.9577139702046e-07,3.75631918683074e-05
Slc10a7,2159.47861034962,0.361328022834566,0.077962698077522,2.30562151132856e-07,4.38400428991897e-05
6530437J22Rik,261.756411105625,1.31512066622788,0.289668387698532,2.33957319499162e-07,4.40884212977617e-05
Irak4,72.8504892027717,-1.0756073977209,0.236522604869195,2.43002228940839e-07,4.53876552568615e-05
Invs,2187.04613303952,0.441340818863703,0.0960566348581902,2.46149874238148e-07,4.55722740848276e-05
Gm3468,81.4217995000367,-2.4487782757124,0.543631736992238,2.54894586961785e-07,4.67809143688299e-05
Gm21411,13.9038754458567,-3.1086257018158,0.667602796114516,2.73994199684697e-07,4.98527722288381e-05
Dtd2,185.979608046228,-0.712301667194482,0.158831284921872,3.32710711295254e-07,6.00187373726293e-05
Gm49980,220.781406288055,-0.010978893613776,0.0809165228710763,3.39425974573143e-07,6.07112255876335e-05
Bcl2l15,508.475636369107,-0.581849095389552,0.129872111557306,3.56247797610979e-07,6.31845883729187e-05
Steap3,81.9058153914796,-1.19301539717276,0.268764248069593,3.79591627154898e-07,6.67638406894272e-05
Josd2,838.412116275742,-1.07862557146561,0.244617250101304,4.15699889909027e-07,7.25104287307431e-05
Gm37229,177.186245433975,-1.23304243346078,0.279838078325707,4.33929368936592e-07,7.44594574046805e-05
Gm15510,82.4678874172758,-1.22003347802978,0.276237770571278,4.31893943510678e-07,7.44594574046805e-05
Haus7,266.934299016564,-1.42055133648941,0.324758048766666,4.95603580610712e-07,8.43565255836264e-05
Rab11fip2,3445.66093849892,-0.408599425052933,0.0920623204357149,5.28343448998091e-07,8.92097346764296e-05
Trub1,1367.98736553001,0.482092924835205,0.110184422945608,6.71442999050334e-07,0.000112472031253622
Efcab12,279.395496464576,-0.773245171186453,0.179324931380615,7.24488421923483e-07,0.000120401989237142
Gm3636,42.5904738957268,-0.052228234511794,0.108297339362331,7.51891820278426e-07,0.000123979912178097
Itpr2,844.800229468191,-0.557995606352691,0.129414606289079,7.80123875873798e-07,0.000127637942048003
Gm20186,14.2274316002577,-3.73271418742793,0.829662201597381,7.92815123782954e-07,0.000128530799925677
Blnk,159.332787031247,-1.58832479546887,0.372905951504465,7.97760579468573e-07,0.000128530799925677
Dmpk,520.189396038257,0.679282707927145,0.158919104433101,8.54563113703549e-07,0.000136639462710811
Sbsn,172.89505476308,-0.961976533830428,0.226445466805556,8.87184975556564e-07,0.000140788918000728
1700064H15Rik,72.955394410177,-1.17895107773191,0.277636740273263,9.23934172090831e-07,0.000143386431148155
9030624G23Rik,83.1166687017326,-1.40047439933955,0.331298064440944,9.10811416915739e-07,0.000143386431148155
Amdhd2,459.785433937926,-0.577795268099094,0.135221294214446,9.22538434718552e-07,0.000143386431148155
Gm15169,71.6816743951985,-1.36347706998389,0.322760526514795,9.73991450712074e-07,0.00015005155882284
Letm2,2604.00144191577,-0.422235259785313,0.0994362715723199,1.1694217686811e-06,0.000178853738041909
Sirt2,1481.93750274417,-0.374501929776882,0.0878844382133558,1.22745695958216e-06,0.000186379184093101
A930015D03Rik,2689.41125880652,-0.928323111326467,0.222165678198367,1.26284191083317e-06,0.000190382438357463
Nfs1,1518.62007805726,-0.517363998501923,0.123315581930327,1.27735802786373e-06,0.000191205096000652
Gm35101,16.4732669134206,4.91993405855848,1.05994819473953,1.42698412193046e-06,0.000212098076601861
2410018L13Rik,97.5621775956116,-1.55023451275296,0.376037439466168,1.52511346805169e-06,0.000225098215781112
Shisa4,1144.03268223803,-0.661015828309478,0.160749453429074,1.74729542621183e-06,0.000256100119900187
Gm13067,94.7700128353941,-1.19368508792764,0.293827502925239,1.91745453571756e-06,0.000279102037454171
Exd1,242.958109557146,-1.32339386264241,0.326244963682841,1.95020621399767e-06,0.000281925016113938
BC018473,61.0186310451881,-1.1226517237889,0.275470913241086,1.97080524028981e-06,0.000282964730622836
B930018H19Rik,162.355880743441,0.89701631629583,0.22020264083737,2.1000318348176e-06,0.000297471623527921
Pcdhga2,44.1220677902985,-1.40751352946361,0.348028534710823,2.08795970130317e-06,0.000297471623527921
Slc15a2,533.49574904663,1.8455271752532,0.461204513345995,2.38954726813653e-06,0.000336225230941931
Acap3,1507.76268767769,-0.608576287328318,0.151076758263739,2.5404727362379e-06,0.000355094156099583
Grwd1,91.2391125147881,-1.02150393588899,0.255722104989799,2.60702980184452e-06,0.000361999809195595
Gm8797,18.2044955979031,-2.55641102022887,0.640176677678746,2.99397341096101e-06,0.000413011783083288
Dars,2138.48581254735,0.37647020902634,0.0933318278938506,3.23691537795416e-06,0.000443625558227926
Gm49289,16.5814077125285,-2.36674307792471,0.589924064398788,3.28508920084892e-06,0.000447323178536241
Gm48913,59.031914211974,1.16300615581,0.295993646354431,3.56086619961479e-06,0.000481766935955576
Sfxn2,1064.11141755373,0.696421005243054,0.176815221303559,3.65413936484678e-06,0.000491237359455135
Zfp112,790.511079474344,-0.50148947238244,0.127610988765499,3.85854496073376e-06,0.000515433227476246
Dnah6,98.8667323230172,-1.90128916111615,0.491909718414826,4.03695389138971e-06,0.000532524680197945
Olfr671,13.6172437245422,-2.75560472891638,0.684574054932974,4.01789823643013e-06,0.000532524680197945
5430431A17Rik,55.7080841422296,-1.49804734212997,0.386890748418777,4.09504609356021e-06,0.00053683256428995
Cftr,402.569839681858,-0.585858456977026,0.150083253829971,4.16110395277733e-06,0.000542125061897027
Mettl7a2,12.9178764425629,-0.0819083921810826,0.171819583169496,4.27628045829834e-06,0.000553712732226042
Rtn1,17300.5921818392,0.324355561445557,0.0808479162160047,4.6255822063394e-06,0.000595289866140241
Lyplal1,345.099767851845,-0.699680717135611,0.180858348775018,4.65759978790159e-06,0.00059577758256637
Irf3,813.824227551007,-0.609424487171011,0.157974833861558,4.87711088095117e-06,0.000620098206345515
Caskin1,2092.84621345227,-0.491991371132585,0.126709428780823,5.02202104009131e-06,0.000634699257917169
Noct,1148.55569185207,0.695161103572998,0.180704830062054,5.25983285985628e-06,0.000657043776299917
Gm5820,1022.33916666695,-0.648181038795132,0.168600176846507,5.2610820711971e-06,0.000657043776299917
Prkd3,202.945328897884,0.748496209693871,0.196793030562286,6.07633247114463e-06,0.000754394547858697
Pbk,8.58550046586423,-4.69392071222639,1.10218956125717,6.60809136627264e-06,0.000815616236120177
Zfp950,6546.84259253429,0.426722372709175,0.111092482211678,6.65302843747487e-06,0.000816388477914794
Papln,29.5480895188386,-1.54782363046504,0.413468742729298,7.28983892017432e-06,0.000889360348261267
Ppm1n,43.5519199872867,1.34397289388503,0.361650424364728,8.32628031644966e-06,0.0010099682319482
Prss32,12.9461635985613,3.44736050772909,0.861203240951766,8.42132841885686e-06,0.00101566032919082
Kirrel2,20.9700422165721,2.13065496448261,0.571870179656196,8.72702434743018e-06,0.00104063602190317
Dpysl4,1062.30124022273,-0.430705472928849,0.114700146657591,8.69862626027653e-06,0.00104063602190317
Gssos1,104.859407593949,-0.946233284419625,0.256372569996783,8.8936325423722e-06,0.00105454499123206
Dgki,48615.3170531138,0.467467199473705,0.125531999818042,9.81920656046995e-06,0.00115778867969429
L3hypdh,153.993781465134,-0.670469977164722,0.182228600170806,1.00527452864802e-05,0.00117874023342473
Gm15494,663.161461978821,0.605395637863327,0.164152401757359,1.02327845246842e-05,0.00119322182418776
Trim43b,35.8848421085759,-0.0456563506930436,0.100650947017779,1.13326464207412e-05,0.00131421338107782
Gm49975,15.0226995398205,-2.36282346085029,0.648104270384203,1.14306664454628e-05,0.00131833686337671
Arsj,1091.31333983318,0.837067408764062,0.230236341194178,1.16045054709504e-05,0.00133111245907543
Dennd3,387.781218079674,0.516438439375277,0.141191680512563,1.18603735776904e-05,0.00135310834989585
Npnt,534.461914544563,0.679087893785254,0.187498260984261,1.24384042774539e-05,0.00141142451978463
Gm8281,48.8012242136373,-0.0718518710757637,0.140623499603623,1.26588188932306e-05,0.00142875417946805
Gm13093,39.2662489450971,-1.31144875004749,0.365009595817584,1.30145068994417e-05,0.00146108607776392
Gm16275,47.7290492270441,-1.57161455364165,0.440664668814269,1.33959605571927e-05,0.00149595314031804
Apc,17732.0148176042,0.317482619307291,0.0855199930278765,1.4096141387574e-05,0.00156585873750599
E330013P04Rik,52.6733560528193,-1.1383748019161,0.319204587544108,1.45382767967487e-05,0.00160651764435696
Xpnpep1,1761.90106194213,0.684526628051359,0.192780564110537,1.64968507280904e-05,0.00181345068472436
Spsb3,344.917995809042,-0.578185284031293,0.162640474646648,1.67311220763237e-05,0.00182967389918595
Tyrp1,32.1322307873463,-1.76725858751616,0.501982519005213,1.70515551479047e-05,0.00185510372655503
Gm47501,19.2561784236063,-0.0342626737439283,0.0910730120353677,1.71484105674307e-05,0.00185607360736509
Tpcn2,207.709632427109,-0.900138074943286,0.256517803924992,1.72554936130859e-05,0.00185813493978465
Cers4,4320.50949574793,-0.38630407895469,0.107570310447177,1.80753987780267e-05,0.00193654500816767
Mios,1343.90797146815,-0.313873744525432,0.0861635732512091,1.88435959842727e-05,0.00200865119618212
Gm13212,14.0768198365606,-2.5292281419117,0.711099436965909,2.04603245406115e-05,0.00217002818971933
Gm34299,306.625846566694,-0.927539911440196,0.268621749071305,2.06144969777467e-05,0.00217544786606161
Spata13,287.531613116617,0.676983205205959,0.194434084425599,2.087515456607e-05,0.00219199508592773
BC024063,316.102481021224,-0.482276427070431,0.137393908429898,2.13556634158925e-05,0.00223134966364271
Zfp995,458.856257818123,-0.471796455492131,0.134761045344172,2.1485221362725e-05,0.00223382799055011
Ppp2r3d,505.000376393609,-0.539595674207275,0.154062121425651,2.17464628316805e-05,0.00224990610061495
Aldh7a1,1638.56027697,-0.242412851394851,0.0661989252531259,2.22570399121123e-05,0.00229149797260996
St6galnac1,13.638143131969,-3.23409300561849,0.864576307673069,2.29585451680204e-05,0.00235224783648659
Tex45,22.0787147568165,-1.55312265935156,0.449266954618549,2.37561631859954e-05,0.00242221053238463
9330185C12Rik,1095.19238375888,-0.919627983771564,0.271257842127017,2.61392586884687e-05,0.00265238073980202
Ccdc73,501.879690990065,0.538470315459977,0.156549565896642,2.65132649213627e-05,0.00267745918387695
Gas6,2221.02604799603,-0.396746267076761,0.114696349554989,2.66436432702059e-05,0.00267781302314745
Adam32,348.085232912107,-0.593059566859409,0.173619084965745,2.69065541762986e-05,0.00267872515304226
Itgae,117.761476671974,-0.766188974961466,0.225401276471154,2.679930696834e-05,0.00267872515304226
Aldob,257.072217038237,0.609235762745808,0.178669385584341,2.7611381538753e-05,0.00272320476054636
0610005C13Rik,98.7821562832881,0.936876242836464,0.276212806412546,2.75099067804044e-05,0.00272320476054636
Kif17,1394.69302364712,-0.309195704000607,0.0879051504899084,2.84633619823191e-05,0.00279417543255269
Ntn3,262.988986058813,0.60709292904751,0.179249557083922,3.08243367383734e-05,0.00301193727407458
5430402O13Rik,294.300344706447,-0.617213286968165,0.18353823397429,3.17616027019473e-05,0.00308921837155437
1700110I01Rik,24.2240598634748,-0.0295140634414529,0.0880210362650657,3.29614354539568e-05,0.00319121126922575
Nav1,9281.71656288098,-0.353355596291322,0.102541943130583,3.32710369123748e-05,0.00320647719211225
Tekt1,52.3326201175817,-1.02899508466256,0.310782564362666,3.46973250067715e-05,0.00331367303888199
Zfp760,420.768425592226,0.554717019308798,0.165223316275356,3.45420224774369e-05,0.00331367303888199
Slc25a31,24.9774466219342,-1.66236830624564,0.503650593608376,3.73864652966408e-05,0.00355440872320226
Arntl2,1293.10208381462,0.387595353900369,0.114705768349121,3.90819131279374e-05,0.00369893658510425
Ccdc65,262.888318362761,-0.449922102881909,0.134472182792083,3.95075907776654e-05,0.00372253219175627
Timm44,1911.31861637652,-0.432647410232219,0.129294147018219,3.99363635256084e-05,0.00374620839365107
Scp2,710.617313804796,-0.534283169494271,0.161715463881794,4.20737644048266e-05,0.00392924279437288
Tmc7,567.469533383176,-0.759502061577343,0.232842134359481,4.35873548824816e-05,0.0040526639301747
Senp7,6923.02183650287,0.214424792672683,0.0610617636228962,4.41811456347289e-05,0.00407199676753969
9030025P20Rik,298.795476047243,0.532941029032909,0.1622455077272,4.41072177001685e-05,0.00407199676753969
4732419C18Rik,70.9127899258151,-0.840397267340367,0.259838437106801,4.64692728136524e-05,0.00425094978573175
Parp16,460.783865728151,-0.429307642426317,0.129533331984377,4.65256041175037e-05,0.00425094978573175
Gm3164,61.381982317384,-0.0663062053900757,0.128656355211786,4.94745605837622e-05,0.0045009054986245
Rps2,1317.09380318705,-0.646584221164994,0.198973098009735,5.17957846137727e-05,0.00469185334788964
Gm38534,18.8069725678021,-1.73547750999569,0.538933843925821,5.27818992067646e-05,0.0047607468575127
Gm33732,21.4621003422175,-1.35174376961069,0.422092436556529,5.49210632309256e-05,0.00493261259809326
Mcm6,58.8218251124685,-1.14445827237524,0.362152313509618,5.68354336623887e-05,0.00508291806304397
Map2k7,566.676515833325,-0.480156415055647,0.14914253968691,5.72323921932137e-05,0.00509682223472561
Blvrb,162.850606790756,0.552439940991639,0.171998690690362,5.76020562081536e-05,0.00510818906861047
Bin3,982.628682306461,-0.265696928015885,0.0790017465549056,5.91854916940855e-05,0.00522664848408104
Gm12860,15.3163906112849,-2.07060929098474,0.64011384348357,5.94951833400514e-05,0.00523210558156302
Galt,314.238198361936,-0.641730251562017,0.204187292019431,6.51752307754954e-05,0.00570783577073696
Gm19345,22.588791373615,-1.24809227601931,0.397475427930904,6.56890631300415e-05,0.00572906349761428
Gm26802,5.58185621255966,-0.0338810730997345,0.0907746829978932,6.80647648872554e-05,0.00590621982501142
Myom1,144.533865483495,-0.719814974039508,0.230457672532342,6.82799979770106e-05,0.00590621982501142
Gm49756,16.4197245260801,-0.0400723694258407,0.0953298696122235,6.87930693501497e-05,0.00592631233348677
Nanos2,31.5562240494598,-1.12681772418834,0.362340407013971,6.91695121869842e-05,0.00593451920414019
Gm31508,695.035351937077,-1.2679559395812,0.411399746669735,6.99590059796828e-05,0.00597795457573759
Fam45a,1576.24385537914,0.296829643546988,0.090419773413525,7.02864116716256e-05,0.00598171372879568
Brcc3,1323.18314348118,0.350630615862811,0.109610544978775,7.84128084248337e-05,0.00664650897435558
Galnt11,3247.59953944106,0.334948813812304,0.104492821621951,7.94857658079446e-05,0.00668710506924369
5730507C01Rik,28.448752305061,-0.0581294226798581,0.115186593189072,7.952541326543e-05,0.00668710506924369
Map3k7,2717.28253973418,-0.362734222224502,0.114849333900755,8.15811776364765e-05,0.00683274736188679
Fut2,36.3788636287071,-1.4841256525548,0.488431997318405,8.29230467244456e-05,0.00691768309947094
Ahcyl2,16076.8639382988,0.385825584283078,0.120987646052875,8.42914739523085e-05,0.00700415688676151
Wdr76,511.419114293331,-0.389935818450994,0.124270225216675,8.55874382501627e-05,0.0070839547910115
Sdsl,275.087077061008,-0.594527368509678,0.193981320983951,8.63709594204505e-05,0.00712088074034386
Cntfr,1169.96864427503,-0.344803725262247,0.108751207337632,8.72864808401353e-05,0.00716835978448209
Tph2,27.314580525066,-0.0329256735468525,0.0900651010996081,8.92712746698762e-05,0.0073029438883039
Gm45680,8.87280649314848,-2.7512422691582,0.846450317644679,9.10004558734274e-05,0.00741565877090563
Masp2,176.996811302384,-0.91022897988661,0.303578562309995,9.47232059492275e-05,0.00768933840293999
Rnf207,1518.4027401242,-0.381107035848701,0.12255787217409,9.67554511093228e-05,0.00782421667093244
Lgr6,234.142977117069,2.89071317804098,0.991467846760486,9.74002870443258e-05,0.00784629945937992
Gm48693,159.901828064279,-0.0743876692481559,0.145031829642418,9.85599267531546e-05,0.00790952781008396
4921511C10Rik,1481.87092529317,0.54735031952091,0.178901000292931,0.00010072876822965,0.00805295978126895
Zfp991,77.8219302258685,1.02273431683981,0.342776193312039,0.000101802265585797,0.00810807025454274
Pou6f1,1473.44803178369,0.428881067912235,0.139836246104466,0.000102639680923718,0.00814403423148872
Ttc23,180.161018036167,-0.613859377836416,0.204208085250324,0.000103135988887365,0.00815276472455703
Trp53bp1,5575.12345106641,0.252380880201987,0.0784264508599769,0.000105199269021105,0.0081931209297396
Gm26852,71.6870025086052,0.920245431803024,0.307972607959122,0.000104036654326418,0.0081931209297396
AC159140.1,30.3405730723256,-1.29760086053946,0.438274682974016,0.000104562352029383,0.0081931209297396
