gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm29107,2.02177211574304,-5.16091163794126e-07,0.0014426943784899,0.467168889200959,NA
Ogfrl1,5.47226301415055,-4.36944118209161e-07,0.00144269405384679,0.585485690004324,NA
Gm28822,0.198604701899545,-4.90029191807156e-08,0.00144269496958429,0.978053803978007,NA
B3gat2,2.68650967769923,6.6712786774608e-07,0.00144269448044105,0.349772478466323,NA
Smap1,34.7847014898915,1.77929735386885e-06,0.00144268702982589,0.4718241090345,0.998715936013153
Sdhaf4,5.53259724814314,1.17828630052461e-06,0.00144269362850858,0.285784092571463,NA
Fam135a,49.440603433772,1.50379102586472e-06,0.00144268331099678,0.608739706629922,0.998715936013153
Col9a1,1.40758811391298,5.21491049133411e-07,0.00144269498771856,0.124140763644074,NA
Col19a1,2.2828257062213,1.19749293114461e-07,0.00144269456753043,0.867442631383157,NA
Lmbrd1,66.4839042760828,2.48674095864366e-06,0.00144268778320147,0.4787152509575,0.998715936013153
Gm29414,0.0148725227212564,1.72756280360818e-08,0.00144269503431956,0.822211966706775,NA
Adgrb3,277.777578217924,2.92733246918808e-06,0.00144269222540583,0.100630288483802,0.998715936013153
Gm5524,0,NA,NA,NA,NA
Gm597,0,NA,NA,NA,NA
Gm9898,0,NA,NA,NA,NA
Phf3,58.847411541098,-5.18864248342551e-07,0.00144268169180395,0.865426819362217,0.998715936013153
Ptp4a1,0.9307863899577,1.48547466169854e-07,0.00144269461589477,0.819111926340338,NA
Ptp4a1.1,0.0824073065155372,-1.70289257826098e-07,0.00144269501695263,0.960361620397315,NA
4931428L18Rik,0.130695772528803,3.19123658635148e-08,0.00144269500999716,0.827443330611167,NA
Gm29128,0,NA,NA,NA,NA
Lgsn,0,NA,NA,NA,NA
Khdrbs2,43.8778291651551,7.05244113465438e-07,0.00144269117480714,0.672813558294918,0.998715936013153
Gm5415,0.265459603203584,1.64122581517838e-07,0.00144269501676372,0.583625330074061,NA
Gm37724,0.0490337492189412,-3.93283435722806e-08,0.00144269503393327,0.822213608050921,NA
Gm37591,0,NA,NA,NA,NA
Prim2,11.9666526100039,-1.10080779773705e-06,0.00144269083318746,0.638254670735667,NA
Rab23,5.76021080119774,3.20090129279869e-07,0.00144269286253428,0.799548131759702,NA
Bag2,3.76317328488386,1.13703450161346e-06,0.00144269420777489,0.200185755614752,NA
Zfp451,30.6988901048749,-6.51368202182246e-07,0.00144268687597974,0.785086668123069,0.998715936013153
Bend6,13.7726477068385,7.45790174409209e-07,0.00144269333873349,0.509246700604688,NA
Dst,128.690525167722,1.13035598985656e-06,0.00144268567983001,0.665126298341974,0.998715936013153
Gm26788,2.22999587395783,-4.45998525890855e-08,0.00144269466903236,0.930448470758779,NA
Gm37233,0.64015781813591,-7.70584131766249e-08,0.00144269478441099,0.916233333572922,NA
Ccdc115,1.89338792482855,-7.84511715213795e-08,0.00144269408852601,0.922203421427538,NA
Gm28306,0,NA,NA,NA,NA
Imp4,2.38173857315853,1.22414931831568e-07,0.00144269390698281,0.900232766226646,NA
Ptpn18,9.83841164237111,-9.47696283450333e-07,0.00144269222402061,0.543196625984782,NA
Gm28417,0.806682648750783,2.3907452007921e-08,0.00144269483482251,0.835016332114905,NA
4930568A12Rik,0,NA,NA,NA,NA
Cfc1,0.0132823521967358,-3.16259320555717e-08,0.00144269503448073,0.822211815465295,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0,NA,NA,NA,NA
Amer3,0.297835182833105,1.25308553536161e-07,0.00144269498980507,0.723858260334847,NA
Arhgef4,20.2959025213431,-2.23895054359244e-07,0.00144269386709914,0.795129893481419,NA
Gm38336,0.523554395988155,1.70197145931892e-07,0.00144269487041591,0.708902322279779,NA
Fam168b,22.2572513934763,-1.7026263072223e-06,0.00144268993016531,0.388514251637858,NA
Plekhb2,14.4786177863064,-1.71544183272933e-06,0.00144269143635056,0.324792758555372,NA
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,5.53234253138601,-1.2269821259222e-06,0.00144269376204151,0.223934626443793,NA
Gm37335,0,NA,NA,NA,NA
Gm33280,0.13295235896808,-3.67910745588175e-08,0.00144269497428113,0.978894536170644,NA
Uggt1,24.2131803818853,1.84435791678462e-06,0.00144268922219754,0.392071856501198,NA
Neurl3,0.079226965466496,-8.20162177386485e-08,0.00144269501305568,0.96036181523567,NA
Arid5a,1.5775677114981,-1.37580052388625e-07,0.00144269468876264,0.820130956228609,NA
4930403P22Rik,1.0168942261206,1.17126204653056e-07,0.00144269484852211,0.870970561123639,NA
Kansl3,29.5398131035585,-1.45743526197551e-06,0.00144268753847023,0.545129212549814,0.998715936013153
Fer1l5,1.14408540073168,1.29682083756718e-07,0.00144269464205606,0.822090232420568,NA
Lman2l,22.7903992885577,-8.04513069423251e-07,0.00144268998311607,0.671224325899322,NA
Cnnm4,2.93184280714909,9.55193304566822e-07,0.00144269416628715,0.268065588260277,NA
Cnnm3,6.363924146527,-2.30330546776598e-07,0.00144269286147396,0.854534409445808,NA
Gm38033,0.0526622610730244,-8.06694424217099e-08,0.00144269501303854,0.960363936851403,NA
Ankrd23,2.74149721816286,1.87774984515455e-07,0.00144269406468899,0.838331701944533,NA
Ankrd39,4.67139881843936,-6.94023004155455e-07,0.00144269359705469,0.501069870620979,NA
Sema4c,1.29088555124207,-4.44331019239901e-07,0.00144269468050817,0.554086928105334,NA
D430040D24Rik,0.174389586082808,-5.22975397147608e-08,0.00144269495129861,0.975490237708511,NA
Fam178b,0.341058056815997,1.60885415612075e-07,0.00144269501518374,0.578521299128036,NA
Cox5b,8.85038089414986,-1.30358886144166e-06,0.00144269290079774,0.327618346376105,NA
Actr1b,16.4153216492912,4.98187502761534e-07,0.0014426912057347,0.668048935360403,NA
4933424G06Rik,0.277281022354814,-1.57120007965282e-07,0.00144269500063137,0.743836049011683,NA
Gm33533,0.643777523152371,1.52099927191609e-07,0.00144269493902546,0.770571867945861,NA
Zap70,0.317876172269214,-1.62300442109241e-07,0.00144269499714341,0.762047268957779,NA
Tmem131,38.4957193780433,2.26945591925048e-06,0.00144268839968577,0.324196675746394,0.998715936013153
Gm38115,1.3351617868947,-4.68049670203851e-07,0.00144269449901505,0.533789573942862,NA
Vwa3b,10.7076656098862,-6.23914473788303e-07,0.00144269251638479,0.657436377453759,NA
Gm37020,0.0974192070555897,1.30279061455701e-07,0.0014426950107377,0.674730554593047,NA
Cnga3,0,NA,NA,NA,NA
Inpp4a,29.5763340360692,3.23503626698814e-06,0.00144269073965428,0.125801731924155,0.998715936013153
4930439A04Rik,0.151681116338325,-8.74614282276001e-08,0.0014426950344093,0.822213802914596,NA
Coa5,1.44358315279248,-7.11595652943326e-07,0.00144269458163873,0.323412106719587,NA
Unc50,3.48815752188106,-5.458440168902e-07,0.00144269367939879,0.592062176245126,NA
Mgat4a,17.054559911555,-4.98983889155793e-07,0.00144269138387279,0.758286411590783,NA
2010300C02Rik,27.8100641333388,1.65498717126595e-06,0.00144269045885573,0.389934662637085,0.998715936013153
4930556I23Rik,0.0323755796295214,-7.16465636985504e-08,0.00144269501419254,0.977427189314491,NA
Tsga10,40.9411149271902,-6.51141304597139e-07,0.00144269084467991,0.71351413959665,0.998715936013153
Gm26805,0.489061607738152,3.25671041646169e-07,0.00144269490248242,0.441282949732262,NA
Lipt1,0.688518729827369,1.3666394045483e-07,0.00144269479243763,0.798832153081973,NA
Mitd1,9.20366010747362,2.9896866194189e-07,0.00144269135321093,0.855594315708658,NA
Mrpl30,3.84798164198322,-3.86886943507949e-07,0.00144269411036827,0.616566329820648,NA
Lyg2,0.0526622610730244,-8.06694424217099e-08,0.00144269501303854,0.960363936851403,NA
Gm15457,0.0526622610730244,-8.06694424217099e-08,0.00144269501303854,0.960363936851403,NA
Lyg1,0,NA,NA,NA,NA
Txndc9,7.26649227360455,2.07515766958921e-06,0.00144269337134259,0.635176386321152,NA
Eif5b,23.8647470240687,6.40231128932545e-07,0.00144268942524163,0.7556214604833,NA
Rev1,47.6651661817629,1.7535944160268e-06,0.00144268424510894,0.543178958157325,0.998715936013153
Gm37062,0.0969482674844757,9.24160271966139e-08,0.00144269500903087,0.730099978887348,NA
Gm5099,0,NA,NA,NA,NA
Aff3,85.2972497501974,7.64840120641588e-07,0.00144268171793022,0.786189438915088,0.998715936013153
Gm16150,5.28743817272614,4.20146822686562e-07,0.00144269358611242,0.693656218650279,NA
Gm16151,0.0675347837942808,-8.60072478710662e-08,0.00144269501310787,0.960362451451245,NA
Gm16152,3.28889916573199,6.75004444355682e-07,0.00144269432692766,0.0716526148870869,NA
Lonrf2,8.08260317431392,1.01447366082401e-07,0.00144269411688871,0.900062962463241,NA
Chst10,5.85562748874464,1.06843130295411e-06,0.0014426941335696,0.217489838172135,NA
Gm37707,0,NA,NA,NA,NA
Nms,0,NA,NA,NA,NA
Pdcl3,2.93915778291314,-1.51189158651946e-07,0.00144269387140083,0.868880448258492,NA
Gm37821,0,NA,NA,NA,NA
Npas2,34.3104324802013,-1.40650587528192e-08,0.00144269079310061,0.991451182727262,0.998715936013153
Rpl31,6.68036129078872,-9.60200538269705e-07,0.00144269346529397,0.412016242718803,NA
Tbc1d8,22.3423617079864,-1.84682291107744e-07,0.00144269138408574,0.906072633412256,NA
Cnot11,2.96035020060649,3.10324049710823e-07,0.00144269389229296,0.737687233929174,NA
Gm15832,0.202073521429687,-1.44929140531349e-07,0.00144269499528735,0.849239852474312,NA
Rnf149,6.32124364173325,-7.05706751372349e-08,0.00144269246789378,0.958047244113964,NA
Creg2,2.47522463810801,-1.79557120973867e-07,0.00144269474600184,0.686627288144303,NA
D930019O06Rik,0.0132823521967358,-3.16259320555717e-08,0.00144269503448073,0.822211815465295,NA
Rfx8,0.292922435197012,7.86946452339051e-08,0.00144269489656524,0.797426857117995,NA
1700066B17Rik,0.0647511592590427,-9.19093899005946e-08,0.00144269501180111,0.923249985161645,NA
Map4k4,58.3554864992295,1.3192797635413e-06,0.00144268010614762,0.689787824813509,0.998715936013153
Il1r2,0.234088422853862,-8.63984312315844e-08,0.00144269501303591,0.960358468887186,NA
Gm16894,1.73296595076461,7.13714760010327e-07,0.00144269474574711,0.202792299765154,NA
Il1r1,11.8400761312119,-3.13006003878307e-07,0.00144269352096413,0.773220037383974,NA
Il1rl2,0,NA,NA,NA,NA
Il1rl1,0.530919206407168,1.95200237589557e-07,0.00144269502213271,0.442444115219942,NA
Il18r1,0.265459603203584,1.64122581517838e-07,0.00144269501676372,0.583625330074061,NA
Il18rap,0,NA,NA,NA,NA
Slc9a4,0.0132823521967358,-3.16259320555717e-08,0.00144269503448073,0.822211815465295,NA
Slc9a2,0.457313230205764,2.19700738461968e-07,0.00144269499331338,0.491868518326001,NA
Gm37623,0,NA,NA,NA,NA
Gm37915,0.107089570046193,-1.42526015792564e-08,0.00144269503263427,0.822216067777294,NA
Mfsd9,0.902835423401401,-1.73790503885864e-07,0.00144269497064604,0.931230831452781,NA
Tmem182,0.0346321660687987,1.12917702102855e-07,0.0014426950099555,0.730095683899535,NA
Gm29260,2.70734716954899,-1.05988128369662e-07,0.00144269501785294,0.808257769592641,NA
Gm9915,0,NA,NA,NA,NA
Gm28175,1.23232786765914,-3.67670772469738e-07,0.00144269493325009,0.606467356141275,NA
Gm28140,0,NA,NA,NA,NA
Pantr1,4.69779650732148,2.18505219761076e-07,0.00144269440662936,0.700281980988923,NA
Gm20646,3.90080090185593,-2.5841319905953e-07,0.00144269467199143,0.589396017488284,NA
Pou3f3,2.87581885142964,-4.41654971435113e-07,0.00144269467504002,0.393924467598187,NA
Pantr2,2.36669819990374,1.95071719654235e-07,0.00144269478994379,0.494075755298279,NA
Dalir,0.338054292798121,-1.07766226060535e-07,0.00144269501214755,0.848376650926102,NA
Mrps9,16.5049929278228,4.04943725541726e-07,0.00144268981674565,0.839416996043729,NA
Gpr45,9.98984505578806,1.48242221668313e-06,0.00144269407917982,0.122847167992888,NA
Tgfbrap1,13.4767145727556,2.11440457246178e-06,0.00144269314515251,0.133348764055372,NA
Gm28782,0,NA,NA,NA,NA
8430432A02Rik,0.463918079354672,-3.78821883469369e-07,0.00144269493637699,0.49090195087493,NA
AI597479,3.31007545616314,-6.95740910290032e-07,0.00144269417866989,0.410217971401558,NA
Fhl2,0.530880365912879,-1.65277241005287e-07,0.00144269497497623,0.933745641992874,NA
Gm29040,0,NA,NA,NA,NA
Nck2,26.6681698050211,9.99004132129137e-07,0.00144269050474615,0.597621929832206,0.998715936013153
Ecrg4,18.8766897768048,-9.54218279761875e-07,0.00144269253852329,0.457710510475118,NA
Gm29155,0.0132823521967358,-3.16259320555717e-08,0.00144269503448073,0.822211815465295,NA
Gm29157,0.0922170473249363,-1.17901022146563e-08,0.00144269503331073,0.822214528732678,NA
Gm29156,0.0611968704622704,1.18591029090299e-07,0.0014426950091836,0.730097818213624,NA
Uxs1,18.0060440759377,9.56941794222141e-07,0.00144269063021193,0.603420293227226,NA
Tpp2,37.651222781594,1.30732267555943e-06,0.0014426857827149,0.621084301647175,0.998715936013153
Mettl21c,0.0490337492189412,-3.93283435722806e-08,0.00144269503393327,0.822213608050921,NA
Gm8251,0.774242898973958,1.60001172053312e-07,0.00144269486082417,0.671227290692702,NA
Tex30,2.12821370332154,9.43532671490523e-08,0.00144269423910192,0.918959767504346,NA
Poglut2,4.89018814972755,-7.74254311398455e-07,0.00144269338403126,0.501887068703244,NA
Bivm,5.11693049181638,1.11494006315428e-06,0.00144269392674168,0.24814295311197,NA
Ercc5,15.9285549426772,1.68714181273086e-06,0.00144269129660225,0.337125815375114,NA
Mettl21e,0,NA,NA,NA,NA
Gulp1,117.232204238104,-1.96079864556023e-06,0.00144269245485074,0.213291607857032,0.998715936013153
4930521E06Rik,0,NA,NA,NA,NA
Col3a1,0.0132823521967358,-3.16259320555717e-08,0.00144269503448073,0.822211815465295,NA
Col5a2,7.48259505833572,8.41814997797098e-07,0.00144269408909347,0.29656675176404,NA
Wdr75,6.54358878104459,-1.55865348225332e-06,0.00144269354328856,0.212650651211364,NA
Slc40a1,0.214468157325116,1.00796121020514e-07,0.00144269500443311,0.710720828031172,NA
Dnah7b,89.5924915348558,-1.35540660516472e-06,0.00144269026982425,0.488495423253036,0.998715936013153
Dnah7c,15.1412459402423,5.09937223702867e-07,0.00144269249563368,0.728417342032914,NA
Slc39a10,14.4659536363204,1.09563308129922e-06,0.00144269259674479,0.388132741041374,NA
Gm28151,0.566715287387351,-2.18117943834096e-07,0.00144269484062871,0.797955089855899,NA
Gm28826,0,NA,NA,NA,NA
C230029F24Rik,0.0346321660687987,1.12917702102855e-07,0.0014426950099555,0.730095683899535,NA
4933411E06Rik,0.187379667941249,1.95792429315407e-08,0.00144269495215702,0.853486108610267,NA
Tmeff2,70.6058165140871,2.99956281045624e-06,0.00144269032110709,0.161616555721972,0.998715936013153
Gm28322,0.498000462274367,-1.3655741076369e-07,0.00144269501817472,0.808286370932617,NA
Gm28319,0,NA,NA,NA,NA
Gm28320,1.06080987881278,5.65355136573966e-08,0.00144269473036336,0.991507150943161,NA
Gm29325,0.0346321660687987,1.12917702102855e-07,0.0014426950099555,0.730095683899535,NA
9330175M20Rik,1.84732773972686,-3.41968192134582e-07,0.00144269470439303,0.450915438756081,NA
Cavin2,3.63081883071374,7.39227609717881e-08,0.00144269379058015,0.937632502904788,NA
Nabp1,3.73686201655443,-5.30368910546189e-07,0.00144269402874145,0.539981228327248,NA
Gm17767,0,NA,NA,NA,NA
Gm28055,0.656040149262453,-1.39273694661195e-07,0.00144269488334193,0.914384358148386,NA
Myo1b,22.2844633853958,7.93170881429446e-07,0.00144269402561192,0.363716357644531,NA
Gm29453,0.156123319265134,-1.52720652370086e-08,0.00144269503220706,0.822218366378766,NA
Gm28323,0.836656922016527,2.07181361272744e-07,0.00144269502031994,0.326185751400531,NA
Stat4,0.34468656867008,1.07430960384041e-07,0.00144269497942886,0.776404115680907,NA
Gm31812,0.206098749797573,-1.63308088158983e-07,0.00144269500896632,0.766838617969824,NA
Stat1,5.5986636660507,9.83759523243304e-07,0.00144269384854244,0.314033739397481,NA
Gls,96.0325626462072,-3.98311049489601e-06,0.00144267914931957,0.27894781044702,0.998715936013153
Nab1,9.37691799398178,-2.54587861982929e-07,0.00144269166973123,0.870543744586289,NA
Gm553,2.55854467988443,5.51374714369827e-07,0.0014426941163763,0.550944027549425,NA
Gm28178,0.0323755796295214,-7.16465636985504e-08,0.00144269501419254,0.977427189314491,NA
Nemp2,3.40584312861424,-7.09837455239778e-07,0.00144269402254689,0.429829530173358,NA
Mfsd6,13.1135448974324,7.64771882169794e-07,0.00144269269466664,0.554323263322679,NA
Gm29670,0.0132823521967358,-3.16259320555717e-08,0.00144269503448073,0.822211815465295,NA
Inpp1,8.35843024411199,3.80764112057944e-07,0.00144269297071092,0.768587915376777,NA
Hibch,22.2585889808878,-1.60062686300985e-06,0.00144269003456603,0.421876267173403,NA
1700019D03Rik,5.36112110171724,2.3971851740378e-08,0.00144269331549084,0.985797140325088,NA
Mstn,0.128439383918256,5.34502842587737e-08,0.00144269500940187,0.730100422715599,NA
1700019A02Rik,1.8302022859175,2.10224891854727e-07,0.00144269452327515,0.744770114605175,NA
Pms1,16.2400953228144,2.71903663833397e-07,0.00144269101043656,0.877975630780863,NA
Gm28777,0.0148725227212564,1.72756280360818e-08,0.00144269503431956,0.822211966706775,NA
Ormdl1,2.10219701813336,5.4930148083875e-07,0.00144269454651075,0.402412554976731,NA
Osgepl1,8.8972041982765,-1.64889479282941e-06,0.00144269311372954,0.191174578662236,NA
Asnsd1,3.28479652364507,3.97300178200956e-07,0.0014426938550117,0.67248766535226,NA
Dnah7a,4.23333210705096,-1.05349429434977e-07,0.00144269432516732,0.872187727787432,NA
Stk17b,3.25117840013649,9.34479316000052e-07,0.0014426944848816,0.187204354334384,NA
Hecw2,63.1151413488527,3.19918658885417e-06,0.00144269348320377,0.0378022880158481,0.858651970645693
Ccdc150,0.723763941608267,-9.24345865574312e-08,0.00144269485253277,0.967530031037546,NA
Gtf3c3,11.1363435248748,-3.96616957157782e-07,0.00144269181493437,0.802849926638999,NA
Gm34066,0,NA,NA,NA,NA
Pgap1,16.3689185671427,1.4202257274541e-06,0.00144269294533057,0.285385128184375,NA
Ankrd44,22.4414775340701,-5.96991722042387e-07,0.00144269038929368,0.740558589572106,NA
4930444A19Rik,4.04686339489812,3.32605505876609e-07,0.00144269413151053,0.678637593090094,NA
Sf3b1,68.5855820599824,3.60404880998251e-07,0.00144268201602143,0.907039114787769,0.998715936013153
