gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Lactb2,27.3244921364268,2.10840764829927e-06,0.0014426885170075,0.368354176245108,0.999998027892984
Xkr9,0.0841368548588539,-1.2656879149913e-07,0.00144269501435144,0.895355147750681,0.999998027892984
Eya1,2.9897299454046,-3.48715231151568e-07,0.00144269399987472,0.682521687557062,0.999998027892984
Gm9947,0.327225975353628,-2.06920802380139e-07,0.00144269498758201,0.641804116966339,0.999998027892984
Msc,0,NA,NA,NA,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,90.7802245583734,-1.29252759998392e-06,0.00144269271414619,0.345816894050775,0.999998027892984
Terf1,19.7600746607559,1.33684846326924e-07,0.00144268785138694,0.954923440489956,0.999998027892984
Sbspon,4.7122461917239,-1.25763605160584e-06,0.00144269345263298,0.277283451608395,0.999998027892984
4930444P10Rik,4.74910250374768,8.15337206976528e-07,0.00144269347049301,0.478413482980399,0.999998027892984
Rpl7,6.4194943847526,-6.19575652287388e-07,0.00144269205294656,0.671285867055344,0.999998027892984
Rdh10,11.0351355471232,-1.70639686747259e-07,0.00144269058494866,0.922892019205553,0.999998027892984
Gm28095,0.127141483732031,1.0045637266831e-07,0.00144269500745472,0.775841380476951,0.999998027892984
Stau2,76.9400659749067,-3.72166737472583e-06,0.00144268405460043,0.232906962537157,0.999998027892984
Gm7568,0.45226396299461,-1.38382301906965e-07,0.00144269492686234,0.672596111288744,0.999998027892984
Ube2w,43.1017446628775,-1.03418381312542e-06,0.00144268373334322,0.718951187582111,0.999998027892984
Eloc,9.0818292118901,1.31036800841859e-06,0.00144269153829734,0.428613375132059,0.999998027892984
D030040B21Rik,0.0265647043934716,1.14874894562842e-07,0.00144269500803511,0.820572450246063,0.999998027892984
Tmem70,4.25115322658377,5.68537182596734e-07,0.00144269288962445,0.65415891197996,0.999998027892984
Ly96,1.77527847188599,8.56283566536927e-07,0.00144269409147051,0.921943989044799,0.999998027892984
Gm28376,59.5265423647205,9.98078767754463e-07,0.00144269269910043,0.467487453445228,0.999998027892984
Jph1,91.081686723986,1.83275941454763e-06,0.00144269248864251,0.233471840228397,0.999998027892984
Gm28783,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Gdap1,7.46568591204663,-1.64572444299932e-07,0.00144269399789337,0.839880497572245,0.999998027892984
Gm28784,0,NA,NA,NA,NA
Pi15,0,NA,NA,NA,NA
Gm28154,1.02664074571882,-5.25533710114344e-07,0.00144269499206156,0.109578523957933,0.999998027892984
Gm16070,1.43423297500555,-4.28649302451827e-07,0.00144269491695973,0.227538720570329,0.999998027892984
Crispld1,1.24955606412063,2.28559097007709e-07,0.00144269477909885,0.680634148123761,0.999998027892984
Gm28153,1.58997988849251,1.95078232696911e-07,0.00144269452771232,0.704569372880498,0.999998027892984
Gm28756,2.70441148357515,1.81480135826751e-08,0.00144269447602724,0.601144578675123,0.999998027892984
Crisp4,0,NA,NA,NA,NA
Defb41,0,NA,NA,NA,NA
Gm15825,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Tfap2d,1.5020020711715,-7.54585485431423e-07,0.00144269495227035,0.0630702536028096,0.999998027892984
Tfap2b,0.517673631572127,-4.68773419224245e-07,0.00144269505596887,0.290385959438071,0.999998027892984
Pkhd1,3.26695528719156,1.07497289909742e-06,0.00144269432260691,0.212455511920008,0.999998027892984
4930486I03Rik,0.0692643321375975,-1.66237701583464e-08,0.00144269503300779,0.987979186953028,0.999998027892984
Gm28653,0,NA,NA,NA,NA
Il17f,0.265459603203584,-2.151565067675e-08,0.00144269503156819,0.987980586966411,0.999998027892984
Mcm3,0.0297450454425129,-1.17539784687951e-07,0.00144269501223372,0.828500247378234,0.999998027892984
6720483E21Rik,0.364796750678817,-2.57751368135892e-08,0.00144269495451086,0.933915486761261,0.999998027892984
Paqr8,7.96669115982408,2.992279294231e-07,0.00144269325206741,0.789273046739898,0.999998027892984
Efhc1,10.8304243549941,1.84829496252317e-08,0.00144269036684903,0.993915323662315,0.999998027892984
Tram2,12.0604916334389,1.40812891237772e-06,0.00144269071540843,0.449834667563151,0.999998027892984
Tmem14a,1.38744290267993,-4.42145955281211e-07,0.00144269458865834,0.485919662839381,0.999998027892984
Gsta3,1.14825073881309,-5.42941526227552e-07,0.00144269477335851,0.191411882741936,0.999998027892984
Gm28836,0.0479145182655345,3.47925973209491e-08,0.00144269500644411,0.882923993991468,0.999998027892984
Khdc1a,0,NA,NA,NA,NA
Khdc1c,0,NA,NA,NA,NA
Khdc1b,0,NA,NA,NA,NA
Kcnq5,143.296274150956,1.15496662082054e-06,0.00144269185429563,0.465395941391995,0.999998027892984
Rims1,119.381382226203,-1.13895834092123e-06,0.00144269098405611,0.514256405550531,0.999998027892984
Gm29506,0.0297450454425129,-1.17539784687951e-07,0.00144269501223372,0.828500247378234,0.999998027892984
Gm27028,0.0680019315081997,3.43190452908267e-07,0.00144269498325371,0.853744735483415,0.999998027892984
Gm29107,2.02177211574304,5.64573470700947e-07,0.00144269425838547,0.4735398702285,0.999998027892984
Ogfrl1,5.47226301415055,4.38231439944235e-08,0.00144269353678171,0.968525123673698,0.999998027892984
Gm28822,0.198604701899545,1.1979559342283e-07,0.00144269500727511,0.724909261133218,0.999998027892984
B3gat2,2.68650967769923,5.95285248146481e-07,0.00144269435779023,0.438527842326045,0.999998027892984
Smap1,34.7847014898915,1.24338227227422e-06,0.0014426847871771,0.654625272115991,0.999998027892984
Sdhaf4,5.53259724814314,8.26423535104517e-07,0.00144269296932859,0.513941228986465,0.999998027892984
Fam135a,49.440603433772,1.50277842743721e-06,0.00144268037262783,0.649805907634998,0.999998027892984
Col9a1,1.40758811391298,1.50454982068026e-07,0.00144269496278313,0.798192778231283,0.999998027892984
Col19a1,2.2828257062213,-6.59120382033247e-08,0.0014426945770886,0.887152881824534,0.999998027892984
Lmbrd1,66.4839042760828,7.42379369949209e-07,0.00144268585870594,0.777507616544959,0.999998027892984
Gm29414,0.0148725227212564,-7.71339637784979e-08,0.0014426950126153,0.895356763645741,0.999998027892984
Adgrb3,277.777578217924,-1.62869008563006e-06,0.00144269080979444,0.374347320355801,0.999998027892984
Gm5524,0,NA,NA,NA,NA
Gm597,0,NA,NA,NA,NA
Gm9898,0,NA,NA,NA,NA
Phf3,58.847411541098,-4.34224491768537e-06,0.00144268128846067,0.217375582859626,0.999998027892984
Ptp4a1,0.9307863899577,-8.94239110735835e-08,0.00144269454665577,0.876600218668327,0.999998027892984
Ptp4a1.1,0.0824073065155372,-1.36521608697342e-07,0.00144269501319609,0.828498398876636,0.999998027892984
4931428L18Rik,0.130695772528803,4.37552381991397e-08,0.00144269500682126,0.882927530849619,0.999998027892984
Gm29128,0,NA,NA,NA,NA
Lgsn,0,NA,NA,NA,NA
Khdrbs2,43.8778291651551,-1.5260820489999e-06,0.0014426911018785,0.382644343714759,0.999998027892984
Gm5415,0.265459603203584,-2.151565067675e-08,0.00144269503156819,0.987980586966411,0.999998027892984
Gm37724,0.0490337492189412,-1.10158943697497e-07,0.00144269501290351,0.772585497043996,0.999998027892984
Gm37591,0,NA,NA,NA,NA
Prim2,11.9666526100039,-3.85449159996183e-07,0.00144268961187589,0.843912693368655,0.999998027892984
Rab23,5.76021080119774,-5.30753429710619e-07,0.0014426920857486,0.717606850212395,0.999998027892984
Bag2,3.76317328488386,8.92211039070455e-07,0.0014426937900478,0.370094777549792,0.999998027892984
Zfp451,30.6988901048749,2.12345027805812e-06,0.00144268534655767,0.442871018543871,0.999998027892984
Bend6,13.7726477068385,-2.62569230668429e-06,0.00144269434671802,0.0269077755452462,0.999998027892984
Dst,128.690525167722,-2.99987705804493e-06,0.00144268612004356,0.290089469002099,0.999998027892984
Gm26788,2.22999587395783,3.05388703942615e-07,0.00144269461939659,0.616240217315894,0.999998027892984
Gm37233,0.64015781813591,4.32746945737921e-07,0.00144269488099746,0.327818220788721,0.999998027892984
Ccdc115,1.89338792482855,1.11945187236416e-07,0.00144269383388211,0.904186132124465,0.999998027892984
Gm28306,0,NA,NA,NA,NA
Imp4,2.38173857315853,7.33512246913427e-07,0.00144269386481034,0.434129113847689,0.999998027892984
Ptpn18,9.83841164237111,2.41159689357097e-06,0.00144269245293546,0.147491012041568,0.999998027892984
Gm28417,0.806682648750783,2.45392382379896e-07,0.00144269452666321,0.732913428805202,0.999998027892984
4930568A12Rik,0,NA,NA,NA,NA
Cfc1,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0,NA,NA,NA,NA
Amer3,0.297835182833105,-2.22536944782649e-08,0.00144269503035473,0.987982763016373,0.999998027892984
Arhgef4,20.2959025213431,-1.75455837002633e-06,0.00144269470652995,0.0365179187663286,0.999998027892984
Gm38336,0.523554395988155,-5.10620153220603e-08,0.00144269485636956,0.887196751842314,0.999998027892984
Fam168b,22.2572513934763,-1.84711594010568e-06,0.00144268843838929,0.416988353480023,0.999998027892984
Plekhb2,14.4786177863064,1.08508236742472e-06,0.00144268977530977,0.580193693351724,0.999998027892984
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,5.53234253138601,2.109096496346e-07,0.00144269265337712,0.872808194712424,0.999998027892984
Gm37335,0,NA,NA,NA,NA
Gm33280,0.13295235896808,6.67708298264991e-08,0.00144269500723964,0.882927912516525,0.999998027892984
Uggt1,24.2131803818853,-5.03522549455842e-07,0.00144268702699992,0.834857459075732,0.999998027892984
Neurl3,0.079226965466496,9.90407188308452e-08,0.00144269500726554,0.820575386343893,0.999998027892984
Arid5a,1.5775677114981,-1.75656841986592e-07,0.00144269472910033,0.772055757472912,0.999998027892984
4930403P22Rik,1.0168942261206,-9.23368170018086e-08,0.00144269468595922,0.858472568091827,0.999998027892984
Kansl3,29.5398131035585,7.65923815837673e-06,0.00144269536189848,0.896890567733517,0.999998027892984
Fer1l5,1.14408540073168,-1.70585876186333e-07,0.00144269451429256,0.773347894945986,0.999998027892984
Lman2l,22.7903992885577,1.10449971544879e-06,0.00144268863753733,0.621880811715286,0.999998027892984
Cnnm4,2.93184280714909,-9.70085263234028e-07,0.00144269382543608,0.338254451364123,0.999998027892984
Cnnm3,6.363924146527,-7.19771950612347e-07,0.00144269207361923,0.623357612686507,0.999998027892984
Gm38033,0.0526622610730244,-1.51009699636923e-08,0.00144269503311372,0.987980066729203,0.999998027892984
Ankrd23,2.74149721816286,6.99155077851281e-07,0.00144269371880068,0.484719611469209,0.999998027892984
Ankrd39,4.67139881843936,-4.47071451756903e-07,0.00144269298726195,0.720813073836777,0.999998027892984
Sema4c,1.29088555124207,-6.01475510260716e-07,0.00144269435510134,0.398254338412813,0.999998027892984
D430040D24Rik,0.174389586082808,7.29107289584337e-08,0.00144269495006556,0.864457533838741,0.999998027892984
Fam178b,0.341058056815997,-2.81746196550077e-08,0.00144269496823051,0.938165937779973,0.999998027892984
Cox5b,8.85038089414986,-2.27614694479645e-07,0.00144269134443276,0.885369911570782,0.999998027892984
Actr1b,16.4153216492912,-2.20165458786043e-06,0.00144269135887583,0.216786437538679,0.999998027892984
4933424G06Rik,0.277281022354814,2.25285441098676e-08,0.00144269490504847,0.922934207482582,0.999998027892984
Gm33533,0.643777523152371,2.86830505924918e-08,0.00144269487688488,0.968043719876016,0.999998027892984
Zap70,0.317876172269214,1.5547185604181e-07,0.00144269495274291,0.693608293576408,0.999998027892984
Tmem131,38.4957193780433,-1.02867032765609e-06,0.00144268582420054,0.818045037599111,0.999998027892984
Gm38115,1.3351617868947,4.31043958221235e-07,0.0014426943424402,0.5367389476957,0.999998027892984
Vwa3b,10.7076656098862,6.90663999534803e-07,0.00144269208226499,0.647440869213903,0.999998027892984
Gm37020,0.0974192070555897,-5.45855267132104e-09,0.00144269497710073,0.999430565916701,0.999998027892984
Cnga3,0,NA,NA,NA,NA
Inpp4a,29.5763340360692,1.1367844487275e-06,0.00144268736349669,0.525636962652217,0.999998027892984
4930439A04Rik,0.151681116338325,1.27334854766492e-07,0.00144269501340921,0.735887998718402,0.999998027892984
Coa5,1.44358315279248,1.32507263238169e-07,0.00144269417145169,0.870061293764434,0.999998027892984
Unc50,3.48815752188106,9.81622923885673e-07,0.0014426934367084,0.391393113414335,0.999998027892984
Mgat4a,17.054559911555,-1.98351520586273e-06,0.00144269119729832,0.27059784147882,0.999998027892984
2010300C02Rik,27.8100641333388,2.17516439564608e-06,0.00144268989579016,0.299973600612598,0.999998027892984
4930556I23Rik,0.0323755796295214,-1.25111590573797e-08,0.00144269503304015,0.987979211901038,0.999998027892984
Tsga10,40.9411149271902,3.82763292082383e-07,0.00144269019217817,0.84347682072679,0.999998027892984
Gm26805,0.489061607738152,2.53200099621991e-08,0.001442694849971,0.813772894791816,0.999998027892984
Lipt1,0.688518729827369,2.48738881218614e-07,0.0014426947998662,0.588104454576444,0.999998027892984
Mitd1,9.20366010747362,1.30791412724949e-06,0.00144269048472636,0.490273748480121,0.999998027892984
Mrpl30,3.84798164198322,-3.56485639770539e-07,0.00144269364203527,0.711645228951486,0.999998027892984
Lyg2,0.0526622610730244,-1.51009699636923e-08,0.00144269503311372,0.987980066729203,0.999998027892984
Gm15457,0.0526622610730244,-1.51009699636923e-08,0.00144269503311372,0.987980066729203,0.999998027892984
Lyg1,0,NA,NA,NA,NA
Txndc9,7.26649227360455,-4.38634694254043e-08,0.00144269174525872,0.975100131224362,0.999998027892984
Eif5b,23.8647470240687,7.77818401470102e-07,0.00144268838914719,0.731789231904643,0.999998027892984
Rev1,47.6651661817629,3.32710245923958e-06,0.00144268303646224,0.29850165187506,0.999998027892984
Gm37062,0.0969482674844757,-5.59666317069812e-08,0.00144269498137804,0.875513259789534,0.999998027892984
Gm5099,0,NA,NA,NA,NA
Aff3,85.2972497501974,-1.83046565930486e-07,0.00144267889090876,0.956807058452171,0.999998027892984
Gm16150,5.28743817272614,1.32345503758866e-07,0.00144269323289791,0.911288920112266,0.999998027892984
Gm16151,0.0675347837942808,-8.53834087435405e-08,0.00144269501280004,0.895354576134822,0.999998027892984
Gm16152,3.28889916573199,-5.51362123603504e-07,0.00144269404011605,0.528643259599706,0.999998027892984
Lonrf2,8.08260317431392,-3.18944496992325e-07,0.0014426939958119,0.709849752378817,0.999998027892984
Chst10,5.85562748874464,-8.28462273442665e-07,0.00144269377048773,0.399985538020419,0.999998027892984
Gm37707,0,NA,NA,NA,NA
Nms,0,NA,NA,NA,NA
Pdcl3,2.93915778291314,-3.76028615519319e-07,0.00144269354795844,0.718899958351942,0.999998027892984
Gm37821,0,NA,NA,NA,NA
Npas2,34.3104324802013,-3.71813791522716e-07,0.00144268997148436,0.843651947622127,0.999998027892984
Rpl31,6.68036129078872,3.34563336444887e-07,0.00144269294378601,0.786239183041986,0.999998027892984
Tbc1d8,22.3423617079864,-5.84940311734985e-07,0.00144269080553941,0.734170889612387,0.999998027892984
Cnot11,2.96035020060649,-4.65394220196652e-07,0.00144269346377152,0.659607735040031,0.999998027892984
Gm15832,0.202073521429687,-8.1077677193759e-10,0.00144269491742252,0.972865824861847,0.999998027892984
Rnf149,6.32124364173325,-3.22117612096347e-07,0.0014426919763355,0.828850738466005,0.999998027892984
Creg2,2.47522463810801,-1.63032931908604e-07,0.0014426945356634,0.766391978618425,0.999998027892984
D930019O06Rik,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Rfx8,0.292922435197012,2.35348004079042e-07,0.00144269487512596,0.962101446085889,0.999998027892984
1700066B17Rik,0.0647511592590427,-1.47457644540973e-08,0.00144269503300863,0.987980575498226,0.999998027892984
Map4k4,58.3554864992295,4.41788879809713e-06,0.00144267975102218,0.229236790431998,0.999998027892984
Il1r2,0.234088422853862,8.81892352361798e-08,0.00144269497952519,0.915632579565422,0.999998027892984
Gm16894,1.73296595076461,-4.76491993503153e-07,0.0014426946691301,0.409760851433716,0.999998027892984
Il1r1,11.8400761312119,-9.18459577630652e-07,0.00144269362198747,0.397003731352603,0.999998027892984
Il1rl2,0,NA,NA,NA,NA
Il1rl1,0.530919206407168,-1.69227315761019e-08,0.00144269503224559,0.987982984424827,0.999998027892984
Il18r1,0.265459603203584,-2.151565067675e-08,0.00144269503156819,0.987980586966411,0.999998027892984
Il18rap,0,NA,NA,NA,NA
Slc9a4,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Slc9a2,0.457313230205764,-1.75791030337117e-07,0.00144269494596403,0.658486008429351,0.999998027892984
Gm37623,0,NA,NA,NA,NA
Gm37915,0.107089570046193,1.05550553461627e-07,0.00144269498376672,0.797762055745683,0.999998027892984
Mfsd9,0.902835423401401,3.17103411243874e-08,0.00144269476332912,0.963049367970477,0.999998027892984
Tmem182,0.0346321660687987,6.38587308842904e-10,0.00144269503239107,0.987978366669345,0.999998027892984
Gm29260,2.70734716954899,-1.76654485321095e-07,0.00144269504286294,0.160342385987386,0.999998027892984
Gm9915,0,NA,NA,NA,NA
Gm28175,1.23232786765914,-4.67706203314901e-07,0.00144269478203664,0.30137813865211,0.999998027892984
Gm28140,0,NA,NA,NA,NA
Pantr1,4.69779650732148,-7.46032037877728e-07,0.00144269419446395,0.35707022503378,0.999998027892984
Gm20646,3.90080090185593,-7.23697246724328e-07,0.00144269487164092,0.13197446030783,0.999998027892984
Pou3f3,2.87581885142964,-4.02231196908747e-08,0.00144269470680491,0.183774081408096,0.999998027892984
Pantr2,2.36669819990374,-1.05049221619638e-07,0.00144269463896605,0.830955203286459,0.999998027892984
Dalir,0.338054292798121,-1.4188362564238e-07,0.00144269500449761,0.824580748306173,0.999998027892984
Mrps9,16.5049929278228,6.2570648670054e-07,0.00144268861092138,0.775747199047666,0.999998027892984
Gpr45,9.98984505578806,-1.4552242514211e-06,0.00144269384417998,0.173453820430861,0.999998027892984
Tgfbrap1,13.4767145727556,4.80146211981781e-07,0.00144269174338994,0.754915412986797,0.999998027892984
Gm28782,0,NA,NA,NA,NA
8430432A02Rik,0.463918079354672,-5.92900408510573e-08,0.00144269475958268,0.866831793793402,0.999998027892984
AI597479,3.31007545616314,8.28656153673785e-08,0.00144269375458609,0.934055284062219,0.999998027892984
Fhl2,0.530880365912879,6.43023360629368e-08,0.00144269485493679,0.738122940509272,0.999998027892984
Gm29040,0,NA,NA,NA,NA
Nck2,26.6681698050211,-4.39631105365107e-08,0.00144268963298762,0.980654627338146,0.999998027892984
Ecrg4,18.8766897768048,1.35899085401341e-06,0.00144269224183771,0.376657642413142,0.999998027892984
Gm29155,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Gm29157,0.0922170473249363,1.4377905563821e-07,0.00144269501208738,0.687387901096038,0.999998027892984
Gm29156,0.0611968704622704,1.39870813425789e-07,0.001442695007561,0.8205736849262,0.999998027892984
Uxs1,18.0060440759377,1.11775908430538e-07,0.00144268961788654,0.95633655350295,0.999998027892984
Tpp2,37.651222781594,1.07841269673841e-06,0.00144268379217373,0.710255908325952,0.999998027892984
Mettl21c,0.0490337492189412,-1.10158943697497e-07,0.00144269501290351,0.772585497043996,0.999998027892984
Gm8251,0.774242898973958,2.92057884192155e-07,0.00144269475840163,0.569382751051206,0.999998027892984
Tex30,2.12821370332154,-3.99441688813931e-07,0.00144269405999121,0.63259495498485,0.999998027892984
Poglut2,4.89018814972755,2.72045712319474e-08,0.00144269260869349,0.9856209580229,0.999998027892984
Bivm,5.11693049181638,-3.68585461718289e-07,0.00144269301887972,0.762315383707103,0.999998027892984
Ercc5,15.9285549426772,8.09318167522073e-07,0.00144268976110038,0.683612154200751,0.999998027892984
Mettl21e,0,NA,NA,NA,NA
Gulp1,117.232204238104,9.71779926780287e-07,0.00144269167951456,0.548204451771068,0.999998027892984
4930521E06Rik,0,NA,NA,NA,NA
Col3a1,0.0132823521967358,2.44802611755012e-07,0.00144269501658818,0.882922739601853,0.999998027892984
Col5a2,7.48259505833572,-5.48122658140855e-07,0.00144269345387956,0.608041875145053,0.999998027892984
Wdr75,6.54358878104459,1.77762480044092e-06,0.00144269296977925,0.206674515410476,0.999998027892984
Slc40a1,0.214468157325116,1.20781912885757e-07,0.00144269498491896,0.783955061448587,0.999998027892984
Dnah7b,89.5924915348558,2.48295100196614e-06,0.00144269094011858,0.205344711075511,0.999998027892984
Dnah7c,15.1412459402423,2.63451884564601e-06,0.00144269366627102,0.0569217037293618,0.999998027892984
Slc39a10,14.4659536363204,-1.42075619974758e-06,0.00144269229999204,0.332017807989005,0.999998027892984
Gm28151,0.566715287387351,-2.99807583380075e-07,0.00144269476599009,0.567067952489628,0.999998027892984
Gm28826,0,NA,NA,NA,NA
C230029F24Rik,0.0346321660687987,6.38587308842904e-10,0.00144269503239107,0.987978366669345,0.999998027892984
4933411E06Rik,0.187379667941249,1.26475080033608e-07,0.00144269496138837,0.713956665903337,0.999998027892984
Tmeff2,70.6058165140871,-2.87715565650976e-06,0.00144268946103081,0.197222058413086,0.999998027892984
Gm28322,0.498000462274367,-1.17210438927797e-08,0.00144269503138253,0.987982159730297,0.999998027892984
Gm28319,0,NA,NA,NA,NA
Gm28320,1.06080987881278,-4.28046941885213e-07,0.00144269467730192,0.4670268356159,0.999998027892984
Gm29325,0.0346321660687987,6.38587308842904e-10,0.00144269503239107,0.987978366669345,0.999998027892984
9330175M20Rik,1.84732773972686,5.35218341633183e-08,0.00144269441573613,0.925369696624399,0.999998027892984
Cavin2,3.63081883071374,-6.27273389151698e-07,0.00144269337159884,0.583770678644681,0.999998027892984
Nabp1,3.73686201655443,7.90259793991218e-07,0.00144269346590322,0.478732346586303,0.999998027892984
Gm17767,0,NA,NA,NA,NA
Gm28055,0.656040149262453,-4.37976720601092e-07,0.00144269495392106,0.221874594771863,0.999998027892984
Myo1b,22.2844633853958,3.60808579835057e-08,0.00144269380085481,0.970988399504764,0.999998027892984
Gm29453,0.156123319265134,3.46041116271598e-08,0.00144269495894391,0.971074648875074,0.999998027892984
Gm28323,0.836656922016527,8.35495803792193e-08,0.00144269500192288,0.870345497751416,0.999998027892984
Stat4,0.34468656867008,9.29070696734321e-08,0.00144269500472819,0.814627677828503,0.999998027892984
Gm31812,0.206098749797573,1.5463868183966e-07,0.00144269495037965,0.995730730673987,0.999998027892984
Stat1,5.5986636660507,2.34564201808899e-07,0.00144269330668768,0.840951193976226,0.999998027892984
Gls,96.0325626462072,-2.14196959088676e-06,0.00144267364854536,0.591182860542039,0.999998027892984
Nab1,9.37691799398178,1.11681650427403e-07,0.00144269062780275,0.951291183297188,0.999998027892984
Gm553,2.55854467988443,1.02184189969433e-06,0.00144269405875262,0.271406621457212,0.999998027892984
Gm28178,0.0323755796295214,-1.25111590573797e-08,0.00144269503304015,0.987979211901038,0.999998027892984
