gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm48393,0.807082069311802,-5.23646445722459e-07,0.0014426948776024,0.206589032149674,0.999369241927749
B3gat1,18.4606786456435,-6.41840140107373e-08,0.00144268798570782,0.920753762331445,0.999369241927749
Glb1l2,0.604288732549024,3.52778624422654e-07,0.00144269476616193,0.601825953702033,0.999369241927749
Glb1l3,0.174672870781939,5.22506705382416e-07,0.00144269505351882,0.855276022001289,0.999369241927749
Gm1110,0,NA,NA,NA,NA
Acad8,10.9879502942465,-1.0756301045588e-06,0.00144268946676171,0.594075950052725,0.999369241927749
Thyn1,15.219229881315,-3.43040727972627e-06,0.00144268945917574,0.145483832593565,0.999369241927749
Vps26b,10.1619789448989,-3.22110769359079e-07,0.00144268935804215,0.873458806567867,0.999369241927749
Ncapd3,30.9293759852257,-3.87354838258277e-08,0.00144268195439415,0.988569790107521,0.999899988863472
Jam3,54.6830548765775,2.85170892431577e-07,0.0014426712099721,0.946657074176319,0.999369241927749
Gm48796,1.27561517477805,1.67104770773814e-07,0.001442694664333,0.779498983791493,0.999369241927749
Gm48801,0,NA,NA,NA,NA
Igsf9b,39.3261303317924,-3.54895227782855e-06,0.00144268109253515,0.297455226855045,0.999369241927749
Spata19,0.242242450267454,-1.06997685368043e-07,0.00144269500010824,0.862571670612995,0.999369241927749
Gm48902,0,NA,NA,NA,NA
Opcml,705.842592314863,1.53648826595613e-05,0.00144267234140749,0.0236485390556639,0.999369241927749
Gm15606,0.0823365547465889,-5.86199753229751e-07,0.00144269509211105,0.959824442014358,0.999369241927749
Gm48091,10.5158531217577,-1.22098387412621e-06,0.00144268977672765,0.559032750631276,0.999369241927749
Ntm,564.665113673567,8.68064241137846e-06,0.00144266486598587,0.121377809269476,0.999369241927749
Gm15520,5.19151243611692,1.06827848308151e-06,0.00144269260296451,0.442025109242698,0.999369241927749
Gm15521,0.294120339493477,2.23613165658579e-07,0.00144269498879855,0.543589604301526,0.999369241927749
Gm47677,0,NA,NA,NA,NA
Gm30933,0,NA,NA,NA,NA
Snx19,13.3025051350834,-2.48159598209463e-06,0.00144268977319292,0.248400332231187,0.999369241927749
Gm47716,0,NA,NA,NA,NA
Gm31013,0,NA,NA,NA,NA
Adamts15,1.25788444346063,-1.2261671868428e-07,0.00144269437112402,0.860368662981949,0.999369241927749
Adamts8,0.135470298961044,-2.25859310076784e-08,0.00144269496259196,0.947208853370886,0.999369241927749
Gm29724,4.92734161396501,-7.50593293984018e-07,0.00144269221339387,0.616565207374709,0.999369241927749
Zbtb44,20.2640244172382,3.31401990036627e-08,0.001442684803376,0.991778969160727,0.999899988863472
Gm17508,0,NA,NA,NA,NA
St14,0.17083526817661,6.96457616155054e-08,0.00144269496645108,0.971121157630855,0.999369241927749
Aplp2,77.2780332932019,5.46873572655291e-07,0.00144266242697738,0.911119809930221,0.999369241927749
4930517E14Rik,0.203991025560402,-9.32067803416814e-09,0.00144269494973956,0.96687609781051,0.999369241927749
Prdm10,26.6650557063581,4.98438546604875e-07,0.00144268343823693,0.988720106422968,0.999899988863472
Nfrkb,22.7423244085597,3.96944118462036e-07,0.00144268337876958,0.892421049233317,0.999369241927749
Tmem45b,0.504227060558979,2.61700677932118e-07,0.00144269476238442,0.567195991759474,0.999369241927749
4930434F21Rik,0,NA,NA,NA,NA
Gm31408,0,NA,NA,NA,NA
Barx2,0.0738701242023313,1.15528121763066e-07,0.00144269500589066,0.788239759661398,0.999369241927749
Gm31497,0,NA,NA,NA,NA
Gm47465,0.306997243996343,2.01625206361219e-07,0.00144269499958408,0.575391265140413,0.999369241927749
Arhgap32,72.0934059867529,3.99822553161931e-06,0.0014426709074243,0.365929132371596,0.999369241927749
Kcnj5,0.597678795782043,3.61944481767968e-07,0.00144269487078425,0.294067800733959,0.999369241927749
Gm39317,0,NA,NA,NA,NA
Kcnj1,0,NA,NA,NA,NA
Fli1,0.333713561993153,-8.97556019162087e-09,0.00144269490230308,0.955045452109957,0.999369241927749
Gm27201,0.0536553039884486,1.24215453963327e-07,0.00144269500428812,0.788239759661398,0.999369241927749
Gm47680,0,NA,NA,NA,NA
Ets1,0.12752542819078,1.61001702205318e-07,0.00144269501224361,0.657084448891569,0.999369241927749
Gm27240,0,NA,NA,NA,NA
Gm3331,0,NA,NA,NA,NA
Gm27162,0,NA,NA,NA,NA
Gm27166,0,NA,NA,NA,NA
Gm32171,0,NA,NA,NA,NA
Gm47775,0,NA,NA,NA,NA
Gm47777,0,NA,NA,NA,NA
Gm47784,0,NA,NA,NA,NA
Gm47785,0.0796284977958401,-2.07448718307118e-08,0.00144269503354372,0.959824442014358,0.999369241927749
Gm27164,0,NA,NA,NA,NA
7630403G23Rik,0.657352243658672,-3.51301169057645e-07,0.00144269485196488,0.32777419306133,0.999369241927749
Kirrel3,274.921726785926,3.93998731234533e-06,0.00144267416332261,0.341141633940344,0.999369241927749
Kirrel3os,0.281989953674527,-2.32466557428182e-07,0.00144269494904381,0.664566954071398,0.999369241927749
St3gal4,14.0547749656717,2.72897970891256e-06,0.00144269025623335,0.193729897532658,0.999369241927749
4930581F22Rik,9.74774956276173,2.89248629514717e-06,0.00144269232753797,0.10047956861767,0.999369241927749
Dcps,10.5714258247557,-6.39281290230674e-07,0.00144269014428939,0.735104386509914,0.999369241927749
Tirap,1.45987157699548,1.66775721309727e-07,0.00144269447399833,0.804149363756899,0.999369241927749
Gm39318,0.801051359871148,-1.17195652441506e-07,0.00144269475947478,0.793776296283339,0.999369241927749
Srpr,22.2508713401249,-2.83821996669149e-06,0.00144268446207201,0.335132947829165,0.999369241927749
Foxred1,11.0631854333671,-6.19553731980628e-07,0.00144268932759222,0.760596427320525,0.999369241927749
Fam118b,21.534565372595,1.8789347110633e-06,0.00144268438938646,0.510177183416958,0.999369241927749
Rpusd4,2.87684463772923,1.1094783056263e-06,0.00144269393839263,0.257868708126506,0.999369241927749
4933422A05Rik,0,NA,NA,NA,NA
Gm33838,0,NA,NA,NA,NA
Cdon,22.2389376963546,-3.34391349954943e-06,0.00144268610792304,0.233958778463352,0.999369241927749
Gm1113,0,NA,NA,NA,NA
Ddx25,8.28042396460999,6.39183026498818e-07,0.00144269104994514,0.710404880047872,0.999369241927749
Pus3,4.36590457469021,-7.88539586635281e-07,0.0014426928386196,0.541433624469607,0.999369241927749
Hyls1,3.213547628191,-1.49057613443821e-06,0.00144269390569502,0.163993325287813,0.999369241927749
Pate2,3.19125620351605,-5.73521042151934e-07,0.00144269377723813,0.552223724478005,0.999369241927749
Pate4,0.0796284977958401,-2.07448718307118e-08,0.00144269503354372,0.959824442014358,0.999369241927749
Pate1,0.256527854017175,2.92756573366437e-08,0.0014426949209756,0.939756435172273,0.999369241927749
Pate10,0.0667515932929748,-1.5557883396049e-08,0.00144269503265551,0.959824353256047,0.999369241927749
Pate6,0,NA,NA,NA,NA
Pate5,0.0409074974862977,-1.00268286937436e-07,0.00144269500666873,0.872423671520429,0.999369241927749
Gm3428,0,NA,NA,NA,NA
Pate13,0.15925699559168,-1.47286220518488e-08,0.00144269503205696,0.959825864263417,0.999369241927749
Gm27187,0.223684286000291,-7.61893450584941e-08,0.00144269493932249,0.798466497377751,0.999369241927749
Gm5916,0,NA,NA,NA,NA
Pate9,0.0796284977958401,-2.07448718307118e-08,0.00144269503354372,0.959824442014358,0.999369241927749
Pate14,0.0667515932929748,-1.5557883396049e-08,0.00144269503265551,0.959824353256047,0.999369241927749
1700027I24Rik,0.0409074974862977,-1.00268286937436e-07,0.00144269500666873,0.872423671520429,0.999369241927749
Acrv1,0.143743598837544,6.34704109774569e-08,0.00144269496961446,0.953864978368269,0.999369241927749
Chek1,3.29592859794278,-1.04706573336841e-06,0.00144269365235631,0.325512894649042,0.999369241927749
Stt3a,17.6473560868871,-3.18434505423941e-06,0.00144268758978924,0.156817736170894,0.999369241927749
Gm26787,2.59185324940478,2.56089478774428e-07,0.00144269367776768,0.802114885834894,0.999369241927749
Ei24,26.889661468332,-1.82680481935989e-06,0.00144268150284519,0.67698965439093,0.999369241927749
Fez1,26.7583581737552,7.90272713890004e-07,0.00144268335145311,0.787746843186288,0.999369241927749
Pknox2,82.5662007386592,4.63923269347263e-07,0.00144265740726784,0.930374142807514,0.999369241927749
Gm3896,0.0738701242023313,1.15528121763066e-07,0.00144269500589066,0.788239759661398,0.999369241927749
Gm48716,0,NA,NA,NA,NA
Tmem218,4.71597037367792,-9.28575894517462e-07,0.0014426926367096,0.495018414343074,0.999369241927749
Slc37a2,0.373078696177487,-1.98044687498941e-07,0.00144269490096826,0.580272153098777,0.999369241927749
Gm48081,0,NA,NA,NA,NA
Gm47633,0.14981416179796,-1.45244049044882e-07,0.0014426950181126,0.66218706181524,0.999369241927749
Ccdc15,9.0741521054884,1.34994180785337e-06,0.00144269065144532,0.461799808812703,0.999369241927749
Gm34885,0.506583568396634,-2.05652135228373e-07,0.00144269488747816,0.948994389827126,0.999369241927749
Hepacam,1.97551563696162,-1.25474452569628e-06,0.00144269461884358,0.106847161530144,0.999369241927749
Robo4,0.0667515932929748,-1.5557883396049e-08,0.00144269503265551,0.959824353256047,0.999369241927749
Robo3,0.121654470813813,-2.35910970427069e-09,0.00144269496481926,0.971121157630855,0.999369241927749
Msantd2,51.2150896105871,-1.31627867930217e-06,0.0014426748122161,0.729466676040893,0.999369241927749
Esam,0.320670965721428,-2.26864770885568e-07,0.00144269501556135,0.409735045970633,0.999369241927749
Vsig2,0.174625652664829,1.65464799820527e-07,0.00144269500543989,0.788241562407201,0.999369241927749
Nrgn,2.41344864233345,4.33359170978114e-07,0.00144269412973735,0.592413751192267,0.999369241927749
Siae,6.16170904539958,6.06677560479839e-07,0.00144269169504208,0.698276271227333,0.999369241927749
Spa17,0.969594282891055,-8.41344467643254e-09,0.00144269436950318,0.976895231281679,0.999899988863472
Tbrg1,5.35466931867939,4.25127442789294e-07,0.00144269179164089,0.784254999989789,0.999369241927749
Panx3,0,NA,NA,NA,NA
Olfr160,0.0536553039884486,1.24215453963327e-07,0.00144269500428812,0.788239759661398,0.999369241927749
Olfr874,0,NA,NA,NA,NA
Olfr876,0,NA,NA,NA,NA
Olfr145,0,NA,NA,NA,NA
Olfr878,0,NA,NA,NA,NA
Olfr889,0.0667515932929748,-1.5557883396049e-08,0.00144269503265551,0.959824353256047,0.999369241927749
Olfr893,0,NA,NA,NA,NA
Olfr25,0,NA,NA,NA,NA
Olfr898,0,NA,NA,NA,NA
Olfr250,0,NA,NA,NA,NA
Olfr147,0,NA,NA,NA,NA
Olfr904,0,NA,NA,NA,NA
Olfr905,0.12752542819078,1.61001702205318e-07,0.00144269501224361,0.657084448891569,0.999369241927749
Olfr914,0,NA,NA,NA,NA
Vwa5a,6.68468291608172,-2.89135345124507e-07,0.00144269162741037,0.851399683621187,0.999369241927749
Olfr920,0.27609201645635,5.73719521321308e-08,0.00144269489088453,0.887288819994568,0.999369241927749
Olfr921,0.0738701242023313,1.15528121763066e-07,0.00144269500589066,0.788239759661398,0.999369241927749
Olfr922,0,NA,NA,NA,NA
Olfr923,0,NA,NA,NA,NA
Olfr943,0.0796284977958401,-2.07448718307118e-08,0.00144269503354372,0.959824442014358,0.999369241927749
Olfr954,0,NA,NA,NA,NA
Olfr44,0,NA,NA,NA,NA
Olfr959,0,NA,NA,NA,NA
AW551984,26.4528275540948,1.37866536154219e-06,0.00144268173781334,0.660903533136284,0.999369241927749
Olfr961,0,NA,NA,NA,NA
Olfr967,0,NA,NA,NA,NA
Olfr971,0,NA,NA,NA,NA
Olfr975,0.0943108684155015,-1.59476485088295e-08,0.00144269503252201,0.959824442014358,0.999369241927749
Olfr976,0,NA,NA,NA,NA
Olfr979,0,NA,NA,NA,NA
Olfr981,0,NA,NA,NA,NA
Olfr983,0,NA,NA,NA,NA
Olfr984,0,NA,NA,NA,NA
Olfr985,0,NA,NA,NA,NA
Olfr986,0.247809490413673,1.66797490076294e-07,0.00144269498825133,0.747015627836995,0.999369241927749
Zfp202,5.91043468135413,1.54493993643398e-06,0.00144269269700531,0.272007931689972,0.999369241927749
Scn3b,42.3485389324268,-3.5271279541736e-07,0.00144267309952734,0.928299041532473,0.999369241927749
Gramd1b,95.1326626689847,-1.43344676352364e-06,0.00144265793176141,0.781545862650062,0.999369241927749
1700110K17Rik,2.59095742926504,1.73226770215094e-07,0.00144269357626665,0.870862242015312,0.999369241927749
Gm48129,0,NA,NA,NA,NA
Gm48127,0,NA,NA,NA,NA
Gm17540,0,NA,NA,NA,NA
Gm35177,0,NA,NA,NA,NA
Gm48277,0,NA,NA,NA,NA
Gm48284,0.0667515932929748,-1.5557883396049e-08,0.00144269503265551,0.959824353256047,0.999369241927749
Gm35371,0,NA,NA,NA,NA
Clmp,25.7395181405331,1.11536415514634e-06,0.0014426854448155,0.677537175137569,0.999369241927749
Gm48294,0.108906664311662,-1.69387088648233e-07,0.00144269501548206,0.730381942565203,0.999369241927749
Gm16095,0.217813328623324,-1.61836302507296e-07,0.00144269501936921,0.556157780544851,0.999369241927749
Gm48293,1.07391682591347,4.36832623019966e-07,0.00144269443420844,0.533398109301024,0.999369241927749
Gm16096,0.100755528462498,-1.03178858635435e-08,0.00144269503348235,0.95982461962599,0.999369241927749
Hspa8,21.2166832062642,-1.09610842917867e-06,0.00144268488445117,0.687702801620414,0.999369241927749
Bsx,0.17664742316209,-1.57429868729098e-08,0.0014426950319956,0.959826096145389,0.999369241927749
Jhy,10.3412494558522,-1.68696158492118e-06,0.00144268988488955,0.571270280064227,0.999369241927749
Crtam,0.133243813521647,-1.37554011572094e-07,0.00144269501560725,0.705892778112905,0.999369241927749
Ubash3b,76.6005563043756,2.54576234036125e-06,0.00144267208468805,0.543793515858806,0.999369241927749
Gm35657,1.03110220476959,-9.15595022797289e-09,0.00144269471113208,0.970120723962206,0.999369241927749
1700063D05Rik,0.790880043036432,1.39239187652246e-07,0.00144269467100597,0.784225485979043,0.999369241927749
