gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Msc,0.690422980845064,4.46515868727134e-07,0.00144269489881555,0.358496265693164,0.987728614742785
Trpa1,0.108906664311662,6.42546437047485e-08,0.00144269503416316,0.93183781097301,0.987728614742785
Kcnb2,522.002589553989,2.55598987255265e-06,0.00144264649747761,0.671238078946958,0.987728614742785
Terf1,33.624904247909,-2.82596766002098e-06,0.00144268349216938,0.354015685906834,0.987728614742785
Sbspon,2.20109056346377,-1.04835104194724e-06,0.00144269443874606,0.165054131657661,0.987728614742785
4930444P10Rik,5.06271378125073,5.78360099089204e-07,0.00144269291354489,0.651891590455113,0.987728614742785
Rpl7,4.76988692818884,4.76021019396251e-07,0.00144269252022433,0.729637960968246,0.987728614742785
Rdh10,7.75557463430491,-5.94992438765686e-07,0.0014426912229442,0.715517025317751,0.987728614742785
Gm28095,0.468141521679369,-9.13900129367126e-09,0.00144269484953668,0.893030944862292,0.987728614742785
Stau2,179.509225121069,-1.74378347853345e-05,0.00144269192555584,0.00606688285377333,0.987728614742785
Gm7568,0.911098076153165,1.53134453016235e-07,0.00144269454500149,0.815581041521968,0.987728614742785
Ube2w,71.9757189273531,4.17403533456143e-06,0.00144267268301305,0.330204217780959,0.987728614742785
Eloc,12.1873502026755,-1.16044529004589e-06,0.00144268936286908,0.572523613111976,0.987728614742785
D030040B21Rik,0.147740248404663,-1.67358077204779e-08,0.00144269503201632,0.931837565777969,0.987728614742785
Tmem70,6.66762109395351,3.46587625613234e-08,0.00144269201740477,0.982782145928929,0.995484781161193
Ly96,3.99297680354532,-1.63650746613738e-06,0.00144269406299792,0.111094146846075,0.987728614742785
Gm28376,14.2115718887418,2.20258502039679e-06,0.00144269007642243,0.272885996153847,0.987728614742785
Jph1,12.0337678425842,-2.69409631024333e-08,0.00144269052273679,0.985175636597506,0.995790664739301
Gm28783,0,NA,NA,NA,NA
Gdap1,31.0586646075455,2.63082081312437e-06,0.00144268482562189,0.366676986430579,0.987728614742785
Gm28784,0.310528140704061,1.72275762993955e-07,0.00144269496790109,0.852841459777032,0.987728614742785
Pi15,0.349978654875938,2.28886952302652e-07,0.00144269497318679,0.66505635125227,0.987728614742785
Gm28154,0.827329891418628,3.00714082553143e-07,0.00144269474518609,0.606803819572475,0.987728614742785
Gm16070,3.48863636238903,-9.40775117379162e-08,0.00144269413761944,0.912470576142471,0.987728614742785
Crispld1,1.39685223981432,9.48552135200276e-08,0.00144269464121755,0.827079733760167,0.987728614742785
Gm28153,5.08239378131967,9.65078645208727e-07,0.0014426937914305,0.344724592803447,0.987728614742785
Gm28756,9.81048263186915,5.03057113696893e-07,0.00144269254436588,0.712644892310027,0.987728614742785
Crisp4,0.102836101351246,-1.33039983667191e-08,0.00144269503353555,0.931839156454759,0.987728614742785
Defb41,0,NA,NA,NA,NA
Gm15825,0,NA,NA,NA,NA
Tfap2d,0.197398902825992,-2.038203815476e-08,0.00144269503050227,0.924594188988231,0.987728614742785
Tfap2b,0.0409074974862977,2.39560039427451e-08,0.00144269503296859,0.931839213705136,0.987728614742785
Pkhd1,0.430008453554273,2.48103448578102e-08,0.00144269502899507,0.894916345753174,0.987728614742785
4930486I03Rik,0.0823365547465889,1.24684726638892e-07,0.00144269500378632,0.894436914905354,0.987728614742785
Gm28653,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,0.0667515932929748,-1.13067356853037e-07,0.00144269500806529,0.769729766898411,0.987728614742785
6720483E21Rik,0.527322080330927,-2.60107543935242e-07,0.00144269493449936,0.599758443166109,0.987728614742785
Paqr8,10.701016419746,-2.13068694928062e-06,0.00144269149308649,0.232309610711741,0.987728614742785
Efhc1,0.678184210077827,-2.4124101732092e-08,0.00144269502792235,0.872101782202584,0.987728614742785
Tram2,0.799526790079896,-4.5154784027272e-07,0.00144269488293453,0.346445299166393,0.987728614742785
Tmem14a,1.97539295060116,1.29439802266417e-07,0.00144269429030047,0.876844408466658,0.987728614742785
Gsta3,2.99582125684929,1.01405403158616e-06,0.00144269378022569,0.326017817427294,0.987728614742785
Gm28836,0.50619495344368,-2.20734270928568e-07,0.00144269481434968,0.640202541733544,0.987728614742785
Khdc1a,0,NA,NA,NA,NA
Khdc1c,0,NA,NA,NA,NA
Khdc1b,0.0409074974862977,2.39560039427451e-08,0.00144269503296859,0.931839213705136,0.987728614742785
Kcnq5,105.053971602456,1.77003097195505e-06,0.00144269259339833,0.234790959698792,0.987728614742785
Rims1,1328.62521661759,5.95233277956347e-06,0.0014426014400317,0.483386179707531,0.987728614742785
Gm29506,0.457956199741816,3.32274321323184e-07,0.00144269492631733,0.559965193779692,0.987728614742785
Gm27028,0,NA,NA,NA,NA
Gm29107,0.610541780126373,3.40201845518678e-07,0.00144269481113447,0.514024008332901,0.987728614742785
Ogfrl1,12.3977308509164,-2.95344748999986e-07,0.00144268994186268,0.877542301706777,0.987728614742785
Gm28822,0,NA,NA,NA,NA
B3gat2,7.50625409109946,-1.56350858312092e-06,0.00144269251018558,0.283339740873395,0.987728614742785
Smap1,52.9258491545893,-1.45154098122577e-07,0.00144267147392295,0.970537955251821,0.993778000346067
Sdhaf4,3.17651249913264,-3.17070783676919e-07,0.00144269340887121,0.767718685896371,0.987728614742785
Fam135a,63.6994428129658,3.27972902356292e-06,0.00144267302089396,0.431356090498308,0.987728614742785
Col9a1,0.20841461924177,-1.8127137145729e-07,0.00144269500618359,0.590497897489688,0.987728614742785
Col19a1,1.35339515872156,6.48596481422513e-08,0.00144269438530724,0.92748446306691,0.987728614742785
Lmbrd1,58.8904935037539,1.4824874388618e-06,0.00144267657902719,0.688654043637271,0.987728614742785
Gm29414,0,NA,NA,NA,NA
Adgrb3,1680.3473618366,1.17076901941407e-05,0.00144262607520394,0.15265748303931,0.987728614742785
Gm5524,0,NA,NA,NA,NA
Gm597,0.0667515932929748,-1.13067356853037e-07,0.00144269500806529,0.769729766898411,0.987728614742785
Gm9898,0,NA,NA,NA,NA
Phf3,76.9401530272165,1.27316675302752e-05,0.00144269196539444,0.0513560950250351,0.987728614742785
Ptp4a1,0.694670073592401,-4.55085110871067e-08,0.00144269480138306,0.848263367302951,0.987728614742785
Ptp4a1.1,0.0945628014747463,-2.05895776104064e-08,0.00144269503134912,0.931837528754685,0.987728614742785
4931428L18Rik,0.542913516700232,-2.33008437564492e-08,0.00144269502850654,0.89124934470206,0.987728614742785
Gm29128,0.0796284977958401,1.25498715792847e-07,0.00144269500374583,0.894436914905354,0.987728614742785
Lgsn,0,NA,NA,NA,NA
Khdrbs2,200.227383954388,1.04445680639933e-05,0.00144268442894712,0.0241050862485175,0.987728614742785
Gm5415,0.44354603022642,-2.29229492601122e-08,0.00144269502853787,0.887442200146307,0.987728614742785
Gm37724,0.156491405339695,-1.69519634825741e-08,0.00144269503199255,0.931837483293129,0.987728614742785
Gm37591,0,NA,NA,NA,NA
Prim2,13.7124811488051,-1.07753191219594e-06,0.00144269050733726,0.553008891228541,0.987728614742785
Rab23,11.8653776837086,2.00313279805382e-08,0.00144268966424435,0.99391885581725,0.998312957406957
Bag2,8.19913545761446,-1.50605952949008e-06,0.00144269240817781,0.303499746495067,0.987728614742785
Zfp451,43.4246805716085,2.64049734958279e-06,0.00144267714640658,0.476424100067002,0.987728614742785
Bend6,90.8219642569227,-3.15943841742829e-07,0.00144266551661142,0.944473730227084,0.988629506109169
Dst,461.813032057997,-4.18110719431149e-06,0.00144261517740802,0.587758644305308,0.987728614742785
Gm26788,1.857445218692,-7.48905210446696e-08,0.0014426941432298,0.926030467496495,0.987728614742785
Gm37233,0.465145238233907,1.94925502002418e-07,0.0014426949533176,0.837133875286538,0.987728614742785
Ccdc115,2.29319653196401,3.44765504897267e-07,0.00144269377695232,0.720080434675401,0.987728614742785
Gm28306,0,NA,NA,NA,NA
Imp4,2.87863908529728,8.08644872325417e-07,0.00144269379140249,0.414904822869888,0.987728614742785
Ptpn18,0.632707926611381,-1.98585629538431e-08,0.00144269481946403,0.881519759304177,0.987728614742785
Gm28417,0.0796284977958401,1.25498715792847e-07,0.00144269500374583,0.894436914905354,0.987728614742785
4930568A12Rik,0.0679991668253643,-1.62835736500162e-08,0.00144269503262052,0.931839046498548,0.987728614742785
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0.0667515932929748,-1.13067356853037e-07,0.00144269500806529,0.769729766898411,0.987728614742785
Amer3,3.18953272055786,-7.14800252443907e-07,0.00144269373373337,0.465610373606756,0.987728614742785
Arhgef4,20.2267306203391,1.7014136742807e-06,0.0014426867143784,0.61214664286192,0.987728614742785
Gm38336,0.636651217881365,4.8624136356946e-07,0.00144269488382888,0.349667455459789,0.987728614742785
Fam168b,27.1666404808597,-5.04590196500515e-06,0.00144268677125418,0.0944771228933649,0.987728614742785
Plekhb2,12.8379555557988,6.21337577237799e-07,0.00144268910773342,0.765251855474759,0.987728614742785
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0.133243813521647,-1.73455116468728e-08,0.00144269503211174,0.93183756450251,0.987728614742785
Gm33222,0,NA,NA,NA,NA
Hs6st1,7.28730213924237,1.5910739926283e-06,0.00144269249092683,0.278507732345003,0.987728614742785
Gm37335,0.0923363160353496,1.11341404018362e-08,0.00144269503192691,0.931839046498548,0.987728614742785
Gm33280,0,NA,NA,NA,NA
Uggt1,33.1168914902414,1.80311320772733e-06,0.00144268237951731,0.56033283765194,0.987728614742785
Neurl3,0.100755528462498,-1.23507163518616e-07,0.00144269501066857,0.743255233619332,0.987728614742785
Arid5a,1.13050618960531,2.46074638992361e-07,0.00144269455450596,0.695158058802691,0.987728614742785
4930403P22Rik,1.79178299202508,-4.34680142359145e-07,0.00144269432345828,0.551373612391713,0.987728614742785
Kansl3,40.9178783580527,-1.98306561757779e-06,0.00144267967855858,0.56199038445468,0.987728614742785
Fer1l5,0.276613576230344,8.25330473282247e-09,0.00144269491470763,0.918673795200314,0.987728614742785
Lman2l,31.7338686902161,4.24687390517722e-06,0.00144268774688672,0.121169412883268,0.987728614742785
Cnnm4,6.83689581541336,1.56260308310652e-06,0.00144269243839839,0.292457876187187,0.987728614742785
Cnnm3,11.4533147923324,1.83581652071855e-06,0.00144269131206907,0.30206176241455,0.987728614742785
Gm38033,0,NA,NA,NA,NA
Ankrd23,3.91638688470721,-1.77734675465395e-07,0.00144269350101736,0.86614314712268,0.987728614742785
Ankrd39,5.34475403594372,-8.59749473291956e-07,0.00144269314575706,0.434026101276782,0.987728614742785
Sema4c,1.37308081540574,8.07106953835222e-07,0.00144269482935867,0.133821020582849,0.987728614742785
D430040D24Rik,0.148218105463195,-1.73180102728853e-08,0.00144269503093324,0.931836490204282,0.987728614742785
Fam178b,0.135998333650729,-1.61736459214302e-08,0.00144269503207824,0.931837411855025,0.987728614742785
Cox5b,6.83328888640304,-6.50311745918437e-07,0.00144269200569195,0.660220294646322,0.987728614742785
Actr1b,39.5204367031281,6.32158577388382e-07,0.00144267697761824,0.862688235824696,0.987728614742785
4933424G06Rik,3.99197675505189,3.12602540539184e-07,0.00144269334135851,0.780903513748873,0.987728614742785
Gm33533,5.37359809949004,1.78653574675093e-06,0.00144269311639983,0.183439176111237,0.987728614742785
Zap70,0.600896829716285,-4.38619632650776e-07,0.00144269493155879,0.320747499409818,0.987728614742785
Tmem131,58.8269579754739,4.61771187707458e-06,0.00144267528729013,0.263093399418829,0.987728614742785
Gm38115,3.00933656826316,5.70938133748199e-07,0.00144269336693186,0.613179766935141,0.987728614742785
Vwa3b,0.564643573545193,4.01381081571723e-07,0.00144269490847533,0.402132628402733,0.987728614742785
Gm37020,0.17196481383119,1.61222174372295e-07,0.0014426950037248,0.894438700599825,0.987728614742785
Cnga3,0,NA,NA,NA,NA
Inpp4a,60.5103630132316,-1.72566711567941e-06,0.00144267296595536,0.66828720746283,0.987728614742785
4930439A04Rik,0.209861982937369,1.34195631676766e-07,0.0014426949922853,0.880145789495393,0.987728614742785
Coa5,3.16694131660854,2.37946802586611e-06,0.00144269491858202,0.00967530757877236,0.987728614742785
Unc50,7.37940559260722,5.76006683093478e-07,0.00144269185939431,0.707737654250262,0.987728614742785
Mgat4a,35.0295698277147,-4.361641112772e-06,0.0014426831259389,0.188305970367641,0.987728614742785
2010300C02Rik,19.6054713263016,1.54381595951974e-06,0.00144268785891546,0.513119514518612,0.987728614742785
4930556I23Rik,0,NA,NA,NA,NA
Tsga10,25.1779747697816,-1.98496060570287e-06,0.00144268546585137,0.462715537397597,0.987728614742785
Gm26805,0.55911871122021,-2.2189216560803e-07,0.00144269482494738,0.575363952585514,0.987728614742785
Lipt1,1.12360579841562,-4.80781540546757e-08,0.0014426945355184,0.929534299543008,0.987728614742785
Mitd1,10.4763634108418,1.61300993061781e-06,0.00144269101034426,0.374898086537455,0.987728614742785
Mrpl30,4.97017680642201,-7.23972483457282e-08,0.00144269314449445,0.949189416038871,0.989902387132725
Lyg2,0,NA,NA,NA,NA
Gm15457,0,NA,NA,NA,NA
Lyg1,0,NA,NA,NA,NA
Txndc9,9.2887996568694,-1.10010102204197e-06,0.00144269171759299,0.48877940418516,0.987728614742785
Eif5b,38.1605962197095,-7.43307950304974e-07,0.00144267956409342,0.822444558177655,0.987728614742785
Rev1,74.2198144326921,-5.2398914858746e-06,0.00144267329907003,0.232425114637581,0.987728614742785
Gm37062,0,NA,NA,NA,NA
Gm5099,0.0679991668253643,-1.62835736500162e-08,0.00144269503262052,0.931839046498548,0.987728614742785
Aff3,128.288075747099,-3.76897124485358e-07,0.00144266437692151,0.807288478911517,0.987728614742785
Gm16150,0.860410332193676,3.0035952631652e-07,0.00144269460823381,0.63101292889944,0.987728614742785
Gm16151,0.315602392160137,8.12570254180844e-08,0.00144269489245699,0.880370245353759,0.987728614742785
Gm16152,2.42922727312419,5.75024094229537e-07,0.0014426938922787,0.544558771424945,0.987728614742785
Lonrf2,40.7750760335299,1.0541719496869e-06,0.00144267837963502,0.763429650592868,0.987728614742785
Chst10,17.4148178774964,3.8526583441263e-07,0.0014426874303059,0.871200732907669,0.987728614742785
Gm37707,0.102836101351246,-1.33039983667191e-08,0.00144269503353555,0.931839156454759,0.987728614742785
Nms,0.108906664311662,6.42546437047485e-08,0.00144269503416316,0.93183781097301,0.987728614742785
Pdcl3,6.59170968723976,-1.95966600732309e-06,0.00144269281400985,0.174547649226993,0.987728614742785
Gm37821,0,NA,NA,NA,NA
Npas2,21.5328198478257,-5.74316061727534e-06,0.00144269158492011,0.0255306185951213,0.987728614742785
Rpl31,5.85946116838456,-1.30571022855701e-07,0.00144269227757508,0.917495324592632,0.987728614742785
Tbc1d8,37.64146837156,2.65866828563416e-06,0.00144268095758623,0.443496336102069,0.987728614742785
Cnot11,3.32122690862288,9.43456215228071e-07,0.00144269364204096,0.381365585473803,0.987728614742785
Gm15832,1.18157018397021,3.21523846779554e-07,0.00144269450124071,0.589868436476288,0.987728614742785
Rnf149,12.4358133920226,2.49045696451732e-07,0.00144268993381865,0.898722563488632,0.987728614742785
Creg2,3.96139369486709,5.62484222896428e-07,0.00144269339628891,0.611455863044666,0.987728614742785
D930019O06Rik,0.102836101351246,-1.33039983667191e-08,0.00144269503353555,0.931839156454759,0.987728614742785
Rfx8,0.310241617092818,-2.15437480210667e-07,0.00144269498924982,0.676183002952555,0.987728614742785
1700066B17Rik,0,NA,NA,NA,NA
Map4k4,68.5776252152261,-3.53280917367232e-06,0.0014426726728462,0.400914179366674,0.987728614742785
Il1r2,1.69298294982402,-8.76535315471426e-07,0.0014426944380577,0.239821460165781,0.987728614742785
Gm16894,9.67423269779542,1.07515701657509e-06,0.00144269069441977,0.556731480966729,0.987728614742785
Il1r1,1.73671176969979,-1.04396042848107e-06,0.00144269459896634,0.139675194807284,0.987728614742785
Il1rl2,0,NA,NA,NA,NA
Il1rl1,0,NA,NA,NA,NA
Il18r1,0,NA,NA,NA,NA
Il18rap,0,NA,NA,NA,NA
Slc9a4,0,NA,NA,NA,NA
Slc9a2,0.660110953186253,-5.64388796708437e-07,0.00144269493236936,0.187084266044411,0.987728614742785
Gm37623,0.189995645525862,1.20113830294502e-08,0.00144269495308911,0.935084075057103,0.987728614742785
Gm37915,0.190721659284258,-1.6004332287549e-08,0.00144269503180632,0.931836512851053,0.987728614742785
Mfsd9,0.979149385874565,-3.686046745076e-07,0.00144269456463964,0.548153238335113,0.987728614742785
Tmem182,0.505506006913558,-2.99022742598632e-07,0.00144269499768585,0.345490396125334,0.987728614742785
Gm29260,0.339345980275116,3.26158748296653e-07,0.0014426950060436,0.571585656425422,0.987728614742785
Gm9915,0,NA,NA,NA,NA
Gm28175,4.23192441790425,-1.35613061088443e-06,0.00144269358387933,0.230885828442927,0.987728614742785
Gm28140,0,NA,NA,NA,NA
Pantr1,14.3542055727779,6.19525837129614e-07,0.00144268964317854,0.757699665090369,0.987728614742785
Gm20646,12.882160664958,-1.44385059961853e-06,0.00144269046340877,0.443682620418209,0.987728614742785
Pou3f3,5.75878442549268,-1.45779247041821e-07,0.00144269306556291,0.902193952289433,0.987728614742785
Pantr2,1.85268619764908,-9.61339130875755e-07,0.00144269444680954,0.223215226502629,0.987728614742785
Dalir,0.488389135224781,6.23787946808907e-09,0.00144269486401514,0.898536267474706,0.987728614742785
Mrps9,22.672948055273,1.38761011713859e-06,0.00144268559768772,0.603499392774062,0.987728614742785
Gpr45,58.9698615303513,3.06946582107047e-06,0.00144267215887926,0.467408858771258,0.987728614742785
Tgfbrap1,17.216393499331,4.73851001450358e-07,0.00144268684970835,0.777958734656863,0.987728614742785
Gm28782,0,NA,NA,NA,NA
8430432A02Rik,0.706130777357209,3.92701113732576e-07,0.00144269488658383,0.503874990758196,0.987728614742785
AI597479,6.69156455297288,8.18929154642145e-07,0.00144269178168694,0.599479069531723,0.987728614742785
Fhl2,2.95675399370332,1.24396108973156e-07,0.0014426939151754,0.890447626962646,0.987728614742785
Gm29040,0,NA,NA,NA,NA
Nck2,12.2819831470316,2.82408464660912e-06,0.00144269108113583,0.154489447119925,0.987728614742785
Ecrg4,0.160335482860714,-1.71964084435957e-08,0.00144269503198098,0.931837055789021,0.987728614742785
Gm29155,0.250802273755196,-2.53115947478958e-08,0.0014426949830354,0.872985908711556,0.987728614742785
Gm29157,0,NA,NA,NA,NA
Gm29156,0,NA,NA,NA,NA
Uxs1,34.8748338049241,9.24533394162646e-07,0.0014426810446582,0.774276404281674,0.987728614742785
Tpp2,50.8280735698681,-8.03714257374446e-07,0.00144267533003775,0.830474740063688,0.987728614742785
Mettl21c,0.404865018179519,-2.269055376712e-08,0.00144269502871094,0.896121425982401,0.987728614742785
Gm8251,0.366008062274334,1.0129864963834e-08,0.00144269492095886,0.911404198153047,0.987728614742785
Tex30,1.73507618279863,-3.9310158348991e-07,0.00144269412718578,0.633870130268594,0.987728614742785
Poglut2,7.79690425194679,-2.72151396980045e-06,0.00144269287945496,0.0854196245710929,0.987728614742785
Bivm,11.8735311622283,-2.31437341638875e-06,0.00144269069961818,0.234129270219206,0.987728614742785
Ercc5,18.1025012547195,-2.65600911246081e-06,0.00144268794091994,0.276547362806202,0.987728614742785
Mettl21e,0.25159331162703,1.64047820219279e-07,0.0014426950002115,0.727269968370087,0.987728614742785
Gulp1,12.5502518008858,-3.07076830032168e-06,0.00144269191159464,0.0973103902006858,0.987728614742785
4930521E06Rik,0,NA,NA,NA,NA
Col3a1,0,NA,NA,NA,NA
Col5a2,0.0945628014747463,-2.05895776104064e-08,0.00144269503134912,0.931837528754685,0.987728614742785
Wdr75,17.9012429679536,-1.11552248160909e-06,0.00144268782792715,0.629024103949865,0.987728614742785
Slc40a1,2.06931387192052,1.43248610368229e-06,0.0014426944097877,0.231320817419803,0.987728614742785
Dnah7b,27.5979361769888,0.842826282141038,0.791111285928948,0.00356674455894143,0.987728614742785
Dnah7c,5.26099220565007,1.47576220724887e-06,0.00144269338740257,0.228950953811155,0.987728614742785
Slc39a10,15.8978792938732,-4.44926868212298e-07,0.00144268867806157,0.832235768128703,0.987728614742785
Gm28151,1.168536344217,6.23404158392341e-07,0.00144269480890922,0.275335913852219,0.987728614742785
Gm28826,0.141663025948795,-1.25827397285313e-07,0.00144269501132215,0.743253088429528,0.987728614742785
C230029F24Rik,0.0409074974862977,2.39560039427451e-08,0.00144269503296859,0.931839213705136,0.987728614742785
4933411E06Rik,0.141869291027696,-1.91699635892794e-08,0.00144269503091878,0.931837361548128,0.987728614742785
Tmeff2,363.885852871428,1.36953688244004e-05,0.0014426719664428,0.0307701274401883,0.987728614742785
Gm28322,0,NA,NA,NA,NA
Gm28319,0.683536405676786,-3.3596181692717e-07,0.00144269478780896,0.460678739955117,0.987728614742785
Gm28320,5.6430574919426,7.21262828691836e-07,0.00144269280236772,0.581010827659364,0.987728614742785
Gm29325,1.37990396003777,4.76923950562162e-08,0.00144269463697221,0.90319277118519,0.987728614742785
9330175M20Rik,5.05733691709544,5.22768612839162e-07,0.0014426927345062,0.688285187046329,0.987728614742785
Cavin2,2.24019496461045,-4.89980084195811e-07,0.00144269401492218,0.576280331648586,0.987728614742785
Nabp1,6.92682461805418,-1.65455791082491e-06,0.00144269260688683,0.248446985442036,0.987728614742785
Gm17767,0.57451427723912,-4.41123122893841e-07,0.00144269495588884,0.260816271720204,0.987728614742785
Gm28055,2.11384156914244,-1.03476752634819e-06,0.00144269439859844,0.205226388353784,0.987728614742785
Myo1b,2.82866111648126,6.35678954422546e-07,0.00144269433103149,0.392862007772703,0.987728614742785
Gm29453,0.201334952781156,-1.39999402291822e-07,0.00144269501695064,0.743255233619332,0.987728614742785
Gm28323,0,NA,NA,NA,NA
Stat4,0.133243813521647,-1.73455116468728e-08,0.00144269503211174,0.93183756450251,0.987728614742785
Gm31812,0.0823365547465889,1.24684726638892e-07,0.00144269500378632,0.894436914905354,0.987728614742785
Stat1,9.04509480733505,1.08757960686611e-06,0.00144269130489985,0.798448878587538,0.987728614742785
Gls,220.45889398802,2.92046564426256e-06,0.00144262958302407,0.656874008148548,0.987728614742785
Nab1,13.1919552589652,-3.21496911711297e-06,0.00144269008229352,0.288321013787576,0.987728614742785
Gm553,0.416653134339701,-3.23233391029702e-07,0.00144269498704917,0.354572533905954,0.987728614742785
Gm28178,0,NA,NA,NA,NA
Nemp2,8.09597788364117,-7.31214517096792e-07,0.00144269123412039,0.661611275056038,0.987728614742785
Mfsd6,68.1313595371963,9.26348129951556e-08,0.00144267044719156,0.983875366874377,0.995510720990451
Gm29670,0.83690822635828,5.59829745891174e-08,0.00144269459191801,0.908016525596063,0.987728614742785
