gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Jph1,18.54750659889,-1.67277385533015e-07,0.00144268882776337,0.932427224811224,NA
Gm28783,0.0927392909717585,1.32474175544571e-07,0.00144269500426592,0.81175941953202,NA
Gdap1,12.0747596555264,-2.7282622099826e-07,0.00144268938483853,0.763796043012385,NA
Gm28784,0.072954759752742,-1.31913307769436e-08,0.00144269503400169,0.984096309006191,NA
Pi15,0.165067946775441,-5.39658195380423e-08,0.00144269503159775,0.983985729634413,NA
Gm28154,0.484784203711204,5.23514497257229e-09,0.00144269480185313,0.993200275213921,NA
Gm16070,2.14656083389338,-5.91477241813787e-08,0.00144269404028958,0.946421774938435,NA
Crispld1,3.09946954123058,-9.48839709996996e-07,0.00144269410959258,0.286420020063412,NA
Gm28153,2.5534825422113,-8.00097089111193e-07,0.00144269411736887,0.35753236939519,NA
Gm28756,3.55349260292217,-3.2149289101376e-07,0.00144269350188506,0.762258813602518,NA
Crisp4,0,NA,NA,NA,NA
Defb41,0,NA,NA,NA,NA
Gm15825,0.090492862237866,-1.43068530141628e-08,0.00144269503267838,0.984096376316997,NA
Tfap2d,2.79611381133841,1.42612773866602e-06,0.00144269477434902,0.0353594238472826,NA
Tfap2b,1.53257153215742,9.98601227180061e-07,0.00144269476757194,0.0968369233225512,NA
Pkhd1,0.27518269524377,-1.7398737151028e-08,0.00144269503076275,0.9810594717413,NA
4930486I03Rik,0,NA,NA,NA,NA
Gm28653,0,NA,NA,NA,NA
Il17f,0.301594856194591,-3.61426917678704e-08,0.00144269503173227,0.982489965860602,NA
Mcm3,5.31293092281063,-1.78457220330139e-06,0.00144269404904022,0.0973004215017082,NA
6720483E21Rik,0.562194837476439,4.97829747592978e-07,0.00144269493327231,0.266707533125036,NA
Paqr8,29.2923434185516,3.04122692847453e-06,0.00144268487494344,0.298047711322453,0.998371748394539
Efhc1,1.86346618949893,-6.80570885855398e-07,0.0014426942320521,0.395332532131421,NA
Tram2,9.60874363068705,-1.78823316421593e-07,0.00144269143969086,0.910786241237169,NA
Tmem14a,2.8266519668529,4.02879221664392e-07,0.00144269360139629,0.698260241359345,NA
Gsta3,1.64442396867973,1.65683993073801e-07,0.00144269437865395,0.813702849246734,NA
Gm28836,0.381730599277671,2.21713705110889e-07,0.00144269494551111,0.703061537579419,NA
Khdc1a,0.0566020106737611,-1.3809459124673e-08,0.00144269503294812,0.984096212619074,NA
Khdc1c,0,NA,NA,NA,NA
Khdc1b,0,NA,NA,NA,NA
Kcnq5,255.649440647123,-8.64025602350725e-07,0.00144268777234013,0.705071292147544,0.998371748394539
Rims1,255.087149544974,4.74009243850296e-06,0.00144266744729143,0.320629266299932,0.998371748394539
Gm29506,0.163366837965617,-1.14546945015237e-07,0.0014426950084581,0.842825161489523,NA
Gm27028,0.0884121851815341,-8.73056569626119e-08,0.00144269503399158,0.984097607777878,NA
Gm29107,1.07333310045235,3.79593522714841e-08,0.00144269470656373,0.949732121904097,NA
Ogfrl1,52.7463961915813,-1.2625570505355e-06,0.00144268270260352,0.672796568766672,0.998371748394539
Gm28822,0.869042061410793,4.7940079496559e-09,0.00144269481325384,0.969477270000784,NA
B3gat2,7.00549574176036,-6.80484985444213e-07,0.00144269247778249,0.62272752653499,NA
Smap1,62.0369856088742,4.57550999532991e-07,0.0014426729289038,0.905393103481717,0.998371748394539
Sdhaf4,3.30712587111307,7.32255016664119e-08,0.00144269370602556,0.941785655085892,NA
Fam135a,64.4820887921799,2.5170798213631e-06,0.00144267165709239,0.550333641775274,0.998371748394539
Col9a1,0.854729305671369,-2.07054587376088e-07,0.00144269475490483,0.701654595019122,NA
Col19a1,4.40615000467161,-8.25893283803931e-07,0.0014426935843039,0.430583699889952,NA
Lmbrd1,60.054425159105,3.49036533985807e-06,0.00144267535386325,0.438013546700585,0.998371748394539
Gm29414,0,NA,NA,NA,NA
Adgrb3,631.347384327454,2.10873933286974e-06,0.00144267311721805,0.604295414797487,0.998371748394539
Gm5524,0,NA,NA,NA,NA
Gm597,0,NA,NA,NA,NA
Gm9898,0,NA,NA,NA,NA
Phf3,106.983929049181,1.1477291233018e-06,0.00144265341473906,0.835773757642521,0.998371748394539
Ptp4a1,0.782548798348762,1.23052371385523e-08,0.00144269465102055,0.983373283881796,NA
Ptp4a1.1,0.072954759752742,-1.31913307769436e-08,0.00144269503400169,0.984096309006191,NA
4931428L18Rik,0.498391777471313,-2.04363077748443e-08,0.00144269502943117,0.980476215235679,NA
Gm29128,0,NA,NA,NA,NA
Lgsn,0,NA,NA,NA,NA
Khdrbs2,106.790566171157,1.08610628698063e-06,0.00144268991138063,0.583535948571616,0.998371748394539
Gm5415,0.191503711071152,-1.36736676808419e-07,0.00144269500549108,0.832851258881035,NA
Gm37724,0.0921131870226985,-1.55707476205188e-08,0.00144269503162612,0.984097881548491,NA
Gm37591,0,NA,NA,NA,NA
Prim2,31.6596174837331,5.74865211512694e-06,0.00144268938249739,0.399663875351986,0.998371748394539
Rab23,10.9460197474409,9.7249739129692e-07,0.00144269024568525,0.607621692798235,NA
Bag2,2.70777345937266,-1.0589410261567e-07,0.00144269383970131,0.90802926321119,NA
Zfp451,52.7089105039945,2.41813273673128e-06,0.00144267564423655,0.530070986191884,0.998371748394539
Bend6,51.6103973448652,-6.75886110987146e-06,0.00144268628382181,0.0514805371406914,0.998371748394539
Dst,538.957863822582,-1.54864229720519e-05,0.00144265920429808,0.474149525599011,0.998371748394539
Gm26788,2.19751534759084,4.39293285398935e-07,0.00144269422640114,0.574589640834279,NA
Gm37233,4.26320726433214,-1.09051547144866e-06,0.00144269350743028,0.331363597908537,NA
Ccdc115,3.54028766107589,4.56795260309432e-08,0.00144269365786875,0.962897374668123,NA
Gm28306,0.0566020106737611,-1.3809459124673e-08,0.00144269503294812,0.984096212619074,NA
Imp4,5.2009728906417,5.31962120511182e-07,0.00144269315735266,0.65433933903108,NA
Ptpn18,31.1901728184287,1.31766680804617e-06,0.00144268354454541,0.652207034055227,0.998371748394539
Gm28417,12.1786748765574,2.55774040841882e-06,0.00144269134076011,0.172695854330298,NA
4930568A12Rik,0.567141068158676,-1.0580452802926e-07,0.00144269480167061,0.73964029132859,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0,NA,NA,NA,NA
Amer3,0.906755754567451,1.14234758251686e-07,0.00144269467027344,0.984143688816065,NA
Arhgef4,19.9165927312835,-2.01734297066115e-06,0.00144268921119637,0.350941081604752,NA
Gm38336,0.949387401802986,2.57749101354777e-08,0.0014426945777761,0.971278990770726,NA
Fam168b,46.6013709926685,-2.52754046419722e-06,0.00144267792064129,0.485278529355055,0.998371748394539
Plekhb2,17.712793944035,-5.09078547119557e-08,0.00144268804858664,0.97694377200361,NA
Gm37068,0.230126316999036,6.44347394675386e-08,0.00144269500506934,0.842825095475715,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0.152291532881051,-1.18170103002442e-07,0.00144269500939774,0.842825161489551,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,26.9214733346898,-1.97395996734699e-06,0.0014426842284435,0.492297143362508,0.998371748394539
Gm37335,0,NA,NA,NA,NA
Gm33280,0.435586881387062,3.07146688418374e-08,0.00144269488889715,0.976042211096919,NA
Uggt1,55.7493746692956,5.5563128332035e-07,0.00144267715085697,0.878291853439273,0.998371748394539
Neurl3,22.4383081946145,-2.60641411889353e-07,0.001442687495367,0.910395453541813,0.998371748394539
Arid5a,5.0334586179245,4.40821227794236e-07,0.0014426929277141,0.725442101971783,NA
4930403P22Rik,1.44845673588974,1.76840568298242e-08,0.00144269438481592,0.94763156048519,NA
Kansl3,35.1840373718683,1.72359081707967e-06,0.00144267993892119,0.609541467466918,0.998371748394539
Fer1l5,0.371154615112526,2.99774530348086e-07,0.00144269496430424,0.490079986505003,NA
Lman2l,41.1121602016256,-1.28520887583527e-06,0.00144267727941066,0.720520651595635,0.998371748394539
Cnnm4,8.65600491373003,-1.92606976040173e-06,0.0014426915997786,0.262800622677891,NA
Cnnm3,14.0593149674789,3.8171329511175e-07,0.00144268855262235,0.859666388942527,NA
Gm38033,0.128250467320696,1.25060603491842e-07,0.00144269500395712,0.811761042119198,NA
Ankrd23,3.17157541097745,-9.19411369233298e-07,0.0014426940000928,0.323326879200946,NA
Ankrd39,5.84694139955308,-6.23572738053076e-08,0.00144269261641747,0.961613585630854,NA
Sema4c,12.243511551965,8.0305455217315e-07,0.00144269049305868,0.661617795070969,NA
D430040D24Rik,0.944292017953693,1.85856256780239e-07,0.00144269459101116,0.74878731940542,NA
Fam178b,0.673393103399293,-5.27741352543943e-07,0.00144269488817822,0.286730465037235,NA
Cox5b,9.38091939689253,-3.92571829536769e-07,0.00144269218721996,0.782234567537243,NA
Actr1b,23.1725365275181,-2.02611257745824e-06,0.00144268516282242,0.461935520399955,0.998371748394539
4933424G06Rik,1.33046571046628,-5.14295307797602e-07,0.00144269458016587,0.395350927566423,NA
Gm33533,1.50414377611932,2.51637838553292e-06,0.0014426955553078,0.818648700842093,NA
Zap70,1.2454855046198,2.09635951057593e-07,0.00144269427620749,0.795110776731554,NA
Tmem131,92.8788809337485,-7.80645864884956e-06,0.00144267029242603,0.12116259075606,0.998371748394539
Gm38115,4.53150125468048,-5.21244893806354e-07,0.00144269325018709,0.646472454043857,NA
Vwa3b,1.3217159066385,-1.53944845746021e-07,0.00144269457525921,0.790508311479257,NA
Gm37020,0.198291479358547,1.72537867154274e-07,0.00144269500354458,0.811761941591784,NA
Cnga3,0.072954759752742,-1.31913307769436e-08,0.00144269503400169,0.984096309006191,NA
Inpp4a,53.9242410598694,-1.52737768328871e-06,0.00144267733976278,0.736906087830095,0.998371748394539
4930439A04Rik,0,NA,NA,NA,NA
Coa5,5.50646689109201,6.71807397546011e-07,0.00144269243197736,0.63279049948692,NA
Unc50,10.6866884861381,-4.15257542672739e-07,0.00144268954574475,0.834113482979301,NA
Mgat4a,225.974822962031,-2.39508259079932e-06,0.00144265728418837,0.649355644278518,0.998371748394539
2010300C02Rik,24.4820202249,-4.93141547263123e-07,0.00144268606572469,0.844893782053578,0.998371748394539
4930556I23Rik,0.0993905240484539,-1.15899317248362e-07,0.00144269500879464,0.842826859203572,NA
Tsga10,38.5656732678318,-2.77877801690417e-06,0.00144268268519578,0.376225317402984,0.998371748394539
Gm26805,0.422256132019249,-1.03849798068331e-07,0.00144269487602115,0.770246723454341,NA
Lipt1,0.79816538427684,2.62120483852464e-07,0.00144269472446886,0.608996528512146,NA
Mitd1,11.5240941355173,-9.52278475161992e-07,0.00144269036039018,0.610401153965245,NA
Mrpl30,5.75227934256865,7.3495812943652e-07,0.00144269255280184,0.590812675166684,NA
Lyg2,0,NA,NA,NA,NA
Gm15457,0,NA,NA,NA,NA
Lyg1,0,NA,NA,NA,NA
Txndc9,12.9440647481881,-1.64217242806226e-06,0.00144268940023222,0.433180401469248,NA
Eif5b,53.5652791503494,-1.61249491881371e-06,0.00144267495315089,0.677521187567665,0.998371748394539
Rev1,63.9323344692447,7.63893813305565e-07,0.0014426692976361,0.860820733223948,0.998371748394539
Gm37062,0.0529010088325967,-5.60415937630359e-08,0.00144269503364705,0.984096309006163,NA
Gm5099,0,NA,NA,NA,NA
Aff3,86.2881240351417,3.84507055085605e-06,0.00144267375339593,0.356134050957405,0.998371748394539
Gm16150,0.253480131956975,-2.44453751613918e-08,0.00144269502904057,0.979113547426549,NA
Gm16151,0.233828735738605,2.88281326699711e-08,0.001442694962468,0.983958365112089,NA
Gm16152,1.17904229364943,-1.75111203186874e-07,0.00144269444022309,0.791060626910602,NA
Lonrf2,16.4803759861929,2.03638254166759e-06,0.00144268916855124,0.334720166605734,NA
Chst10,12.5508652843023,-1.79568497604805e-06,0.00144269043649222,0.353777524229985,NA
Gm37707,0,NA,NA,NA,NA
Nms,0.108465936101679,-1.38599840275864e-07,0.00144269503587423,0.984097913738086,NA
Pdcl3,6.31508596143087,-1.95090969352009e-06,0.00144269290475428,0.170903708692821,NA
Gm37821,0,NA,NA,NA,NA
Npas2,31.905186489466,2.67921959049347e-07,0.00144268177558319,0.622884642426596,0.998371748394539
Rpl31,7.75901833759283,6.65120876715811e-07,0.00144269123097574,0.693037045765974,NA
Tbc1d8,55.5878715939201,-4.60672409973676e-06,0.00144268235215221,0.189047448885033,0.998371748394539
Cnot11,4.14119120120894,8.51855911493857e-07,0.00144269327513344,0.467120806785423,NA
Gm15832,3.59511087314423,-1.3112094094968e-06,0.00144269357420842,0.244023984360856,NA
Rnf149,35.3724222407241,2.77142140782912e-06,0.00144268036106853,0.337282587790435,0.998371748394539
Creg2,3.1059621797304,-3.67895380094922e-07,0.00144269367451558,0.713744191554252,NA
D930019O06Rik,0,NA,NA,NA,NA
Rfx8,0,NA,NA,NA,NA
1700066B17Rik,0.0355111763489374,-2.07870255539603e-09,0.00144269503333848,0.984096246869199,NA
Map4k4,213.628497499779,-8.67047266282783e-07,0.00144264579449128,0.883349260457633,0.998371748394539
Il1r2,1.38771495729376,-7.91693723806016e-07,0.00144269459238284,0.210179715063836,NA
Gm16894,6.13494961641348,-3.18286575745277e-07,0.00144269219489735,0.823371640537584,NA
Il1r1,3.34389428655388,3.74969655105829e-07,0.00144269360828279,0.711462368092692,NA
Il1rl2,37.2697548458413,4.65731669858439e-06,0.00144268333122733,0.164402097285055,0.998371748394539
Il1rl1,4.35647612354988,-2.72311528537274e-06,0.00144269494683026,0.0116713211264675,NA
Il18r1,1.65494440462089,-9.93242657971992e-07,0.00144269492093712,0.0444853573357478,NA
Il18rap,2.5603623378186,-2.18143784617566e-08,0.00144269405379654,0.979093601912201,NA
Slc9a4,0.123923361530471,-2.87199559394221e-07,0.00144269504670116,0.984098358365688,NA
Slc9a2,1.05254413417787,2.57364716632599e-07,0.00144269450717937,0.688288639752285,NA
Gm37623,0.152291532881051,-1.18170103002442e-07,0.00144269500939774,0.842825161489551,NA
Gm37915,0.311638856723874,2.68460858028081e-07,0.00144269497226394,0.519079720879556,NA
Mfsd9,0.823469069665886,5.13902200308196e-07,0.00144269469630978,0.339243390119836,NA
Tmem182,0,NA,NA,NA,NA
Gm29260,0,NA,NA,NA,NA
Gm9915,0,NA,NA,NA,NA
Gm28175,2.85943467468083,8.48480436429677e-07,0.00144269415813578,0.322248643892326,NA
Gm28140,0.072954759752742,-1.31913307769436e-08,0.00144269503400169,0.984096309006191,NA
Pantr1,11.8967130530969,-7.1568916349489e-07,0.00144269054589393,0.693037226732664,NA
Gm20646,8.29791658852323,-9.67079952614695e-07,0.001442691060725,0.575724474966504,NA
Pou3f3,6.80038773857152,3.3563188254157e-07,0.00144269155905733,0.834443354042906,NA
Pantr2,3.18267754159886,6.28952906738888e-07,0.00144269401027846,0.480699797983591,NA
Dalir,0.360400067887516,-2.51223327801172e-08,0.00144269489900508,0.977118701338577,NA
Mrps9,30.176431369224,2.62698068063058e-07,0.0014426833837611,0.929325582584175,0.998371748394539
Gpr45,15.5828001742509,1.59254591250364e-06,0.00144269043202611,0.406106239094699,NA
Tgfbrap1,28.0952243481059,7.28268157499355e-07,0.0014426843118735,0.796169292891957,0.998371748394539
Gm28782,0,NA,NA,NA,NA
8430432A02Rik,0.725551459685049,-2.55822344954897e-07,0.00144269468173452,0.613901694379247,NA
AI597479,6.14715175564614,1.53629686014229e-06,0.00144269318705643,0.23263252899663,NA
Fhl2,2.48838003551641,1.89003163044246e-07,0.00144269410330793,0.825449717362995,NA
Gm29040,0,NA,NA,NA,NA
Nck2,17.0402458761849,1.35010180764179e-06,0.00144268834288718,0.549256528550361,NA
Ecrg4,0.507907052514637,3.85907049919492e-07,0.00144269494399277,0.374295064514205,NA
Gm29155,0.526588502115422,1.26893103304019e-07,0.00144269486912541,0.642453971175165,NA
Gm29157,0,NA,NA,NA,NA
Gm29156,0,NA,NA,NA,NA
Uxs1,30.8477457729833,3.63007359288854e-06,0.00144268508296296,0.223253301453986,0.998371748394539
Tpp2,94.6618005466185,-4.97727449590437e-06,0.00144266309748624,0.329727310608291,0.998371748394539
Mettl21c,0.789341102819557,2.32345819527254e-07,0.00144269491247763,0.645647314832046,NA
Gm8251,0.223902011196006,-1.4213517418106e-08,0.00144269503076975,0.982188412113014,NA
Tex30,3.23013704687253,1.14160856075861e-06,0.00144269394486579,0.243650472987922,NA
Poglut2,7.20341731353111,6.41576342772176e-07,0.00144269147191693,0.694699195246735,NA
Bivm,9.20919751874249,1.23932196324959e-06,0.00144269152935128,0.454848578680867,NA
Ercc5,27.468951218014,2.04855774861819e-06,0.0014426829083514,0.503040343296673,0.998371748394539
Mettl21e,0,NA,NA,NA,NA
Gulp1,25.0331789209125,2.26530741500056e-06,0.00144268602578036,0.399246874137198,0.998371748394539
4930521E06Rik,0.0927392909717585,1.32474175544571e-07,0.00144269500426592,0.81175941953202,NA
Col3a1,0,NA,NA,NA,NA
Col5a2,1.56124115085162,-1.83764366294257e-08,0.0014426943928582,0.966060667030671,NA
Wdr75,15.4371693815312,-1.13018190384953e-06,0.0014426895063756,0.579092858627162,NA
Slc40a1,36.1729000269375,-3.5575024133204e-06,0.00144268427066462,0.245533039418048,0.998371748394539
Dnah7b,9.85447167506173,3.62694464662623e-06,0.00144269313664734,0.0393107316006567,NA
Dnah7c,1.62807313986058,-1.03726024194349e-06,0.00144269435179385,0.204396130587336,NA
Slc39a10,31.9556731500094,-5.47239712549762e-07,0.00144268021822051,0.866111578888644,0.998371748394539
Gm28151,2.84089524293233,-4.20294929180481e-07,0.0014426940022515,0.631081966808581,NA
Gm28826,0.145909519505484,5.37625813626493e-09,0.00144269503234256,0.984098645373627,NA
C230029F24Rik,0,NA,NA,NA,NA
4933411E06Rik,0.552067576235934,5.56112534434394e-09,0.00144269483094671,0.970969636925834,NA
Tmeff2,369.689002956442,2.00966892952306e-06,0.00144269105918714,0.241608795025456,0.998371748394539
Gm28322,0.583510645478618,-3.73769194930885e-07,0.00144269491677325,0.47722975222801,NA
Gm28319,0.214416223768337,-1.82828201905844e-08,0.00144269503058574,0.982360247188499,NA
Gm28320,5.26535756005864,8.62492793811991e-07,0.00144269273845616,0.515546421590604,NA
Gm29325,0.943928411328778,4.2507462924273e-07,0.00144269489804124,0.386177926999571,NA
9330175M20Rik,2.59432976522102,5.51728814948786e-07,0.00144269399570085,0.537993145127254,NA
Cavin2,1.35239491351519,-5.42677081332501e-07,0.00144269446353996,0.425212259300095,NA
Nabp1,7.60052615543128,-8.97241697889431e-07,0.00144269207297185,0.548789509740572,NA
Gm17767,0,NA,NA,NA,NA
Gm28055,3.52156172711928,-1.36095651611007e-06,0.00144269390785692,0.188244663955197,NA
Myo1b,68.1716731993588,-1.05396016748998e-05,0.00144269223517371,0.00827169314635598,0.687638515278201
Gm29453,0.40591993483949,-2.31663600725904e-07,0.00144269494922401,0.749210300010857,NA
Gm28323,0.936246371843184,-5.03308146335527e-07,0.00144269469862029,0.359981508645283,NA
Stat4,5.47324241596908,-5.07808573066082e-07,0.00144269332172074,0.650436696819961,NA
Gm31812,0.309155407771437,5.02026585777243e-09,0.00144269490882582,0.978004525965255,NA
Stat1,34.3909444170219,3.24089400760724e-06,0.00144268762547157,0.210702793683081,0.998371748394539
Gls,191.905860097684,4.78525036665266e-06,0.00144265710922525,0.384446352995303,0.998371748394539
Nab1,21.708708964899,1.29579503573833e-06,0.00144268668231902,0.606056943519931,0.998371748394539
Gm553,3.7819241524722,-1.8308849016141e-07,0.00144269359604793,0.858673096877709,NA
Gm28178,0,NA,NA,NA,NA
Nemp2,11.5303011348012,7.09171270106128e-07,0.00144268993150768,0.716709273547217,NA
Mfsd6,22.9874035074312,2.36330160963437e-06,0.00144268617771642,0.375896500693699,0.998371748394539
Gm29670,0.285666581135402,1.73016262964018e-07,0.00144269497080155,0.748541214036224,NA
Inpp1,15.7709712194078,-4.66531054978205e-07,0.00144268728368731,0.840795102497418,NA
Hibch,24.9035682552418,-2.12117751554328e-06,0.00144268403901777,0.466037033744653,0.998371748394539
1700019D03Rik,5.48219382142923,-1.01972429137044e-06,0.00144269311519342,0.410154788581167,NA
Mstn,0.0983374928257289,4.91580221584848e-08,0.00144269500683306,0.842826859203572,NA
1700019A02Rik,2.11942224322675,4.43228719589417e-08,0.00144269411193173,0.952440412108626,NA
Pms1,18.5251885633843,1.26352984755549e-06,0.00144268800783628,0.58264894349334,NA
Gm28777,0.128250467320696,1.25060603491842e-07,0.00144269500395712,0.811761042119198,NA
Ormdl1,5.02236724576189,-1.45373012729258e-06,0.00144269327206028,0.429061248186874,NA
Osgepl1,12.9432087805247,8.00215299889418e-07,0.00144268894324022,0.946992316909993,NA
Asnsd1,7.34273553121508,-1.83370339183943e-07,0.00144269174716159,0.903649791845412,NA
Dnah7a,2.25703456743976,-1.9166921533248e-07,0.00144269403266006,0.823155293641496,NA
Stk17b,29.5342908328402,3.20436357816579e-08,0.00144268410641473,0.992393550597207,0.998371748394539
Hecw2,159.809778802331,7.31168642985839e-06,0.00144267662383686,0.1024590691016,0.998371748394539
Ccdc150,1.11853687700195,-1.21929038759976e-07,0.00144269458974178,0.829969995037282,NA
Gtf3c3,22.8784541328571,1.12654943444684e-06,0.00144268529310399,0.67537997802598,0.998371748394539
Gm34066,0,NA,NA,NA,NA
Pgap1,43.4652098744676,2.00946164910838e-06,0.00144267917886707,0.561811674722049,0.998371748394539
