gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Rims1,343.084065417796,5.52897711256538e-06,0.00144267838839077,0.16647614733986,0.999821415146147
Gm29506,0.617372693525438,3.748625391269e-07,0.00144269492271046,0.422165777524443,NA
Gm27028,1.09302705084752,1.0845400491408e-07,0.00144269453644011,0.860067943994263,NA
Gm29107,7.01710346414647,-1.59367928626213e-06,0.00144269260923413,0.272101583265222,0.999821415146147
Ogfrl1,37.4750753059093,2.78940940458274e-06,0.00144268189362548,0.392333202246058,0.999821415146147
Gm28822,1.24555579613466,-1.14509928071413e-07,0.00144269458855232,0.83955532627896,NA
B3gat2,9.91361339461397,-1.79898480037407e-08,0.00144269120358803,0.989985069364023,0.999821415146147
Smap1,132.962433289739,5.476986521547e-06,0.0014426602459684,0.671935362349112,0.999821415146147
Sdhaf4,8.27005399312584,2.69165795276344e-06,0.00144269337953851,0.0622380970699988,0.999821415146147
Fam135a,211.921147301799,-1.1393994848836e-07,0.00144265456198893,0.982001791140052,0.999821415146147
Col9a1,0.650915898004527,-4.25259138496365e-07,0.00144269479445435,0.437661356493455,NA
Col19a1,20.0438652698942,-6.49134908251765e-07,0.00144269391541753,0.497007732961377,0.999821415146147
Lmbrd1,138.748336458678,-7.33148821354628e-06,0.00144265910762692,0.198773868912238,0.999821415146147
Gm29414,0,NA,NA,NA,NA
Adgrb3,971.639709617944,-1.23657615472977e-06,0.0014426643132562,0.792010851756413,0.999821415146147
Gm5524,0.0619952780540787,6.22358332256038e-08,0.00144269503368739,0.953894277585647,NA
Gm597,0.0554523236593088,-1.35437841379412e-07,0.0014426950095822,0.883504953267746,NA
Gm9898,0,NA,NA,NA,NA
Phf3,256.971667330158,-2.17431048833186e-06,0.00144263672924472,0.77767015031257,0.999821415146147
Ptp4a1,1.88594405217981,1.44254883482809e-07,0.00144269420559201,0.858125372818492,0.999821415146147
Ptp4a1.1,0.170154044614976,1.22064611949534e-06,0.00144269526515737,0.878132501957596,NA
4931428L18Rik,0.25176424010564,-1.57939486750679e-07,0.00144269501378517,0.627728437983363,NA
Gm29128,0,NA,NA,NA,NA
Lgsn,0,NA,NA,NA,NA
Khdrbs2,139.093373010094,5.55839865755451e-06,0.00144268537522408,0.0923443254748266,0.999821415146147
Gm5415,0.350916157325241,2.35365634189277e-07,0.00144269496665347,0.630965177353364,NA
Gm37724,0.0554523236593088,-1.35437841379412e-07,0.0014426950095822,0.883504953267746,NA
Gm37591,0,NA,NA,NA,NA
Prim2,49.4654881940233,4.50979997738138e-07,0.00144267611526668,0.905086230093003,0.999821415146147
Rab23,27.0967067273091,-1.5372825935396e-06,0.00144268391110468,0.591199310076003,0.999821415146147
Bag2,8.13078370476387,-2.39729247679997e-06,0.00144269273554059,0.129655932503922,0.999821415146147
Zfp451,105.995423778888,6.49846174096549e-06,0.00144266623323116,0.202465739971933,0.999821415146147
Bend6,78.4688779938863,-1.28898269352686e-06,0.0014426763625876,0.727306124063111,0.999821415146147
Dst,445.159354919696,-2.78916436112866e-06,0.00144262642659517,0.694181616343253,0.999821415146147
Gm26788,2.66210849893199,3.40430988731249e-07,0.00144269368806515,0.734715713498321,0.999821415146147
Gm37233,0.972584385473146,3.69715924704408e-07,0.00144269469686771,0.465847343448533,NA
Ccdc115,3.81768080499882,-2.90126368907794e-07,0.00144269334057581,0.547225893964183,0.999821415146147
Gm28306,0,NA,NA,NA,NA
Imp4,9.06791680441944,-3.34894998940869e-07,0.00144269127070662,0.835129229322742,0.999821415146147
Ptpn18,1.50457153181105,8.09757087411081e-07,0.00144269446708622,0.242500206947389,0.999821415146147
Gm28417,0.438958373252606,2.61393869390437e-07,0.00144269500093224,0.439552961141883,NA
4930568A12Rik,0.162023648564077,1.33086255965113e-07,0.00144269500574598,0.719644377070339,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
1700101I19Rik,0,NA,NA,NA,NA
Amer3,1.79309232698894,3.98310983886382e-07,0.00144269436396222,0.575114721891373,0.999821415146147
Arhgef4,24.9972690782567,-3.24526353650423e-06,0.00144269068498597,0.126483182243859,0.999821415146147
Gm38336,1.94111015333524,1.64209772320533e-07,0.00144269417072885,0.853734021946897,0.999821415146147
Fam168b,73.9986682724018,-2.6343081382053e-06,0.00144267199478471,0.529037524216612,0.999821415146147
Plekhb2,27.0338651346577,-1.24380015805118e-06,0.00144268378964643,0.664649564635637,0.999821415146147
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
1110002O04Rik,0.0619952780540787,6.22358332256038e-08,0.00144269503368739,0.953894277585647,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,17.1934543205705,7.71754824745045e-07,0.00144268922010032,0.710354578721416,0.999821415146147
Gm37335,0.0527064429015882,-4.91417452687727e-08,0.00144269503357722,0.953894277585647,NA
Gm33280,0.262751680505914,2.28089579693228e-07,0.00144269500946966,0.716551474989067,NA
Uggt1,68.1765366808492,-2.02277201623969e-06,0.00144266970097438,0.639099909331497,0.999821415146147
Neurl3,0.214643522169839,-5.15682246541925e-08,0.00144269494943129,0.93221386668215,NA
Arid5a,5.84656432726817,-1.28662885350736e-07,0.00144269253768834,0.922792537771415,0.999821415146147
4930403P22Rik,3.95498347840104,-5.17516291168005e-07,0.00144269342995379,0.629508401351002,0.999821415146147
Kansl3,88.7792928358224,-4.00467530479822e-06,0.00144266961688519,0.373433169617256,0.999821415146147
Fer1l5,0.117651705865725,-1.15658192498529e-08,0.00144269503384287,0.953895623241075,NA
Lman2l,65.3301529423205,4.02504763025057e-06,0.00144267953734658,0.266053718153959,0.999821415146147
Cnnm4,7.66299945687499,-7.58610146659756e-07,0.00144269132320576,0.645459006803423,0.999821415146147
Cnnm3,25.5375615356348,-1.14077915078431e-06,0.00144268704453021,0.629290616528167,0.999821415146147
Gm38033,0.301974487559017,1.96149573596152e-07,0.00144269498682671,0.673114365151591,NA
Ankrd23,6.0180741937496,1.16843780984357e-06,0.00144269245506732,0.413566220521928,0.999821415146147
Ankrd39,10.9259936311067,-4.34287981050336e-07,0.00144269162150662,0.778107165047303,0.999821415146147
Sema4c,8.88808938372327,3.72058143797619e-07,0.00144269107545631,0.833452008555474,0.999821415146147
D430040D24Rik,1.38941562575588,2.86460186856904e-07,0.00144269446749709,0.629026952323033,0.999821415146147
Fam178b,1.41285511916159,-5.95304716080119e-07,0.0014426943390927,0.423917256683394,0.999821415146147
Cox5b,17.1757830334132,4.22465516638013e-07,0.00144269002355738,0.823772025217992,0.999821415146147
Actr1b,37.6577162958564,-2.61163484428318e-06,0.0014426832522612,0.390254116662308,0.999821415146147
4933424G06Rik,2.56979167222381,1.74686008708412e-07,0.00144269403695686,0.828765207367851,0.999821415146147
Gm33533,2.20850108382042,-9.23694731373847e-07,0.0014426941897803,0.302124956619204,0.999821415146147
Zap70,1.60494285010282,2.21045665290894e-07,0.00144269425994276,0.778946154794533,0.999821415146147
Tmem131,169.482689992658,3.3699425053919e-06,0.00144266236631237,0.500446402889318,0.999821415146147
Gm38115,6.96279683059232,1.05887819812752e-06,0.0014426920194529,0.486290036793026,0.999821415146147
Vwa3b,2.07405705428436,-3.37065080821244e-07,0.00144269409017908,0.687537283290151,0.999821415146147
Gm37020,0.340704970600733,-2.07567304287601e-07,0.00144269497080327,0.789758558346344,NA
Cnga3,0.363596324692773,-1.87134936151958e-08,0.00144269503006916,0.939066190561868,NA
Inpp4a,98.3793946745019,4.70208613050273e-06,0.00144266780036844,0.319947510265196,0.999821415146147
4930439A04Rik,0.44091400316517,2.98662741138537e-07,0.00144269498204766,0.410533411048308,NA
Coa5,7.93875313977948,1.57316410488481e-06,0.00144269228945703,0.310061600897744,0.999821415146147
Unc50,19.436156227932,-3.03556372479669e-07,0.00144268825833454,0.889486927322309,0.999821415146147
Mgat4a,43.6605694013686,1.43696708439613e-06,0.00144267619859855,0.703158885009471,0.999821415146147
2010300C02Rik,33.0537229391756,1.11893443639111e-06,0.001442687536658,0.63854952589946,0.999821415146147
4930556I23Rik,0,NA,NA,NA,NA
Tsga10,63.604881059653,-9.20440669957451e-07,0.00144267864166815,0.790152092336493,0.999821415146147
Gm26805,0.478483689053838,-2.1785038083191e-07,0.00144269485684783,0.681565421676379,NA
Lipt1,2.16851514104958,-1.00723924606984e-06,0.00144269422593643,0.238186411940908,0.999821415146147
Mitd1,38.1239479905106,5.24380932263917e-07,0.00144268186117183,0.857775865703829,0.999821415146147
Mrpl30,10.8555858796137,2.155388357989e-06,0.00144269093144606,0.254970331942468,0.999821415146147
Lyg2,0.254539355146496,-1.84906129763877e-08,0.00144269503040947,0.945485064876475,NA
Gm15457,0,NA,NA,NA,NA
Lyg1,0.055656427811646,-1.11905663157426e-08,0.00144269503426395,0.953894277585647,NA
Txndc9,35.7681433650312,4.39373939821229e-07,0.00144268339192142,0.880030255893454,0.999821415146147
Eif5b,84.8728734518208,-6.60635452749149e-07,0.00144266565804901,0.884512841738643,0.999821415146147
Rev1,230.047739472953,1.20223941490917e-06,0.00144264949094628,0.835740924151013,0.999821415146147
Gm37062,0.391170815960717,-3.1806104437729e-07,0.00144269494026612,0.561091076848542,NA
Gm5099,0.11396765208597,-1.10868205726832e-07,0.00144269500988065,0.849158159969791,NA
Aff3,558.930573053647,-4.34585848585172e-06,0.0014426765564516,0.272653178677078,0.999821415146147
Gm16150,3.30189503573777,-1.84944728441353e-08,0.00144269382775821,0.984842462480296,0.999821415146147
Gm16151,0.385797541553289,-1.99081174340788e-07,0.00144269495612115,0.807551536685924,NA
Gm16152,10.0857263939622,-3.52154780957911e-07,0.00144269066460403,0.996395890562075,0.999821415146147
Lonrf2,44.4049990247067,-1.0441062864876e-07,0.00144267894229625,0.919736294743771,0.999821415146147
Chst10,15.7133799938789,-1.09072687982821e-06,0.00144268870528058,0.611484712587552,0.999821415146147
Gm37707,0,NA,NA,NA,NA
Nms,0.309976390270394,-1.73873082249263e-08,0.00144269503196975,0.95389803247969,NA
Pdcl3,14.4510741086276,3.74579600075851e-07,0.00144268958756843,0.851186655017389,0.999821415146147
Gm37821,0.459063596952245,-3.2951398315156e-08,0.0014426948653355,0.893606580057203,NA
Npas2,47.8309007402735,1.64888947326407e-07,0.00144268830409071,0.94120542356742,0.999821415146147
Rpl31,14.8604562725377,2.22893460299692e-06,0.0014426893547759,0.306251807639061,0.999821415146147
Tbc1d8,78.6535932550128,-5.99711081490865e-06,0.00144268272913966,0.102796777566284,0.999821415146147
Cnot11,12.9737043794179,1.73907034700142e-06,0.00144268962707019,0.40001549243579,0.999821415146147
Gm15832,3.90251852697503,8.87787808107699e-07,0.00144269330015573,0.454207933833474,0.999821415146147
Rnf149,29.4228966168492,5.51482572763732e-08,0.00144268594576869,0.984244441910982,0.999821415146147
Creg2,5.71432535026345,-2.20708824895716e-07,0.0014426928398477,0.855617705199289,0.999821415146147
D930019O06Rik,0.271095820597622,-9.0535696970742e-08,0.00144269499091453,0.858757625519222,NA
Rfx8,0.609598057200255,-2.9781802449064e-07,0.00144269478164764,0.6253580870313,NA
1700066B17Rik,0.472216647800552,-3.34923386898975e-07,0.00144269488567611,0.455546185458919,NA
Map4k4,251.94598622666,4.32181750243903e-06,0.00144264574963821,0.483765974624146,0.999821415146147
Il1r2,1.39053625110693,-4.78266794548186e-07,0.00144269432413717,0.519187727425541,0.999821415146147
Gm16894,8.90811017276384,-2.26441726641883e-08,0.00144269078290411,0.987588723056828,0.999821415146147
Il1r1,40.6416857613767,1.32222463850538e-06,0.00144268437357435,0.642250219433467,0.999821415146147
Il1rl2,4.54528932690244,-4.25267228218715e-07,0.00144269280120287,0.742226548094397,0.999821415146147
Il1rl1,0,NA,NA,NA,NA
Il18r1,0,NA,NA,NA,NA
Il18rap,0,NA,NA,NA,NA
Slc9a4,0.948026650455275,2.91616158477782e-07,0.00144269476809031,0.541428069034002,NA
Slc9a2,154.555015232311,-1.60387194323722e-06,0.00144269012361738,0.415680121519203,0.999821415146147
Gm37623,4.34967094321226,7.23789217322428e-07,0.00144269343617209,0.526788475060103,0.999821415146147
Gm37915,0.576515751447525,5.75685309174311e-08,0.00144269484357123,0.884911211465374,NA
Mfsd9,1.99118229127823,-1.03447794877861e-06,0.0014426942967211,0.20884269830618,0.999821415146147
Tmem182,0.0554523236593088,-1.35437841379412e-07,0.0014426950095822,0.883504953267746,NA
Gm29260,0.276842904376254,-1.33773297195972e-08,0.00144269489848672,0.94428636588524,NA
Gm9915,0,NA,NA,NA,NA
Gm28175,4.08564922468055,-6.92694111710582e-07,0.00144269388750144,0.460912284244953,0.999821415146147
Gm28140,0.4111640955504,-5.70697177976343e-08,0.0014426948561072,0.973521566468039,NA
Pantr1,13.2896906874052,4.42628357636656e-07,0.00144269077332583,0.805059446289326,0.999821415146147
Gm20646,11.756069840468,-4.201152795913e-06,0.00144269356700654,0.0224466632505298,0.999821415146147
Pou3f3,10.1576886911209,-2.12527138868336e-06,0.00144269183950979,0.201743182419688,0.999821415146147
Pantr2,3.16085067198595,5.60209923477064e-08,0.00144269385634012,0.952631655380514,0.999821415146147
Dalir,0.431135310883959,-2.45228587421739e-07,0.00144269495109038,0.765394719672383,NA
Mrps9,83.0128891095808,-5.53785112461197e-06,0.00144267098938836,0.230010741357782,0.999821415146147
Gpr45,26.989701700609,-2.84887281105603e-07,0.0014426854486972,0.896054423970547,0.999821415146147
Tgfbrap1,59.4586752556809,3.00545645707733e-06,0.00144267589300232,0.435171312994663,0.999821415146147
Gm28782,0.0619952780540787,6.22358332256038e-08,0.00144269503368739,0.953894277585647,NA
8430432A02Rik,2.16471386406315,-2.42892673873229e-07,0.00144269421635716,0.757408898967964,0.999821415146147
AI597479,13.3867669729091,-1.09375964058463e-06,0.00144269100469939,0.532975793115793,0.999821415146147
Fhl2,171.579068014283,-1.16276473380232e-06,0.00144266334089233,0.808484678179495,0.999821415146147
Gm29040,0.0554523236593088,-1.35437841379412e-07,0.0014426950095822,0.883504953267746,NA
Nck2,117.010006568225,-6.72463111579729e-06,0.00144267646715601,0.121896277883905,0.999821415146147
Ecrg4,5.65266117238911,-1.50158433126642e-06,0.00144269343150246,0.211484499135035,0.999821415146147
Gm29155,0.263843478834399,-1.15612562289373e-07,0.00144269499293053,0.85977543392615,NA
Gm29157,0.0619952780540787,6.22358332256038e-08,0.00144269503368739,0.953894277585647,NA
Gm29156,0.1657341529053,1.02063483848357e-07,0.00144269499956941,0.794967202479234,NA
Uxs1,48.3026160051678,-3.4923260281384e-06,0.0014426784816103,0.339786760392967,0.999821415146147
Tpp2,126.507643813662,-6.63256274736914e-06,0.00144266402744661,0.207444528272322,0.999821415146147
Mettl21c,0.600065147238342,-4.51669058311431e-08,0.00144269471437426,0.927524248329212,NA
Gm8251,1.26648133524894,4.82109568725746e-07,0.00144269477682508,0.11033265939081,NA
Tex30,6.20287304008431,9.28502868098135e-07,0.00144269274467264,0.478295573997883,0.999821415146147
Poglut2,19.858347027538,-1.93323602835089e-06,0.00144268861509339,0.393549726235523,0.999821415146147
Bivm,24.6532366991688,1.75192966521993e-06,0.00144268668075669,0.496934997095159,0.999821415146147
Ercc5,67.8714045696219,3.95866516076908e-06,0.00144267563341239,0.322217037122134,0.999821415146147
Mettl21e,0.0619952780540787,6.22358332256038e-08,0.00144269503368739,0.953894277585647,NA
Gulp1,450.98714264711,-3.84661934031707e-06,0.00144266100679622,0.461843041170148,0.999821415146147
4930521E06Rik,0.0554523236593088,-1.35437841379412e-07,0.0014426950095822,0.883504953267746,NA
Col3a1,103.480797263737,-1.16244807746864e-05,0.0014427020431418,0.000340698917245199,0.145738444732124
Col5a2,141.679935016954,-4.63296532134694e-06,0.00144266162579354,0.369762474352524,0.999821415146147
Wdr75,33.0953541251735,5.58197850873671e-06,0.00144268756172014,0.067315894484957,0.999821415146147
Slc40a1,3.38687576431951,6.82090731040917e-07,0.00144269383809637,0.488956950729564,0.999821415146147
Dnah7b,73.5766044797533,1.28156999397514e-06,0.00144268104337586,0.693003337376939,0.999821415146147
Dnah7c,10.5944818235064,1.43399312538614e-06,0.00144269142079734,0.392642807366051,0.999821415146147
Slc39a10,58.4989674633987,-2.01498696623308e-06,0.00144267253864478,0.621388982300948,0.999821415146147
Gm28151,5.07649236092614,-1.55493999514397e-06,0.00144269330156781,0.210735878819774,0.999821415146147
Gm28826,0.115411108324121,-9.71522290495441e-08,0.00144269500819589,0.88350356296807,NA
C230029F24Rik,0.180558008557928,1.55389534082128e-07,0.00144269501003854,0.730931735468112,NA
4933411E06Rik,0.165000084035603,-2.97628145350307e-08,0.0014426949688109,0.998143428039392,NA
Tmeff2,762.687959145221,4.02978138033736e-06,0.00144268297485961,0.221705134852776,0.999821415146147
Gm28322,0.63308641004493,-4.23898045160637e-07,0.00144269477714388,0.444763269159286,NA
Gm28319,0.450089734680093,-3.30505064627388e-07,0.00144269495432432,0.475050265918066,NA
Gm28320,15.5377784845154,-2.49412475123774e-06,0.00144269010284901,0.236962028581297,0.999821415146147
Gm29325,1.79147793726229,-1.64228346158356e-07,0.00144269416938679,0.831396173619912,0.999821415146147
9330175M20Rik,8.17641041419002,5.34801891883911e-07,0.00144269195179015,0.725264739120451,0.999821415146147
Cavin2,21.6919104870993,-5.47988677011266e-07,0.00144269034205927,0.762348889369637,0.999821415146147
Nabp1,8.72959910487213,1.29128838062834e-06,0.00144269113972105,0.457911900537157,0.999821415146147
Gm17767,0.197604780272107,-1.14614470304767e-07,0.00144269500085702,0.871482265901635,NA
Gm28055,18.2041886967456,2.44352097010768e-06,0.00144269017062092,0.239185283717739,0.999821415146147
Myo1b,362.619072309364,8.12180974115303e-06,0.00144267114205054,0.107693991556311,0.999821415146147
Gm29453,6.06900765942352,4.58468162110161e-07,0.00144269234563361,0.743610208578635,0.999821415146147
Gm28323,6.2099598233704,1.9058407095286e-06,0.00144269272322551,0.189733023775697,0.999821415146147
Stat4,7.00024375072094,7.18288915145845e-07,0.00144269321791855,0.547504239520285,0.999821415146147
Gm31812,0.598201569711237,1.01796949254768e-07,0.00144269475647113,0.830884899096003,NA
Stat1,54.0334468669594,-1.44583809604e-06,0.00144268687221236,0.557491570629875,0.999821415146147
Gls,258.775189932131,3.07768242979808e-06,0.00144265183928286,0.588398988091312,0.999821415146147
Nab1,45.0284496115237,3.75537506001292e-06,0.0014426806327468,0.281803648472183,0.999821415146147
Gm553,4.61442927233592,3.31438190365138e-07,0.00144269353304847,0.756938863516265,0.999821415146147
